"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-3d30fcdd79caa67d","indeed","https://it.indeed.com/viewjob?jk=3d30fcdd79caa67d","https://careers.astrazeneca.com/job/basiglio/junior-medical-science-liaison-cardiovascular-maternity-cover-piemonte-liguria-valle-d-aosta/7684/98089026800","Junior Medical Science Liaison Cardiovascular - Maternity Cover (Piemonte, Liguria, Valle d’Aosta)","AstraZeneca","Basiglio, LOM, IT","2026-07-21","fulltime","","","","","",False,"","","","","**Location** Basiglio, Lombardy, Italy **Job ID** R\-256440 **Date posted** 14/07/2026
  
**Introduction to role**:Are you ready to turn cardiovascular science into real\-world change across Piemonte, Liguria and Valle d’Aosta? Can you see yourself building trusted partnerships that move evidence into practice and improve outcomes for patients at scale?


In this fixed\-term role, you will be the regional scientific face for our cardiovascular portfolio, advancing a medical plan that addresses overlapping disease areas and risk factors. You will connect external expertise with internal strategy, ensuring that insights from clinical practice and real\-world data inform how we develop, communicate and deliver our science.


Working closely with colleagues across medical and commercial functions, you will lead peer\-to\-peer scientific exchange with Key External Experts and clinical investigators. Your work will accelerate evidence\-based care, support high\-quality trial execution, and equip field teams to engage healthcare professionals with clarity and credibility.


**Accountabilities**:\- Scientific Exchange and External Engagement: Act as the first regional point of contact for medical and scientific discussions on assigned products; build, expand and sustain non\-promotional peer\-to\-peer relationships with cardiologists, neurologists, internal medicine experts and other KEEs to advance the cardiovascular plan;\- Evidence Generation and Insights: Identify evidence gaps and discuss Investigator\-led research opportunities (ESR) in line with strategy and SOPs; capture, synthesize and share strategic medical insights to shape plans and pipeline decisions;\- Competitive Intelligence: Provide medical input with critical review of competitor data and materials; translate insights into timely, actionable guidance for cross\-functional partners;\- Cross\-Functional Collaboration: Work closely with field and headquarters colleagues across account management, market access, medical and analytics to uncover opportunities and deliver regional objectives through regular contacts and team meetings;\- Local Medical Planning: Identify local medical needs using an account\-centric approach; design and execute a Local Medical Plan aligned with national and global strategies and integrated into the local business plan;\- Trial Support: Partner with Medical Advisors/Medical Lead and Clinical Operations on site identification, feasibility assessment and issue resolution for national and international studies;\- Medical Education and Information: Manage medical information requests; plan and deliver compliant scientific education via face\-to\-face, virtual and regional events to disseminate current evidence to KEEs;\- Field Force Partnership: Continuously update field teams on therapeutic science and evidence to elevate engagements with medical targets, especially within priority accounts and regional scientific events;\- Society and Community Engagement: Develop and maintain collaborations with relevant scientific societies and communities to expand the reach and impact of our science;\- Compliance and Patient Safety: Conduct all activities in line with Company Values, Code of Conduct, internal procedures and Italian legislation; support the Medical and Patient Safety teams with adverse event follow\-up as required.


**Essential Skills/Experience**:\- Scientific Degree, scientific and clinical understanding;\- Fundamental knowledge of basic research, drug discovery, drug development, clinical environment;\- Knowledge of the local regulatory requirements related to medical affairs activities;\- Strong leadership capabilities;\- Empowerment and accountability;\- Excellent interpersonal skills;\- Project management experience;\- Communication skills, including communicating complex technical, scientific, or medical information;\- Ability to work in team;\- Networking and influencing skills;\- Understanding of written/spoken English;\- Willingness to be part of international teams;\- Domicile in the working area.


**Desirable Skills/Experience**:\- Knowledge of the Therapeutic Area\- Experience as MSL or Medical Affairs\- Medical Degree\- PhD in the relevant TA


**Why AstraZeneca**:Join a team where scientific rigor meets real\-world impact. Here, medical leaders and cross\-functional partners come together to generate and communicate compelling evidence that can change clinical practice—fast. You will work at the intersection of science and healthcare systems, engaging externally and internally to bring bold ideas to life. Expect unexpected teams in the same room unleashing bold thinking, the chance to see your work influence decisions across the lifecycle, and a culture that values kindness alongside ambition as we keep patients at the center of every decision.


**Call to Action**:Step into this maternity cover to shape cardiovascular care across Piemonte, Liguria and Valle d’Aosta—bring your expertise where it will change practice and accelerate your growth!


**We offer:**


Salary Range: 38\.678,40 \- 58\.017,60 EUR Annual


Contract Level: C2


CBA: Chimico\-Farmaceutico


Full\-time


Maternity Leave


**Benefits:**


**In addition to the Gross Base Salary, we offer:**


* An annual target bonus governed by the Company’s policies as amended from time to time and subject to periodic review;
* Participation Bonus (if applicable) governed by the Company’s policies as amended from time to time and subject to periodic review;
* Wellbeing benefits (welfare, insurance, psychological support, etc.) governed by the Company’s policies as amended from time to time and subject to periodic review;
* Company car;

Final compensation will be determined based on a variety of factors, including but not limited to skills, experience, internal organizational equity and other relevant factor.


**Date Posted**


15\-lug\-2026
**Closing Date**


29\-lug\-2026
AstraZeneca embraces diversity and equality of opportunity. We are committed to building an inclusive and diverse team representing all backgrounds, with as wide a range of perspectives as possible, and harnessing industry\-leading skills. We believe that the more inclusive we are, the better our work will be. We welcome and consider applications to join our team from all qualified candidates, regardless of their characteristics. We comply with all applicable laws and regulations on non\-discrimination in employment (and recruitment), as well as work authorization and employment eligibility verification requirements.","","https://it.indeed.com/cmp/Astrazeneca","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f2c4573da9c8a5f3d23f2bc4e5da72a3","http://www.astrazeneca.com","Cambridge, England","10,000+","more than $10B (USD)","Build unrivalled capabilities in a place that promotes learning agility and offers development opportunities. We never standstill so you’ll have the chance to constantly grow your abilities.","","","","","","","medical science liaison"
"li-4411500965","linkedin","https://www.linkedin.com/jobs/view/4411500965","","Medical Affairs Lead BH","Neuraxpharm","Milan, Lombardy, Italy","2026-07-18","","","","","","",False,"","","","","","","https://es.linkedin.com/company/neuraxpharm","","","","","","","","","","","","","medical science liaison"
"li-4441606691","linkedin","https://www.linkedin.com/jobs/view/4441606691","","International Medical Affairs Manager","Evolus","Milan, Lombardy, Italy","2026-07-16","","","","","","",False,"","","","","","","https://www.linkedin.com/company/evolusaesthetic","","","","","","","","","","","","","medical science liaison"
"li-4420711361","linkedin","https://www.linkedin.com/jobs/view/4420711361","","(Associate) Medical Director - Neurology","Thermo Fisher Scientific","Milan, Lombardy, Italy","2026-07-16","","","","","","",False,"","","","","","","https://www.linkedin.com/company/thermo-fisher-scientific","","","","","","","","","","","","","medical science liaison"
"li-4438095697","linkedin","https://www.linkedin.com/jobs/view/4438095697","","Medical Manager","Orion Pharma","Milan, Lombardy, Italy","2026-07-15","","","","","","",False,"","","","","","","https://fi.linkedin.com/company/orion-pharma","","","","","","","","","","","","","medical science liaison"
"li-4440222641","linkedin","https://www.linkedin.com/jobs/view/4440222641","","QA Product Validation and Approval Specialist - Medical Devices & Cosmetics Regulatory Affairs (sostituzione maternità)","QVC Italy","","2026-07-15","","","","","","",False,"","","","","","","https://www.linkedin.com/company/qvc-italy","","","","","","","","","","","","","medical science liaison"
"in-b5316cc342a9f8f1","indeed","https://it.indeed.com/viewjob?jk=b5316cc342a9f8f1","https://jsv3.recruitics.com/redirect?rx_cid=3436&rx_jobId=R-01361863_1006&rx_url=https%3A%2F%2Fjobs.thermofisher.com%2Fglobal%2Fen%2Fjob%2FR-01361863%2FRegulatory-Affairs-Manager-Regulatory-Liaison-FSP%3Frx_a%3D0%26rx_c%3D%26rx_ch%3Djobp4p%26rx_group%3D123525%26rx_id%3D1da7b49b-8521-11f1-83d3-bfb103ba8c8d%26rx_job%3DR-01361863_1006%26rx_medium%3Dcpc%26rx_r%3Dnone%26rx_source%3Dindeed%26rx_ts%3D20260722T080412Z%26rx_vp%3Dcpc%26utm_medium%3Dppc%26utm_source%3Drecruitics_indeedorganic","Regulatory Affairs Manager - Regulatory Liaison - FSP","Thermo Fisher Scientific","Milano, LOM, IT","2026-07-21","fulltime","","","","","",False,"","","","","**Work Schedule**


Standard (Mon\-Fri)**Environmental Conditions**


Office**Job Description**


At Thermo Fisher Scientific, you'll discover meaningful work that makes a positive impact on a global scale. Within our Functional Service Provider (FSP) Solutions business, we partner with leading pharmaceutical, biotechnology, and medical device organizations by providing dedicated regulatory professionals integrated within client teams.


The Regulatory Liaison serves as the primary regulatory representative supporting global clinical development programs. This role acts as the key interface between Regulatory Affairs, Clinical Operations, and other cross\-functional stakeholders to ensure timely, compliant regulatory submissions and effective execution of clinical trial activities. The position supports regulatory strategy through operational excellence while ensuring compliance with global and local regulatory requirements.

**Key Responsibilities**
========================

* Serve as the primary regulatory representative within assigned clinical trial teams.
* Coordinate and manage regulatory activities supporting global clinical development programs.
* Prepare, review, compile, and coordinate regulatory submission packages, including:


	+ Clinical Trial Applications (CTAs)
	+ Substantial Amendments
	+ Investigator's Brochures (IBs)
	+ Investigational Medicinal Product Dossiers (IMPDs)
	+ Country\-specific regulatory documentation
* Ensure submissions are completed accurately and within established timelines in accordance with applicable regional regulations, including EU Clinical Trial Regulation (CTR), ICH\-GCP, FDA, MHRA, Health Canada, and other global requirements as applicable.
* Act as the primary point of contact for regulatory operational activities between Thermo Fisher Scientific, assigned client teams, CRO partners, and regulatory vendors.
* Track regulatory milestones and submission status while maintaining oversight of regulatory deliverables.
* Maintain complete and inspection\-ready regulatory documentation throughout the clinical trial lifecycle.
* Ensure compliance with applicable regulatory requirements, client procedures, and Thermo Fisher Scientific quality standards and SOPs.
* Collaborate with Clinical Operations, Medical Affairs, Regulatory Strategy, Start\-Up, Document Management, and other cross\-functional teams to support efficient trial execution.
* Support transparency and disclosure activities where applicable.
* Identify opportunities for process improvements, operational efficiencies, and regulatory best practices.
* Provide guidance and mentorship to junior regulatory team members when appropriate.
* Participate in client governance meetings and contribute to continuous improvement initiatives within the FSP organization.

**Required Skills \& Competencies**
===================================

### **Regulatory Expertise**

* Strong understanding of global clinical trial regulations, including:


	+ EU Clinical Trial Regulation (EU CTR 536/2014\)
	+ ICH Guidelines
	+ FDA regulations
	+ Other regional regulatory frameworks
* Knowledge of clinical trial start\-up and lifecycle regulatory requirements.

### **Project Management**

* Strong organizational and planning skills.
* Ability to manage multiple studies and competing priorities.
* Demonstrated ability to work under tight timelines while maintaining high\-quality deliverables.
* Excellent attention to detail.

### **Analytical Skills**

* Ability to interpret complex regulatory requirements and translate them into operational activities.
* Strong problem\-solving and critical\-thinking abilities.
* Ability to summarize regulatory information and prepare concise documentation.

### **Technical Skills**

* Experience with:


	+ Electronic regulatory submission systems
	+ Clinical Trial Management Systems (CTMS)
	+ Electronic Document Management Systems (eTMF/EDMS)
	+ Microsoft Office Suite

### **Communication**

* Excellent written and verbal communication skills.
* Ability to build collaborative relationships across global, cross\-functional teams.
* Strong stakeholder management and influencing skills.
* Fluent English required; additional languages are advantageous.

### **Professional Attributes**

* Highly collaborative with a customer\-focused mindset.
* Demonstrates accountability and ownership.
* Adaptable within changing project environments.
* Able to work independently while contributing effectively within matrix organizations.
* Committed to quality, compliance, and continuous improvement.

**Education \& Experience**
===========================

### **Required**

* Bachelor's degree in Life Sciences, Pharmacy, Biology, Chemistry, or a related scientific discipline.


	+ Advanced degree (Master's or equivalent) preferred.
* Minimum 5 years of pharmaceutical, biotechnology, CRO, or clinical research experience.
* Minimum 3 years of experience in Regulatory Affairs supporting clinical trials.
* Experience preparing and coordinating global regulatory submissions.
* Experience working within cross\-functional global project teams.

### **Preferred**

* Experience supporting Functional Service Provider (FSP) or outsourced regulatory delivery models.
* Experience working in global, multi\-country clinical development programs.
* Knowledge of Clinical Trial Information System (CTIS).
* Experience supporting regulatory inspections or audits.

**Why Join Thermo Fisher Scientific?**
======================================

  

At Thermo Fisher Scientific, each one of our 100,000\+ extraordinary minds has a unique story to tell. Join us and contribute to our singular mission—enabling our customers to make the world healthier, cleaner and safer.


As part of our FSP Solutions team, you will:

* Work alongside leading global pharmaceutical and biotechnology organizations.
* Build expertise across diverse therapeutic areas and regulatory environments.
* Benefit from continuous learning and career development opportunities.
* Be part of an inclusive, collaborative, and innovative culture dedicated to scientific excellence.


Thermo Fisher Scientific is an Equal Opportunity Employer. We value diversity and are committed to creating an inclusive workplace where everyone can thrive","Industrial Manufacturing","https://it.indeed.com/cmp/Thermo-Fisher-Scientific","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/65bd2e4bebb79b1432ac3277ffd57ae7","https://www.thermofisher.com/","168 Third Avenue, Waltham, MA USA 02451","10,000+","more than $10B (USD)","At Thermo Fisher Scientific, our professionals develop critical solutions—and build rewarding careers.","","","","","","","medical liaison"
"in-38fd0a36b5051aa0","indeed","https://it.indeed.com/viewjob?jk=38fd0a36b5051aa0","https://www.jobs.abbott/us/en/job/ABLAUS31156004ENUSEXTERNAL/Territory-Manager-Cardiology-Lombardia-ed-Emilia-Romagna?utm_source=indeed&utm_medium=phenom-feeds","Territory Manager - Cardiology - Lombardia ed Emilia Romagna","Abbott","Milano, LOM, IT","2026-07-15","fulltime","","","","","",False,"","","","","**Primary Purpose of the Position**


The Territory Manager is responsible for the commercial management and development of all accounts within the assigned territory. The role drives adoption of Cardiac Occluders, promotes utilization of Intracardiac Echocardiography (ICE),  

achieves sales objectives, and protects and grows market share. The position works closely with Interventional Cardiologists, Electrophysiologists, and hospital stakeholders to develop business opportunities, support procedures, and optimize customer outcomes.  

The Territory Manager serves as the primary point of contact for all commercial and technical activities within the assigned territory.


**Key Duties and Responsibilities**

**1\. Commercial Responsibilities**

* Manage all assigned accounts independently and achieve sales objectives.
* Develop and execute account plans to grow procedural volumes and market share.
* Lead commercial discussions, tenders , and purchasing processes.
* Defend Abbott pricing strategy and value proposition.
* Monitor competitive activities and identify growth opportunities.
* Maintain a strong understanding of sales performance and anticipate short\-term business results.
* Build strong relationships with key stakeholders across accounts.
* Local KOLs management coordination
* Drive adoption and business development of intra\-procedural imaging solutions (Intracardiac Echocardiography, ICE) and imaging\-guided workflows.

**2\. Technical and Clinical Responsibilities**

* Provide technical support during Cardiac Occluders procedures for left atrial appendage closure/occlusion
* Support procedural planning, case reviews and clinical discussions.
* Deliver product, therapy , and imaging education to physicians and cath lab teams.
* Act as a clinical and technical resource for imaging applications, with particular focus on Intracardiac Echocardiography (ICE).
* Support pre\-procedural planning and intra\-procedural imaging guidance.
* Collaborate with Interventional Cardiologists, Electrophysiologists and Imaging Specialists to optimize procedural workflows.
* Acting as a liaison with all cross\-functional departments within the company (Clinical Studies, Sales, Customer Service, Tender Management, etc.).

**3\. Operational Excellence**

* Maintain CRM/SFDC data and sales forecasts.
* Manage consignment inventory and product availability.
* Report Product Event Reports in accordance with company policy.
* Ensure compliance with Abbott quality, legal, and ethical standards.

**Qualifications \& Competencies**

* University degree in a scientific, biomedical, healthcare, engineering or technical discipline.
* Significant experience within the medical device industry.
* Proven experience supporting Interventional Cardiology procedures and working with Interventional Cardiologists
* Proven experience with Cardiac Occluders procedures for left atrial appendage closure/occlusion
* Proven experience supporting Interventional Cardiology procedures and working with Interventional Cardiologists.
* Experience working with Electrophysiologists and electrophysiology programs will be considered a plus
* Experience supporting Cath Lab and/or Hybrid Operating Room procedures.
* Experience with cardiac imaging workflows, including pre\-procedural planning and intra\-procedural imaging.
* Experience with Intracardiac Echocardiography (ICE) will be considered a plus
* Strong commercial, negotiation, presentation and account management skills.
* Professional proficiency in English.","","https://it.indeed.com/cmp/Abbott","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/75bf1a6fa23927699207a21afa4f2b8d","http://www.abbott.com","Abbott Park, IL","10,000+","more than $10B (USD)","Abbott employees do work that matters as part of a global community dedicated to helping people live better and healthier with our life-changing technologies.","","","","","","","medical liaison"
"li-4440972526","linkedin","https://www.linkedin.com/jobs/view/4440972526","","Project Manager R&D Medical Devices","Air Liquide Medical Systems","Bovezzo, Lombardy, Italy","2026-07-15","","","","","","",False,"","","","","","","https://fr.linkedin.com/company/air-liquide-medical-systems","","","","","","","","","","","","","medical liaison"
"li-4441287016","linkedin","https://www.linkedin.com/jobs/view/4441287016","","Senior Export Manager Global Medical Device","LHH","Milan, Lombardy, Italy","2026-07-15","","","","","","",False,"","","","","","","https://www.linkedin.com/company/lhhworldwide","","","","","","","","","","","","","medical liaison"
