"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4400567411","linkedin","https://www.linkedin.com/jobs/view/4400567411","","MSL Rare Diseases (Nord Italia)","Jefferson Wells Italia","Lombardy, Italy","2026-04-10","","","","","","",False,"","","","","","","https://it.linkedin.com/company/jeffersonwells-italia","","","","","","","","","","","","","medical science liaison"
"li-4397603246","linkedin","https://www.linkedin.com/jobs/view/4397603246","","Medical Affairs Support 6","IQVIA","Milan, Lombardy, Italy","2026-04-09","","","","","","",False,"","","","","","","https://www.linkedin.com/company/iqvia","","","","","","","","","","","","","medical science liaison"
"li-4384494774","linkedin","https://www.linkedin.com/jobs/view/4384494774","","International Medical Science Liaison, Oncology","IQVIA","Milan, Lombardy, Italy","2026-04-08","","","","","","",False,"","","","","","","https://www.linkedin.com/company/iqvia","","","","","","","","","","","","","medical science liaison"
"li-4394781112","linkedin","https://www.linkedin.com/jobs/view/4394781112","","Medical Science Liaison Paediatric Oncology - Milan","Norgine","Milan, Lombardy, Italy","2026-04-07","","","","","","",False,"","","","","","","https://nl.linkedin.com/company/norgine","","","","","","","","","","","","","medical science liaison"
"li-4385464808","linkedin","https://www.linkedin.com/jobs/view/4385464808","","(Associate) Medical Director - Neurology","Thermo Fisher Scientific","Milan, Lombardy, Italy","2026-04-10","","","","","","",False,"","","","","","","https://www.linkedin.com/company/thermo-fisher-scientific","","","","","","","","","","","","","medical liaison"
"li-4397227201","linkedin","https://www.linkedin.com/jobs/view/4397227201","","MSL, MA - Italy","Astellas Pharma","Milan, Lombardy, Italy","2026-04-09","","","","","","",False,"","","","","","","https://www.linkedin.com/company/astellaspharmainc","","","","","","","","","","","","","medical liaison"
"in-c6b200647460e991","indeed","https://it.indeed.com/viewjob?jk=c6b200647460e991","https://astrazeneca.wd3.myworkdayjobs.com/Careers/job/Italy---Milan/Head-of-Transforming-Care_R-249592","Head of Transforming Care","AstraZeneca","Milano, LOM, IT","2026-04-08","fulltime","","","","","",False,"","","","","Are you ready to lead the transformation of oncology care pathways in Italy, anticipating system changes and translating insights and evidence into concrete solutions that improve access and outcomes for patients? In this role, you will be responsible for defining and driving the Transforming Care strategy, connecting vision, execution, and partnerships to generate a measurable and sustainable impact on the healthcare system.


You will join an environment that values synergy and collaboration, where—in a constantly evolving landscape—the ability to read weak signals and activate innovative models is essential. Can you see yourself making a difference by leading transformative programs, building multi\-stakeholder ecosystems, and developing initiatives that make care pathways more effective, equitable, and patient\-centered?


Reporting to the Head of Diagnostic Oncology \& Transforming Care, the **Head of Transforming Care** leads the definition and implementation of the strategy to improve oncology care pathways, turning corporate priorities into concrete and measurable programs. The role coordinates a dedicated team and collaborates with cross\-functional colleagues and external stakeholders to remove barriers along the oncology patient journey and accelerate access to innovation. It promotes data\-driven models, digital health and precision medicine, ensuring that solutions are scalable, sustainable and compliant. Impact is tracked through clear KPIs, driving continuous improvement of care models and outcomes.  

Ready to shape how cancer care is delivered, today and in the future?

**Accountabilities**  

Lead the end\-to\-end Transforming Care strategy, aligning it with the objectives of the Oncology Business Unit and translating it into operational programs with measurable impact on patient journeys, access to care and clinical outcomes.


Drive the redesign of oncology care pathways, identifying systemic barriers and bottlenecks from suspicion and diagnosis through to treatment and follow\-up, and champion the adoption of digital health solutions and innovative patient management models.


Ensure the implementation and expansion of advanced diagnostics and precision medicine programs, improving test coverage and quality, reducing turnaround times, enabling computational pathology readiness and broadening access to targeted therapies.


Establish robust dashboards and KPI frameworks to monitor performance and impact, using insights to guide iterative improvement cycles and inform strategic decisions.


Represent AstraZeneca in institutional settings and multi\-stakeholder forums focused on healthcare system innovation, contributing thought leadership on transforming oncology care.


Develop and coach the Transforming Care team, building capabilities in pathway redesign, data analytics, project delivery and stakeholder engagement, while fostering a culture focused on innovation, collaboration and patient impact.


Cultivate strong collaboration across Medical, Commercial, OBEX, Market Access \& Government Affairs, IBEX and field teams, using pathway mapping and data analysis tools to surface critical issues and co\-create solutions.


Ensure that all initiatives and solutions comply with local and international regulations, ethical standards and data privacy requirements, embedding compliance by design.


Contribute actively to defining and evolving the Transforming Care role across the EUCAN region, helping to build replicable models, frameworks and best practices that can be scaled across markets.

**Essential Skills/Experience**

* Master's degree in scientific disciplines (e.g., Medicine, Biology, Pharmacy, Biotechnology) or Health Economics / Management Engineering.
* Solid understanding of the healthcare system and organizational models in the healthcare sector.
* Consolidated experience (5 years) in implementation/operations roles in healthcare / hospital settings.
* Track record in managing complex and cross\-functional projects.
* Direct experience in redesigning patient journeys and/or diagnostic programs.
* Strong leadership and coordination skills for cross\-functional teams.
* Data\-driven problem\-solving and advanced analytical capabilities.
* Knowledge of the English language

**Desirable Skills/Experience**  

* Additional certification in project management (e.g., PMP, Prince2\) or health innovation.
* Experience in interacting with institutional stakeholders (Regions, scientific societies, payers).

When we put unexpected teams in the same room, we unleash bold thinking with the power to inspire life\-changing medicines. In\-person working gives us the platform we need to connect, work at pace and challenge perceptions. That's why we work, on average, a minimum of three days per week from the office. But that doesn't mean we're not flexible. We balance the expectation of being in the office while respecting individual flexibility. Join us in our unique and ambitious world.


AstraZeneca offers the chance to work at the forefront of oncology, where scientific depth meets commercial impact to transform cancer care for patients worldwide. Here, ambitious experts collaborate across disciplines to turn a broad and innovative pipeline into real\-world solutions, shaping care pathways, influencing the healthcare ecosystem and seeing first\-hand the difference their work makes. The culture values inclusion, diverse perspectives and open challenge; people are trusted to experiment, take smart risks and learn fast, supported by rich opportunities for development and growth. Those who bring curiosity, courage and an entrepreneurial mindset will find an environment that rewards initiative, encourages fresh ideas and empowers them to lead the next wave of transformation in oncology!


If this role matches your experience and ambition, apply now and help redefine what is possible for people living with cancer.","","https://it.indeed.com/cmp/Astrazeneca","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f2c4573da9c8a5f3d23f2bc4e5da72a3","http://www.astrazeneca.com","Cambridge, England","10,000+","more than $10B (USD)","Build unrivalled capabilities in a place that promotes learning agility and offers development opportunities. We never standstill so you’ll have the chance to constantly grow your abilities.","","","","","","","medical affairs"
"in-b635f692a0a8686e","indeed","https://it.indeed.com/viewjob?jk=b635f692a0a8686e","https://www.careers.jnj.com/en/jobs/r-067550/senior-local-trial-manager/","Senior Local Trial Manager","Johnson & Johnson","Milano, LOM, IT","2026-04-07","fulltime","","","","","",False,"","","","","At Johnson \& Johnson, we believe health is everything. Our strength in healthcare innovation empowers us to build a world where complex diseases are prevented, treated, and cured, where treatments are smarter and less invasive, and solutions are personal. Through our expertise in Innovative Medicine and MedTech, we are uniquely positioned to innovate across the full spectrum of healthcare solutions today to deliver the breakthroughs of tomorrow, and profoundly impact health for humanity. Learn more at jnj.com.


As guided by Our Credo, Johnson \& Johnson is responsible to our employees who work with us throughout the world. We provide an inclusive work environment where each person is considered as an individual. At Johnson \& Johnson, we respect the diversity and dignity of our employees and recognize their merit.

**Job Function:**

R\&D Operations**Job Sub Function:**

Clinical Trial Project Management**Job Category:**


Professional**All Job Posting Locations:**


Milano, Italy**Job Description:**


We are looking for a driven Senior Local Trial Manager (LTM) to report to the Manager Clinical Operations (MCO), running assigned clinical trials (phases 1–4\) within the assigned TA, which will be decided based on workload distribution. You will have operational oversight of assigned protocols from start\-up through database lock/closure of the trial. You will be responsible for coordinating and leading the local trial team to deliver quality data and trial documents that are aligned with Standard Operating Procedures (SOPs), Good Clinical Practice (GCP), and regulatory standards.


The LTM actively contributes to process improvement and to the training and mentoring of Clinical Trial Assistants (CTAs), Site Managers (SMs), and other Local Trial Managers (LTMs). The LTM may also have some site management responsibilities.


You need a flexible mindset and the ability to work in a constantly evolving environment. You will be part of a hardworking, enthusiastic, and committed team of more than 100 people, eager to deliver and help improve the lives of millions of patients.


**PRINCIPAL RESPONSIBILITIES:**

1\. Collaborate with the MCO for protocol and site feasibility assessment. Implement consistent pre\-trial assessment visit approach. Set predictable and realistic start up timelines.


2\. Lead and coordinate local trial activities and project planning to meet site opening and recruitment targets, and to deliver high\-quality data on time and within the study budget. Develop and implement contingency plans proactively and drive issue resolution in a timely manner.


3\. Act as subject matter expert for assigned protocols. Develop strong therapeutic knowledge.


4\. Act as primary country contact for a trial. Establish and maintain excellent working relationships with external organisations and internal partners, including Medical Affairs.


5\. Review and approve monitoring reports. Prepare country\-specific informed consent forms. Lead and oversee the regulatory process with Ethics Committees and Health Authorities. Maintain oversight of, or initiate, corrective and preventive actions.


6\. Encourage and empower trial teams to deliver on the trial commitments.


7\. Keep patient engagement and safety central to all activities.


8\. Contribute to and encourage process improvement at every opportunity. Lead and/or participate in special initiatives as assigned. May assume additional responsibilities or special initiatives such as “Champion” or “Subject Matter Expert”.


9\. Coach or mentor less experienced colleagues.


**EDUCATION AND EXPERIENCE REQUIREMENTS:**


* A minimum of a BA or BSc degree in Life Sciences, Nursing or related scientific field (or equivalent experience) is required.
* You have gained experience in clinical trials and preferably in site monitoring and have experience of project management tasks.
* Ability to travel with occasional overnight stay away from home.
* You have proven leadership skills, effective communication skills and digital literacy.
* The ability to lead initiatives/small teams.
* Proficient in Italian and English.

**BENEFITS**:


We offer a competitive salary and an extensive benefits package. The health and well\-being of our employees is a priority; we offer a flexible working environment as we value work\-life balance. We also offer career development opportunities for those who want to grow and be part of our organization. We are Janssen!


Johnson \& Johnson Family of Companies is an equal opportunity employer, and all qualified applicants will be considered for employment without regard to any other characteristic protected by law.


We will ensure that individuals with disabilities are provided a reasonable accommodation to participate in the job application or interview process, to perform crucial job functions, and to receive other benefits and privileges of employment. Please contact us to request accommodation.


**Required Skills:**

**Preferred Skills:**


Business Behavior, Clinical Research and Regulations, Clinical Trial Designs, Clinical Trial Management Systems (CTMS), Clinical Trials, Communication, Give Feedback, Laboratory Operations, Medical Knowledge, Mentorship, Problem Solving, Process Oriented, Professional Ethics, Project Integration Management, Project Management, Research and Development, Research Ethics","Pharmaceuticals","https://it.indeed.com/cmp/Johnson-&-Johnson","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6944e7c7fc0e1f5d71702e344711d6e4","https://www.jnj.com","1 Johnson And Johnson Plaza New Brunswick New Jersey, US  08933","10,000+","more than $10B (USD)","Caring for the world, one person at a time... inspires and unites the people of Johnson & Johnson.","","","","","","","medical affairs"
"in-ea43b7fa51ebac53","indeed","https://it.indeed.com/viewjob?jk=ea43b7fa51ebac53","https://eurenintersearch.intervieweb.it/annunci.php?l=regulatory-affairs-manager-654422&lang=it&d=indeed","REGULATORY AFFAIRS SPECIALIST","Euren Intersearch","Milano, LOM, IT","2025-09-16","","","","","","",False,"","","","","Per un nostro cliente, azienda del settore Healthcare attiva in Italia e all’estero con un importante progetto di ricerca e sviluppo in oftalmologia, stiamo cercando una figura di

 **REGULATORY AFFAIRS SPECIALIST**

  

  

**Posizione:**
--------------

Riporterà direttamente al RA Manager Medical Device \& Food Supplement e svolgerà un ruolo rilevante nel supporto alle attività di Regulatory Affairs per i Dispositivi Medici e gli Integratori Alimentari.


Principali responsabilità:

* Gestione e affiancamento dei clienti per la registrazione dei Medical Device nei mercati esteri di riferimento.
* Gestione dell'intero ciclo di vita del prodotto (notifica, registrazione e rinnovo) nei diversi mercati internazionali di riferimento.
* Redazione e revisione della documentazione tecnica necessaria per l'ottenimento della marcatura CE tramite gli Organismi Notificati.
* Verifica degli aggiornamenti legislativi e analisi del loro impatto in ambito regolatorio.
* Collaborazione con i team di progetto per la creazione e il lancio di nuovi dispositivi medici.

**Requisiti:**
--------------

* Laurea magistrale in CTF, Farmacia o Chimica;
* Conoscenza del pacchetto Office;
* Conoscenza fluente della lingua inglese;
* Capacità organizzative, curiosità e attitudine al lavoro in team;
* Buona capacità di revisione documentale e di redazione di documentazione esplicativa.
* Esperienza nel ruolo di almeno 3 anni.

**Altre informazioni:**
-----------------------

Sede: **Milano.**","","https://it.indeed.com/cmp/Euren-Intersearch","","http://www.intersearch.it/","","","","","","","","","","","medical affairs"
"li-4398822297","linkedin","https://www.linkedin.com/jobs/view/4398822297","","Clinical Research Officer","IBSA Group","Lugano, Ticino, Switzerland","2026-04-09","","","","","","",False,"","","","","","","https://ch.linkedin.com/company/ibsa-sa","","","","","","","","","","","","","medical affairs"
