"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-40264953077e9124","indeed","https://it.indeed.com/viewjob?jk=40264953077e9124","https://join.pmicareers.com/gb/en/job/PMIPMIGB31514EXTERNALENGB/Supervisor-Institutional-Affairs-Regulatory-Area?utm_source=indeed&utm_medium=phenom-feeds","Supervisor Institutional Affairs (Regulatory Area)","Philip Morris International","Roma, LAZ, IT","2026-08-27","fulltime","","","","","",True,"","","","","**Supervisor Institutional Affairs (Regulatory Area)**

**Location:** Rome**.**

  

At PMI, we’ve chosen to do something incredible. We’re totally transforming our business and building our future on one clear purpose – to deliver a future without cigarettes. With huge change comes huge opportunity. So, wherever you join us, you’ll enjoy the freedom to dream up and deliver better, brighter solutions and the space to move your career forward in endlessly different directions. You’ll have the opportunity to make an impact. PMI’s shift from selling cigarettes to our new combustion\-free products has changed the way we work, our stakeholder engagement and how we communicate. Bring us your curiosity and a desire to challenge the everyday and we’ll give you lots of responsibility. You’ll help us improve, inject innovation and create new ways of working.

 **Your Role**


The **Supervisor Institutional Affairs (Regulatory Area)** plays a key role in supporting the development and implementation of the company’s external engagement strategy. The position contributes to building sustainable and predictable policy frameworks by engaging with policymakers, Italian and European institutions, and regulatory authorities. It includes monitoring political and policy trends affecting both conventional products and non\-combustible alternatives, ensuring alignment with the company’s global transformation toward innovation. The role supports the Senior Manager and cross‑functional EU and global teams on projects involving Italy, strengthens relationships with national and international stakeholders, and ensures timely information flow to guide strategic planning and execution. In particular, the Supervisor will oversee institutional engagement and projects at Italian levels, as well as studies and multistakeholder platforms that are part of the Corporate affairs strategy.

 **What You’ll Do**

* Support public affairs initiatives by maintaining and strengthening relationships with key institutional and political stakeholders, ensuring effective implementation of the global/EU strategy at national and local level.
* Assist the Senior Manager and External Affairs Director in stakeholder engagement activities, particularly on regulatory matters, contributing to the definition and execution of the regulatory affairs strategy.
* Contribute to the development and implementation of Italy’s public affairs strategy and action plan, supporting the evolution of the regulatory framework, particularly at national level.
* Oversee the relationship with external partners, supporting the design and review of studies, analyses, and projects focused on regulatory policy.
* Monitor and analyse political and regulatory trends, identifying relevant and emerging topics within the regulatory landscape.
* Prepare high‑quality notes, briefings, and analytical documents on regulatory developments and the broader national industry context.
* Coordinate the preparation of engagement materials (notes, speeches, presentations) for external events and support the company's participation, including that of senior leadership.
* Collaborate with internal functions to ensure cross‑functional alignment with external affairs priorities and overall company strategy.

 **Skills \& Capabilities**

* Degree in Economics, Law, Political Science or related fields.
* Proven experience of at least 5\-6 years in External Affairs, Advocacy or Government/Regulatory Affairs roles.
* Solid understanding of national and EU political and regulatory processes.
* Proven experience in developing and implementing multistakeholder projects with policy relevance and law/economic studies and reports.
* Ability to analyze legislation, regulatory frameworks and policy trends.
* Experience in stakeholder engagement with institutions, industry bodies and external partners.
* Strong analytical and strategic thinking.
* High autonomy, reliability, discretion and strong organizational skills.
* Proficiency in Microsoft Office (PowerPoint, Word, Excel)
* Excellent written and verbal communication skills in Italian and English (mandatory).

 **Rewards \& Benefits**

* We offer a Permanent Contract.
* In this position you will earn no less than 64,540 € gross yearly.
* Where the role allows it, you can benefit from flexible ways of working, combining time in the workplace with remote working.
* You will have access to a welfare ecosystem that supports different needs, including health, education, family care, free time, mobility, reimbursements and other services.
* We offer initiatives designed to support our people in important life moments, including parental leave, parenting and caregiving resources, and services that can help with family\-related needs.

 **Application Process**


Our recruitment process will be handled carefully by our Talent Acquisition team.
  

We follow three key steps:

* **Step 1: Application submission \& CV screening.**
* **Step 2: Interviews and an assessment** (assessment depends on the position you apply for. You might go through various steps, such as resume screening, written tests, interviews, focus group discussions, and business case presentations).
* **Step 3: Offer and onboarding.**


Once the interviews and assessments are complete, our team will take the time to review all candidates before the final decision is made and will provide feedback accordingly.

 **Equal Opportunities Statement**


We believe that diverse perspectives and experiences make us stronger. As an equal opportunity employer, we are committed to creating a workplace where every individual feels welcomed, respected, valued, and empowered to reach their full potential. We encourage applications from people of all backgrounds and identities and provide reasonable accommodation to ensure an accessible recruitment process. If you need support or adjustments during your application, let us know—we’re here to help you succeed.","","https://it.indeed.com/cmp/Philip-Morris-International","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/25a9dda7dc6a359b9f1edfa21c8fd5a6","https://www.pmi.com/","Stamford, CT","10,000+","Decline to state","PMI is the leading international tobacco company with a difference. With a team of colleagues worldwide, we’re ready to have global impact and disrupt an industry, together.","","","","","","","regulatory affairs"
"in-b60c33604e287234","indeed","https://it.indeed.com/viewjob?jk=b60c33604e287234","https://jobs.smartrecruiters.com/Ergomed/744000145715763-specialist-snr-specialist-study-start-up-and-regulatory-affairs","Specialist/Snr Specialist Study Start Up and Regulatory Affairs","Ergomed","Roma, LAZ, IT","2026-08-26","fulltime","","","","","",True,"","","","","**Company Description**  

Medicine moves forward here. So will you.


Ergomed is a specialist clinical research organization focused on rare disease and select oncology indications. We focus on the most complex trials, the studies where experience, judgement, and rigorous operational accountability make the biggest difference. We partner with small to midsize biotech companies to move promising therapies through early phase development, so they reach the patients sooner.


We choose complex work on purpose. Rare disease and oncology trials carry real operational risk, and our people are experts at reducing it, protecting timelines, data quality and the experience of sites and patients at the same time. It is demanding, meaningful work, and no one here forgets that patients cannot wait.


That is why culture matters to us as much as capability. We have built a collaborative, international team where people share ideas, grow their careers and are trusted to take ownership early. With colleagues across North America, South America, Europe, Asia and Australia, we value teamwork, flexibility and a real commitment to work\-life balance, because good science comes from people who feel supported.


If you want work with purpose, the agility to make an impact and a team that cares about the people behind the work as much as the work itself, we would love to hear from you.

 **Job Description**  

The Senior Specialist, Study Start Up and Regulatory Affairs leads and coordinates all activities related  

to achieving site initiation readiness. The role provides subject matter expertise, ensures regulatory  

compliance, and serves as a key liaison between internal teams, clients, and external stakeholders

* Accountable for delivery of assigned study start\-up and regulatory milestones within defined scope.
* Make independent decisions within assigned scope regarding regulatory processes and documentation approaches.
* Handles medium\-complexity regulatory environments, including multi\-country requirements where applicable.
* Leads study start\-up and regulatory activities for assigned countries or projects of medium complexity, ensuring delivery in line with timelines, quality standards, and regulatory requirements.
* Leads preparation, review, and quality control of regulatory and study start\-up documentation (including submissions, essential documents, and translations) to ensure completeness, accuracy, and compliance with ICH\-GCP and country\-specific requirements.
* Responsible for drafting, negotiating, finalizing, and executing clinical site agreements, ancillary agreements as well as amendments at country or regional level, in accordance with project requirements and country regulations and within the projected delivery timelines
* Review all relevant documentation e.g. labels, patient information sheets, diary cards, insurance etc, to ensure compliance with ICH GCP \& country specific requirements.
* Contribute towards the preparation and/or review of complex technical/scientific/legal documentation.
* Arrange for and/or review translation of essential documents as required
* Provide regulatory/SSU strategic input to internal and external customers. Develop the regulatory strategy and the SSU Plan, joint operating procedures and core documents
* Promptly identify and escalate risk/potential risk to the project team which may jeopardise deliverables; support corrective/preventive actions
* Performs other work\-related duties as assigned.

 **Qualifications**  

* Graduate degree in Chemistry or Life Sciences, Nursing or equivalent combination of education and experience
* Minimum 4 years within pharmaceutical or CRO industry or Regulatory body
* Good knowledge of ICH GCP and national regulations for territories of competency
* Good understanding of specific country requirements pertaining to SSU/Regulatory delivery in multiple countries within Europe and/or the Americas

  

**Additional Information**  

When you join Ergomed Group, you make a difference by helping to bring safe and effective pharmaceutical treatment to patients around the world. You’ll join a passionate and collaborative team of experts in clinical research, pharmacovigilance, and quality consulting.


We are diverse in many ways, yet our values unite us. Our values are how we work, not words on a wall. If they sound like you, you will feel at home here.

* Quality: we hold ourselves to the standard patients deserve.
* Integrity and trust: we do the right thing, especially when it is hard.
* Drive and passion: we care about the outcome, because someone is waiting on it.
* Agility and responsiveness: we move quickly, because patients cannot wait.
* Belonging: everyone is welcome, and every voice counts.
* Collaborative partnerships: we go further by going together.


We look forward to welcoming your application.","","https://it.indeed.com/cmp/Ergomed","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6fe77ec5b71847368d1d3697850886ab","https://www.ergomedortopedia.com.br","","","","","","","","","","","regulatory affairs"
"li-4457953581","linkedin","https://www.linkedin.com/jobs/view/4457953581","","Pharmacovigilance Specialist (salary €30-35K)","Shionogi Europe","Rome, Latium, Italy","2026-08-26","","","","","","",False,"","","","","","","https://nl.linkedin.com/company/shionogi-europe","","","","","","","","","","","","","regulatory affairs"
"li-4448322059","linkedin","https://www.linkedin.com/jobs/view/4448322059","","Associate Pharmacovigilance Project Director (Delivery)- Europe","PrimeVigilance","Rome, Latium, Italy","2026-08-25","","","","","","",False,"","","","","","","https://uk.linkedin.com/company/primevigilance-ltd","","","","","","","","","","","","","regulatory manager"
"li-4441326884","linkedin","https://www.linkedin.com/jobs/view/4441326884","","QUALITY ASSURANCE MANAGER","OKATIM Italia","Rome, Latium, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/okatim-italia","","","","","","","","","","","","","regulatory manager"
"in-cfb1efee18a50259","indeed","https://it.indeed.com/viewjob?jk=cfb1efee18a50259","https://jsv3.recruitics.com/redirect?rx_cid=3436&rx_jobId=R-01365692&rx_url=https%3A%2F%2Fjobs.thermofisher.com%2Fglobal%2Fen%2Fjob%2FR-01365692%2FEnterprise-Systems-Specialist%3Frx_a%3D0%26rx_c%3D%26rx_ch%3Djobp4p%26rx_group%3D123525%26rx_id%3D87239921-a492-11f1-abc1-01a2107aa86d%26rx_job%3DR-01365692%26rx_medium%3Dcpc%26rx_r%3Dnone%26rx_source%3Dindeed%26rx_ts%3D20260831T140427Z%26rx_vp%3Dcpc%26utm_medium%3Dppc%26utm_source%3Drecruitics_indeedorganic","Enterprise Systems Specialist","Thermo Fisher Scientific","Ferentino, LAZ, IT","2026-08-30","fulltime","","","","","",False,"","","","","**Work Schedule**


Standard Office Hours (40/wk)**Environmental Conditions**


Office**Job Description**


As part of the Thermo Fisher Scientific team, you'll discover meaningful work that makes a positive impact on a global scale. Join our colleagues in bringing our Mission to life every single day to enable our customers to make the world healthier, cleaner and safer. We provide our global teams with the resources needed to achieve individual career goals while helping to take science a step beyond by developing solutions for some of the world's toughest challenges, like protecting the environment, making sure our food is safe or helping find cures for cancer.

**DESCRIPTION**
===============

**Position Overview**
---------------------


As *Enterprise Systems Specialist* at Thermo Fisher Scientific, you will play a crucial role in supporting the implementation, lifecycle management, and ongoing operation of business\-critical enterprise applications at the manufacturing site level.


You will act as a key coordination point between site business users, Global IT and Application teams, ERP teams, Infrastructure, vendors, implementation partners, and support teams. You will use your functional and technical knowledge of enterprise applications and business processes to clarify requirements, support process reengineering, manage site\-level application governance, and coordinate activities across the full application lifecycle.


You will also play a key role in the site's multi\-year PMX decommissioning program, supporting the transition of material handling, warehouse, and quality\-related processes to SAP while ensuring reliable operation and continuity of existing enterprise applications.

**Key Responsibilities**
------------------------

* Act as the main site\-level IT coordination, support, and governance contact for assigned applications and related projects.
* Build strong working relationships with Supply Chain, Quality, Warehouse, Manufacturing, Engineering, Procurement, Site IT, Global Application teams, ERP teams, vendors, and implementation partners.
* Coordinate application lifecycle activities including requirements, design, configuration, testing, training, go\-live, hypercare, support handover, upgrades, and steady\-state operations.
* Play a key role in the PMX decommissioning program, coordinating site activities related to the transition of material handling, warehouse, and quality processes to SAP.
* Track, prioritize, and escalate application issues, risks, dependencies, decisions, and readiness actions, ensuring clear business impact, ownership, and timely follow\-up.
* Coordinate functional and technical discussions between site users, Global IT teams, ERP teams, Application teams, vendors, and implementation partners.
* Capture business feedback, process gaps, user needs, integration requirements, and local constraints in a structured way.
* Coordinate site readiness for user access, roles, master data dependencies, interfaces, infrastructure requirements, and connectivity.
* Support testing, validation, and compliance activities by coordinating business inputs and action closure with Quality and Validation teams.
* Support and maintain assigned enterprise applications such as SAP\-related solutions, Maximo, Kinaxis, PlanetTogether, and other business\-critical platforms.
* Coordinate vendors and support providers for incidents, changes, upgrades, and application lifecycle activities.

**Compliance \& Documentation**
-------------------------------

* Ensure documentation readiness for enterprise applications, user roles, business processes, support models, SOPs, work instructions, and training materials.
* Coordinate CSV and compliance inputs with Quality and Validation teams for GxP\-relevant applications.
* Ensure documentation is updated when applications, interfaces, access models, business processes, or support models change.
* Support periodic user access reviews, application lifecycle reviews, and other required compliance activities.
* Maintain clear records of key decisions, open actions, issue follow\-up, knowledge transfer, and support handover.
* Support internal, customer, and regulatory audits by providing required application documentation and follow\-up.

**Continuous Improvement**
--------------------------

* Coordinate site support for assigned applications and ensure effective user support and issue follow\-up.
* Identify recurring issues, support gaps, training needs, technical debt, and improvement opportunities.
* Coordinate application changes, impact assessments, testing, documentation updates, training, and user adoption.
* Support process simplification and standardization through global enterprise platforms and reduced reliance on legacy or locally customized solutions.
* Contribute to application lifecycle planning, upgrade roadmaps, and replacement strategies.

**REQUIREMENTS**
================

**Qualifications**
------------------

* Bachelor's degree or equivalent experience in Engineering, Computer Science, Information Technology, Business Information Systems, or related field.
* Experience supporting enterprise application implementations, lifecycle management, or Site IT projects in manufacturing environments.
* Strong understanding of business processes supported by enterprise applications, including warehouse, material management, supply chain, quality, maintenance, or related functions.
* Strong functional and technical understanding of enterprise applications and their integration within manufacturing environments.
* Experience in business process reengineering, requirements clarification, and translating business needs into system requirements.
* Understanding of regulated manufacturing environments and CSV expectations is preferred.

**Key Proficiencies**
---------------------

* Excellent stakeholder management, communication, coordination, follow\-up, and issue\-tracking skills.
* Good ability to build effective relationships across business, Site IT, global application teams, and external partners.
* Knowledge of enterprise application lifecycle management, including requirements, configuration, testing, deployment, support, change management, and upgrades.
* Good understanding of SAP and its integration with manufacturing, warehouse, quality, maintenance, MES, and other enterprise applications.
* Knowledge of Maximo, Kinaxis, PlanetTogether, PMX, PharmaSuite, or comparable enterprise platforms is an advantage.
* Understanding of application interfaces, master data, user roles and access, integrations, and support models.
* Ability to translate business requirements into clear functional and technical inputs for global or external delivery teams.
* Practical problem\-solving approach focused on execution, user support, application reliability, and business continuity.
* Fluent in English; additional languages are beneficial.","Industrial Manufacturing","https://it.indeed.com/cmp/Thermo-Fisher-Scientific","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/65bd2e4bebb79b1432ac3277ffd57ae7","https://www.thermofisher.com/","168 Third Avenue, Waltham, MA USA 02451","10,000+","more than $10B (USD)","At Thermo Fisher Scientific, our professionals develop critical solutions—and build rewarding careers.","","","","","","","regulatory specialist"
"li-4448312826","linkedin","https://www.linkedin.com/jobs/view/4448312826","","Senior Pharmacovigilance Project Manager- Europe","PrimeVigilance","Rome, Latium, Italy","2026-08-25","","","","","","",False,"","","","","","","https://uk.linkedin.com/company/primevigilance-ltd","","","","","","","","","","","","","quality assurance pharma"
"li-4441468380","linkedin","https://www.linkedin.com/jobs/view/4441468380","","Quality Assurance Executive Manager","NTT DATA Europe & Latam","Rome, Latium, Italy","2026-08-28","","","","","","",False,"","","","","","","https://es.linkedin.com/company/ntt-data-europe-latam","","","","","","","","","","","","","QA manager pharma"
"in-207e0b8a04be24f9","indeed","https://it.indeed.com/viewjob?jk=207e0b8a04be24f9","https://jobs.smartrecruiters.com/UniversityOfNotreDame/3743990014898735-villa-residence-rector-rome-italy-","Villa Residence Rector (Rome, Italy)","University of Notre Dame","Roma, LAZ, IT","2026-08-27","fulltime","","","","","",False,"","","","","**Company Description**  

The University of Notre Dame is more than a workplace; it is a vibrant, mission\-driven community where every employee is valued and supported. Rooted in a tradition of excellence and inspired by our Catholic character, Notre Dame is committed to fostering an environment of care that nurtures the whole person—mind, body, and spirit. Here, you will find a deep sense of belonging, a culture that prioritizes well\-being, and the opportunity to grow your career while being a force for good in the world. Whether contributing to world\-class research, shaping the student experience, or supporting the University’s mission in other ways, you will be part of a dedicated team working to make a meaningful impact on campus and beyond. At Notre Dame, your work matters, and so do you!

 **Job Description** **Work Authorization Note for the Villa Residence Rector Role:**

***Our standard application system automatically includes a question regarding U.S. work authorization. Please disregard this field (or answer accordingly) \- the actual requirement for this role is eligibility to work in Italy. The University does not sponsor work visas for this position.***

  

The Rector oversees the Villa student residence, the Living Learning Community of the University of Notre Dame in Rome. The Rector lives in residence with the students and reports directly to the Director for Student Programs (or their designee).


While specific duties may vary, the Rector is called to serve as Chief Administrator, Community Leader, Pastoral Leader, and University Resource. The role includes, but is not limited to, the following:

**Chief Administrator**

* Participate in regular meetings for ongoing supervision and professional development, including annual NDG Staff Training for residence hall personnel.
* Supervise, train, and direct the professional development of the Villa staff.
* Ensure University policies regarding student conduct (including *du Lac* and Villa\-specific guidelines) are consistently implemented and documented via the Villa Log, Maxient, and/or NDG Incident Reports.
* Coordinate and participate in on\-duty, in\-office, and emergency response rotations (day/night/weekends/holidays) while programs are in session.
* Facilitate and document repairs, maintenance, and cleaning operations under the guidance of the Director of International Facilities.
* Liaise with Villa security personnel in collaboration with the Director for Student Programs.
* Develop and implement pre\-departure preparations and on\-site orientations for new student cohorts.
* Coordinate semester turnover operations, including kitchen inventory and linen services.
* Supervise the implementation of the Villa meal plan.
* Write letters of recommendation for students.

**Community Leader**

* Build personal relationships with all residents to understand and address their individual needs.
* Proactively build a safe, welcoming, and vibrant community for both Villa and non\-Villa residents.
* Establish dialogue with students who are less involved in the residential community.
* Create opportunities to celebrate the diversity of the resident body and the broader ND community.
* Support the academic mission of Notre Dame Rome and undergraduate learning outcomes.
* Foster the integration of students within the local Roman community and encourage the study of the Italian language.
* Organize and attend community programs and events, managing the monthly Villa event budget.
* Collaborate with colleagues to integrate faith and learning within the context of the city of Rome.

**Pastoral Leader**

* Serve as an active and visible witness of a committed Christian life.
* Promote opportunities for Catholic worship and plan events according to the liturgical calendar.
* Exercise a “ministry of presence” and reach out to marginalized or vulnerable students.
* Address disciplinary issues in collaboration with the Office of Community Standards.
* Act as a mediator to resolve conflicts between residents.
* Provide pastoral care, support, and crisis management for students of concern.
* Collaborate with Student Affairs professionals, faculty, and families when supporting students in difficulty.

**University Resource**

* Execute integrated procedures for monitoring and supporting student wellbeing.
* Liaise with local providers and University officials to ensure timely and documented responses to physical or mental health concerns.
* Serve as a primary liaison for faculty, staff, and parents.
* Maintain deep knowledge of University structures and direct students toward appropriate resources.
* Share critical information with the Rome Incident Response Team, Deputy Title IX Coordinator, and the CARE Team as appropriate.
* Develop and implement periodic surveys for data collection and prepare reports.
* Serve on annual task groups or University committees as required.

 ***This is a full\-time (38 hours per week), 6\-month position with the possibility of extension.***

 **Qualifications** **Minimum Qualifications**

* Bachelor's Degree
* At least 2 years of experience in a related field such as pastoral ministry, education, student personnel or counseling
* Advanced proficiency in English and Italian
* Experience living in Rome
* Ability to legally work and live in Italy at the time of application

  

**Preferred Qualifications**

* Understanding of the structure, mission, and values of institutions of Catholic higher education
* Demonstrated ability to work collaboratively in higher education with faculty, staff and students
* Knowledge of student life issues
* Effective interpersonal skills, including a willingness to create a welcoming environment for all people
* Ability to design and implement educational programming with and for students
* Capacity to manage stress and maintain personal and emotional stability in a demanding work environment
* Strong communication skills, both written and oral, with a facility for public speaking
* Strong organizational skills, with a demonstrated attention to detail
* Competent with technology (MS Office Suite, including Word, Excel, Gmail Suite) and ability to learn new systems

  

**Additional Information** **Compensation:** €30,000\-32,000

***This is a full\-time (38 hours per week), 6\-month position with the possibility of extension.***

**Application Requirements:** Resume/CV, Cover Letter, and 3 Professional References

* ***This position will be accepting applications until September 20, 2026***
* ***The preferred start date for this position is October 2026***

**Benefits:**

* Private, single\-use residence on the property in a studio apartment. Utilities are included.
* Three dinners/week while classes are in session (if applicable)
* University provided cell\-phone and plan
* Free access and use of laundry facilities
* Wi\-Fi connection

*The University of Notre Dame seeks to attract, develop, and retain the highest quality faculty, staff and administration. The University is an Equal Opportunity Employer, and does not discriminate on the basis of race, color, national or ethnic origin, sex, disability, veteran status, genetic information, or age in employment. Moreover, Notre Dame prohibits discrimination against veterans or disabled qualified individuals, and complies with 41 CFR 60\-741\.5(a) and 41 CFR 60\-300\.5(a). We strongly encourage applications from candidates attracted to a university with a Catholic identity.*","Education And Schools","https://it.indeed.com/cmp/University-of-Notre-Dame","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/d1283f19c90cc5e4637511ffa49478b0","https://www.nd.edu/","Notre Dame, Indiana","","","","","","","","","","qualified person"
"in-f7ea458bd077be90","indeed","https://it.indeed.com/viewjob?jk=f7ea458bd077be90","http://it.indeed.com/job/manutentore-f7ea458bd077be90","Manutentore","Hyatt","Roma, LAZ, IT","2026-08-31","fulltime","","","","","",False,"","","","","Stiamo cercando un Manutentore motivato da inserire nel nostro pre\-opening team.

La figura riporterà al Capo Manutentore.

Situato in posizione strategica, adiacente alla Stazione Termini di Roma e a breve distanza dal Colosseo, l'Hyatt Regency Rome Central, con le sue 238 camere, è un moderno hotel a 5 stelle che offre servizi business premium e una delle esperienze leisure più straordinarie in Italia.

L'hotel dispone inoltre di una SPA, 5 punti ristoro e oltre 1000 mq di spazi per eventi.

**Responsabilità Principali:**

* Gestire le esigenze di manutenzione quotidiana per garantire che l'hotel sia conforme agli standard aziendali.
* Assicurarsi che lo stato di manutenzione dell’immobile e degli impianti sia costantemente adeguato alle esigenze del servizio, nel rispetto degli standard della Compagnia e delle norme di sicurezza previste dalla legislazione.
* Realizzare ed eseguire un programma di manutenzione preventiva che crei un ambiente sicuro, protetto e confortevole per i nostri ospiti
* Mantenere buoni rapporti di lavoro con gli appaltatori esterni
* Trattare e controllare le società specializzate di terze parti che lavorano nell' hotel
* Monitorare i consumi energetici e adottare politiche di controllo
* Monitorare il corretto funzionamento di tutti gli impianti

**Competenze e requisiti:**

* Esperienza lavorativa preferenziale in ruoli simili in hotel lifestyle.
* Formazione professionale avanzata con più di due anni di esperienza nella manutenzione generale di edifici o nella costruzione, o una combinazione equivalente di istruzione ed esperienza.
* Certificazioni e licenze professionali richieste dalla legge
* Buona conoscenza dell’impiantistica di grandi strutture (elettricità MT\&BT, climatizzazione, idraulica, telefonia, trasmissione dati, antincendio) e dei relativi programmi di gestione
* Essere in grado di parlare inglese e italiano
* Spiccata attenzione ai dettagli
* La familiarità con Opera Cloud è altamente preferibile.
* Flessibilità a lavorare su turni, nei fine settimana e nei giorni festivi.

**Cosa offriamo**

* Un ambiente di lavoro stimolante e collaborativo in un hotel a 5 stelle.
* Opportunità di crescita e sviluppo professionale.
* Sconti sulle camere disponibili in tutto il mondo all'interno del portfolio Hyatt.
* Percorsi di formazione e sviluppo per accompagnare la tua carriera professionale

**Retribuzione**

* CCNL applicato: Turismo – Federalberghi / Confcommercio
* Range retributivo annuo lordo (RAL): €25\.000 – €27\.000, commisurato all'esperienza e alle competenze.
* Componente variabile: partecipazione al sistema di Service Charge (5%), secondo quanto previsto dagli accordi aziendali vigenti.

✨Join our pre\-opening team to build strong memories together!

Ci impegniamo a promuovere un ambiente di lavoro inclusivo che valorizzi la diversità e le pari opportunità. Accettiamo candidature da tutti i candidati qualificati, indipendentemente da genere, razza, etnia, religione, disabilità o orientamento sessuale.

Prima di inviare la tua candidatura, ti invitiamo a prendere visione della nostra Informativa sulla Privacy, disponibile all'indirizzo https://www.schmidtconsulting.it/hyatt/

Contratto di lavoro: Tempo pieno

Retribuzione: €25\.000,00 \- €27\.000,00 all'anno

Benefit:

* Assicurazione sanitaria
* Mensa aziendale
* Supporto allo sviluppo professionale

Sede di lavoro: Di persona","Restaurants Travel And Leisure","https://it.indeed.com/cmp/Hyatt","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/51c6802f65e31678c80fe52f7a89d8b0","http://www.hyatt.com","150 N. Riverside Plaza
Chicago, IL 60606, United States","10,000+","$1B to $5B (USD)","Hyatt is a leading global hospitality company guided by its purpose – to care for people so they can be their best – with more than 160,000 colleagues across more than 70 countries.","","","","","","","persona qualificata"
