"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-2a6e5c719a1f7ace","indeed","https://it.indeed.com/viewjob?jk=2a6e5c719a1f7ace","https://fidiaemployeeexperience.my.site.com/joinfidia/s/?language=en_US#","Marketing Expert","Fidia Farmaceutici Spa","Abano Terme, VEN, IT","2026-03-04","","","","","","",False,"","","","","Founded in 1946, Fidia is an Italian multinational pharmaceutical company, with R\&D, manufacturing, marketing and sales capabilities, and an extensive product portfolio, mainly based on Hyaluronic Acid, in strategic therapeutic areas such as Joint care, Eye care, Skin care, Specialty care, Health\&Wellness care. Headquartered in Abano Terme (PD), Fidia extends its global reach through local partners and distributors in 120\+ countries worldwide, as well as with wholly owned subsidiaries.With the aim of strengthening Fidia’s Global Marketing Team, we are recruiting two  

**Marketing Experts – Derma Care and Wound Care**  

You’ll support the development and execution of marketing strategies for the Therapeutic Area, working closely with the Senior Product Manager. You’ll play an important role in ensuring brand consistency, effective campaign implementation, and alignment with medical, regulatory, and compliance standards typical of the pharmaceutical industry.  

**Main responsibilities:*** Support the Senior Product Manager in planning and executing brand and marketing strategies for the related pharmaceutical products.
* Contribute to the development of print and digital promotional materials in compliance with industry regulations.
* Support the implementation of multichannel marketing campaigns, including events and digital tools.
* Coordinate with external agencies for campaign content and execution.
* Collect and analyze market data, sales trends, and competitive intelligence for Italy and select international markets.
* Aid in the preparation of forecasts, budget tracking, and performance reports.
* Monitor and evaluate the effectiveness of marketing campaigns and support post\-campaign analysis.
* Collaborate cross\-functionally with Sales, Medical Affairs, Regulatory, and Market Access teams to ensure aligned and compliant marketing activities.
* Adapt global marketing materials to local market needs and liaise with international stakeholders.
* Manage marketing project timelines, organize meetings and congress activities, and ensure timely documentation in line with company procedures.

  

**Requirements – Derma Care:*** University degree in Marketing, Business Administration, Pharmacy, or related field.
* At least 1 year of experience in marketing or in the communication of products intended for the consumer market, in the pharmaceutical, dermocosmetic, medical device, food supplements, or healthcare sectors.
* Background in consumer care, or consumer focus marketing is considered a strong plus.
* Basic ability to interpret market and sales data.
* Excellent knowledge of Office Suite and preferable experience using Canva.
* Fluent in Italian and English.
* Excellent ability to learn and communication skills, combined with flexibility and a strong problem\-solving mindset.

**Requirements – Wound Care:*** University degree in Marketing, Business Administration, Pharmacy, or related field.
* At least 1 year of experience in marketing or in the communication of products in the pharmaceutical, medical device, or healthcare sectors.
* Previous exposure to wound care, medical devices, or specialistic products is considered a strong plus.
* Basic ability to interpret market and sales data.
* Excellent knowledge of Office Suite and preferable experience using Canva.
* Fluent in Italian and English.
* Excellent ability to learn and attention to details skills, combined with team working and a strong problem\-solving mindset.

**Our offer:*** Open ended contract.
* Salary between € 31\.000 and € 38\.800\.
* Collective Bonus and company Welfare.

**Fidia benefits:**In Fidia you will have unlimited access to training and coaching programs aligned with market best practices and opportunities for professional development through participation in internal job posting processes, pension fund with company integration and health fund, merit review and referral programs, staff discounts and access to the flu vaccination campaign. *Fidia Farmaceutici promotes parity and inclusion in all its actions.**All people from the status of candidate to that of employee and throughout the duration of their employment relationship are entitled to the same opportunities and protections regardless of gender identity, sexual orientation, ethnicity, migration background, religion, nationality, age. All company procedures are therefore drafted in compliance with the principles expressed in the previous point; any divergences should be promptly brought to the attention of the People \& Culture Department.*","","https://it.indeed.com/cmp/Fidia-Farmaceutici-Spa","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/bec77acd9d5734738ba50008eef1155f","https://www.fidiapharma.com/","","","","","","","","","","","medical affairs"
"li-4381699462","linkedin","https://www.linkedin.com/jobs/view/4381699462","","Temporary Clinical Monitor","Jobbit","Padua, Veneto, Italy","2026-03-06","","","","","","",False,"","","","","","","https://www.linkedin.com/company/we-are-jobbit","","","","","","","","","","","","","medical affairs"
"in-91b0952116a54399","indeed","https://it.indeed.com/viewjob?jk=91b0952116a54399","https://www.usajobs.gov:443/job/859982100","Victim Advocate","US 21st Theater Sustainment Command (TSC)","Vicenza, VEN, IT","2026-03-06","parttime, fulltime","","","","","",True,"","","","","**Summary**
-----------


This is a Direct Hire Authority (DHA) solicitation utilizing the DHA for Sexual Assault Program Workforce to recruit and appoint qualified candidates to positions in the competitive service.  

  

**About the Position:** Serve as a Victim Advocate in the Sexual Harassment/Assault Response \& Prevention (SHARP) program, providing care and supportive services to victims of sexual harassment and sexual assault.  

  

Multiple Commands in the European footprint may utilize this vacancy for recruitment.


  
**This job is open to**
-----------------------


### **The public**


U.S. Citizens, Nationals or those who owe allegiance to the U.S.
### **Career transition (CTAP, ICTAP, RPL)**


Federal employees whose job, agency or department was eliminated and are eligible for priority over other applicants.
  
**Duties**
----------


* Collaborate closely with victims to develop and adapt safety plans and needs assessments.
* Ensure the victim understands the processes involved and what data will be collected.
* Maintain contact with victims through follow\-up support for ongoing needs.
* Communicate clearly with the victim about the SHARP Victim Advocate's role and the reporting process.

  
**Requirements**
----------------


### **Conditions of employment**


* One year trial/probationary period may be required.
* Appointment may be subject to a suitability or fitness determination, as determined by a completed background investigation.
* Male applicants born after December 31, 1959, must complete a Pre\-Employment Certification Statement for Selective Service Registration.
* You will be required to provide proof of U.S. Citizenship.
* Applicants must comply with the Exceptional Family Member Program requirements as outlined in the DoD Instruction 1315\.19\.
* Must be able to satisfy the requirements of the 26JUL12 DODI 1400\.25 V1230, DoD Civilian Personnel Management System: Employment in Foreign Areas and Employee Return Rights. Visit https://www.esd.whs.mil/DD/DoD\-Issuances/140025/.
* Must be able to obtain and maintain a Tier 3 \-NCS/SECRET\- background investigation.
* Incumbents of SHARP positions must complete all required training, obtain certification, and be placed on appointment orders prior to having any victim contact or access to victim information.
* This position requires the incumbent to submit to a State Criminal History Repository Check for all states of residence in the previous five and/or up to ten years.
* The duties of this position require background checks to be conducted against all records as required by law, OPM, DoD, and Army policy and regulation.
* Must be able to obtain and maintain access to Catch a Serial Offender Program, Defense Sexual Assault Incident Database and Integrated Case Reporting System.
* The duties of this position may require the incumbent to carry a cell phone and be on call 24 hours a day, seven days a week on a rotational basis, based on the needs of the organization.
* In accordance with DoDI 6493\.03, this position requires the incumbent to obtain and maintain the DoD Sexual Assault Advocate Certification Program within six months of employment.
* Required to self\-report civilian arrests, the filing of criminal charges, and/or convictions of any criminal offense to their supervisors.
* Must possess or obtain a valid US Army in Europe USAREUR Driver's License. In order to obtain a USAREUR driver's license you must be in possession of a valid state driver's license in one of the 50 U.S. states or possessions.
* Must possess a valid driver's license and have the ability to operate a motor vehicle should the need arise to operate a government vehicle/motor pool vehicle.
* Must obtain and maintain a no\-fee passport and associated visa while assigned to a Federal civilian position in an area requiring a passport and associated visa, if authorized.

### **Qualifications**


**Who May Apply: US Citizens**  

  

In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document.  

  

***Basic Requirement for Victim Advocate:***  

  

***A. Degree:*** Bachelor's degree (or higher degree) in behavioral or social science, or related disciplines appropriate to the position, such as Social Work, Sociology, Psychology, etc.  

  

OR  

  

***B. Combination of Education and Experience:*** A combination of education and experience that provided the applicant with knowledge of one or more of the behavioral or social sciences equivalent to a major in the field.
  

  

OR  

  

***C. Experience:*** Four years of appropriate experience that demonstrated that the applicant has acquired knowledge of one or more of the behavioral or social sciences equivalent to a major in the field.  

  

***In addition to meeting the basic requirement above, to qualify for this position you must also meet the qualification requirements listed below:***  

  

***Specialized Experience:***One year of specialized experience equivalent to at least GS\-09 grade level in the Federal service which includes experience:1\) conducting advocacy support, safety assessment and planning for adult victims of sexual assault; 2\) assisting with conducting in\-depth analysis of sexual assault, and sexual harassment report date, and 3\) developing detailed case management plans with short\-and long\-term plans.


### **Education**


***FOREIGN EDUCATION:*** If you are using education completed in foreign colleges or universities to meet the qualification requirements, you must show the education credentials have been evaluated by a private organization that specializes in interpretation of foreign education programs and such education has been deemed equivalent to that gained in an accredited U.S. education program; or full credit has been given for the courses at a U.S. accredited college or university. For further information, visit: https://sites.ed.gov/international/recognition\-of\-foreign\-qualifications/


### **Additional information**


* Direct deposit of pay is required.
* U.S. citizens overseas under ordinarily resident status are not eligible for appointment under the Status of Forces Agreement.
* Locality pay does not apply in the overseas area.
* If an employee brings a child to an overseas location and that child is entitled to attend a DoD school on a space\-required basis in accordance with DoDEA Regulation 1342\.13, the DoDEA and the Military Department responsible for providing related services will ensure that the child, if eligible for special education, receives a free appropriate public education, including related services pursuant to DoDI 1342\.12 and DoDM 1342\.12\.
* If an employee brings an infant or toddler (up to 3 years of age) to an overseas location, and that infant or toddler, but for the child's age, is entitled to attend the DoDEA on a space\-required basis in accordance with DoDEA Regulation 1342\.13, then the Military Department responsible for EIS will provide the infant or toddler with the required EIS in accordance with the eligibility criteria consistent with DoDI 1342\.12 and DoDM 1342\.12\.
* Employees (and family members) who require medical or dental care in the overseas location will be responsible for obtaining and paying for such care. Access for civilian employees and their families to military medical and dental treatment facilities is on a space\-available and reimbursable basis only.
* Medical and dental care may be provided by host nation providers. The availability and level of care at host nation medical and dental facilities will vary by location.
* Pay retention may be offered to selected applicants for positions at overseas locations. Pay retention will not be offered as an incentive for employees moving between overseas positions.
* Selectees may receive certain foreign area benefits such as: Living Quarters Allowance (LQA) or government quarters, home leave, etc. Selectees will have their eligibility for foreign area benefits determined at the time of hire in accordance with Department of State Standardized Regulation (DSSR) and DoDI 1400\.25 volume 1250\.
* For positions in a foreign country, that country's laws or international agreements may have a direct impact on the ability of an employee's same sex domestic partner or spouse to accompany the employee and receive certain benefits. If you believe you may be affected by these laws and agreements, you should familiarize yourself with relevant information and direct questions concerning a specific country (Foreign Duty Location) to the appropriate Army Human Resources point of contact prior to the acceptance of employment and your entrance on duty.
* This is a(n) 53 Career Field position.
* The initial length of this overseas tour is 36 months.
* Multiple positions may be filled from this announcement.
* When you perform a Civilian Permanent Change of Station (PCS) with the government, the Internal Revenue Service (IRS) considers the majority of your entitlements to be taxable. Visit https://www.dfas.mil/civilianemployees/civrelo/Civilian\-Moving\-Expenses\-Tax\-Deduction/ for more information.
* Payment of Permanent Change of Station (PCS) costs is authorized, subject to the provisions of the Joint Travel Regulations.
  


Candidates should be committed to improving the efficiency of the Federal government, passionate about the ideals of our American republic, and committed to upholding the rule of law and the United States Constitution.


Benefits
========


A career with the U.S. government provides employees with a comprehensive benefits package. As a federal employee, you and your family will have access to a range of benefits that are designed to make your federal career very rewarding. Opens in a new windowLearn more about federal benefits.


Review our benefits


Eligibility for benefits depends on the type of position you hold and whether your position is full\-time, part\-time or intermittent. Contact the hiring agency for more information on the specific benefits offered.


  
**How you will be evaluated**
-----------------------------


You will be evaluated for this job based on how well you meet the qualifications above.


Once the announcement has closed, a review of your application package (resume, supporting documents, and responses to the questionnaire) will be used to determine whether you meet the qualification requirements listed on this announcement. Please follow all instructions carefully when applying, errors or omissions may affect your eligibility.  

  

If, after reviewing your resume and/or supporting documentation, a determination is made that you have inflated your qualifications and/or experience, you may lose consideration for this position.  

  

Selection is subject to restrictions resulting from Department of Defense referral system for displaced employees.  

  

If you have retired from federal service and you are interested in employment as a reemployed annuitant, see the information in the Reemployed Annuitant information sheet.  

  

You may claim Priority Placement Program (PPP) preference.  

  

DoD Priority Placement Program (PPP) Applicants will receive preference consideration at the full\-performance grade level only.  

  

Only PPP applicants currently occupying a formal training program position are entitled to exercise their priority status.  

  

Interagency Career Transition Assistance Program (ICTAP). If you are a Federal employee in the competitive service and your agency has notified you in writing that you are a displaced employee eligible for ICTAP consideration, you may receive selection priority for this position. To receive selection priority, you must: (1\) meet ICTAP eligibility criteria (2\) be rated well\-qualified for the position and; (3\) submit the appropriate documentation to support your ICTAP eligibility. To be considered well\-qualified and receive selection priority applicants must satisfy all qualification requirements for the position and receive a score of 90 or above. Additional information about the program is on OPM's Career Transition Resources website.


  
**Required Documents**
----------------------


The documents you are required to submit vary based on whether or not you are eligible for preference in federal employment. A complete description of preference categories and the associated required documents is in the Applicant Checklist for Public Announcements.  

  

As described above, your complete application includes your resume, your responses to the online questionnaire, and documents which prove your eligibility to apply. **If you fail to provide these documents, you will be marked as having an incomplete application package and you will not be considered any further.**  

  

**1\. Your resume:**


* Your resume must be **two pages or less** and must support the specialized experience described in this announcement. Resumes exceeding two pages will be removed from consideration.
* For each relevant work experience, make sure you include the employer's name, job title, start and end dates (include month and year), for qualifications purposes, the number of hours worked per week, and a brief description that show you can perform the tasks at the required level listed in the job announcement. If your resume does not contain this information, your application may be marked as incomplete, and you may not receive consideration for this position.
* Use plain language. Avoid using acronyms and terms that are not easily understood. The hiring agency will not make assumptions about what's in your resume.
* If your resume includes a photograph or other inappropriate material or content, it will not be used to make eligibility and qualification determinations, and you may not be considered for this vacancy.
* For additional information, to include formatting tips, see: What to include in your resume.

**2\. Other supporting documents:**
* Cover Letter, optional
* Most recent Performance Appraisal, if applicable
* If you are relying on your education to meet qualification requirements: You MUST submit a copy of your transcript if you want to substitute your education for experience. If you claim qualifications based on education, and do not submit a transcript, your education will not be used in making a qualification determination and you may be found ""not qualified."" See: Transcripts and Licenses.
* License/Certification: If the position has a license/certification requirement, you MUST submit a copy of your current, active, valid, unrestricted license/certification. See: Transcripts and Licenses.


  

NOTE: Documents submitted as part of the application package, to include supplemental documents, may be shared beyond the Human Resources Office. Some supplemental documents such as military orders and marriage certificates may contain personal information for someone other than you. You may sanitize these documents to remove another person's personal information before you submit your application. You may be asked to provide an un\-sanitized version of the documents if you are selected to confirm your eligibility.

### **If you are relying on your education to meet qualification requirements:**

Education must be accredited by an accrediting institution recognized by the U.S. Department of Education in order for it to be credited towards qualifications. Therefore, provide only the attendance and/or degrees from schools accredited by accrediting institutions recognized by the U.S. Department of Education.


Failure to provide all of the required information as stated in this vacancy announcement may result in an ineligible rating or may affect the overall rating.


  
**How to Apply**
----------------


To apply for this position, you must complete the online questionnaire and submit the documentation specified in the **Required Documents** section below.  

  

The complete application package must be submitted by 11:59 PM (EST) on03/10/2026 to receive consideration.


* To begin, click **Apply** to access the online application. You will need to be logged into your USAJOBS account to apply. If you do not have a USAJOBS account, you will need to create one before beginning the application (https://apply.usastaffing.gov/ViewQuestionnaire/12903281\).
* Follow the prompts to **select your resume and/or other supporting documents** to be included with your application package. As a reminder, your resume must be **two pages or less** and must support the specialized experience described in this announcement. Resumes exceeding two pages will be removed from consideration. For additional information, refer to the 'Required Documents' section.
* You will have the opportunity to upload additional documents to include in your application before it is submitted. Your uploaded documents may take several hours to clear the virus scan process.
* After acknowledging you have reviewed your application package, complete the Include Personal Information section as you deem appropriate and **click to continue with the application process.**
* You will be taken to the online application which you must complete in order to apply for the position. Complete the online application, verify the required documentation is included with your application package, and submit the application. **Your resume selected in USAJOBS will be included, but you must re\-select other documents from your USAJOBS account or your application may be incomplete.**
* It is your responsibility to verify that your application package (resume, supporting documents, and responses to the questionnaire) is complete, accurate, and submitted by the closing date. Uploaded documents may take up to one hour to clear the virus scan.
* Additional information on how to complete the online application process and submit your online application may be found on the USA Staffing Applicant Resource Center.


  

To verify the status of your application, log into your USAJOBS account (https://www.usajobs.gov/applicant/profile/dashboard/), all of your applications will appear on the Welcome screen. The Application Status will appear along with the date your application was last updated. For information on what each Application Status means, visit: https://help.usajobs.gov/how\-to/application/status.  




### **Agency contact information**


Army Applicant Help Desk
Website
https://portal.chra.army.mil/hr\_public?id\=app\_inq
Address
*HU\-WC0G99 21ST THEATER SUSTAINMENT COMMAND HHC*  

*DO NOT MAIL*  

*APO, AE 09263*  

*US*### **Next steps**


If you provided an email address, you will receive an email message acknowledging receipt of your application. Your application package will be used to determine your eligibility, qualifications, and quality ranking (as applicable) for this position. If you are determined to be ineligible or not qualified, your application will receive no further consideration.


  
**Overview**
------------


Accepting applications
Open \& closing dates
03/06/2026 to 03/10/2026
Salary
$63,795 to \- $82,938 per year
Pay scale \& grade
GS 11
Locations
2 vacancies in the following locations:
Sembach, Germany
 Vicenza, Italy
Remote job
No
Telework eligible
No
Travel Required
Not required
Relocation expenses reimbursed
Yes—You may qualify for reimbursement of relocation expenses in accordance with agency policy.
Appointment type
Permanent
Work schedule
Full\-time
Service
Competitive
Promotion potential
None
Job family (Series)
* 0101 Social Science
Supervisory status
No
Security clearance
Secret
Drug test
No
Position sensitivity and risk
Noncritical\-Sensitive (NCS)/Moderate Risk
Trust determination process
* National security
Financial disclosure
No
Bargaining unit status
No
Announcement number
EUHU\-26\-12903281\-DHA
Control number
859982100","","https://it.indeed.com/cmp/US-21st-Theater-Sustainment-Command-(tsc)","","","","","","","","","","","","","medical information"
"in-8fb90dbba2129d77","indeed","https://it.indeed.com/viewjob?jk=8fb90dbba2129d77","https://jobs.smartrecruiters.com/AccorHotel/744000112898356-sommelier","Sommelier","ORIENT EXPRESS","Venezia, VEN, IT","2026-03-05","fulltime","","","","","",False,"","","","","**Descrizione dell'azienda** **About Orient Express**


Artisan of travel since 1883, Orient Express sublimates the art of travel with its luxury trains, hotels, and sailing yachts. The brand has just launched its first hotel, Orient Express La Minerva, in Rome – which will be followed by Orient Express Venezia at Palazzo Donà Giovannelli in 2026\. The experience continues with the recent launch of La Dolce Vita Orient Express train, followed by Orient Express Corinthian in 2026, the first of two Orient Express Sailing Yachts, and finally, the return of L’Orient Express train to railways. Since 2022, Orient Express is part of Accor Group’s leading collection of luxury brands with a century\-old legacy in the hotels and fine\- dining sectors. In 2024, Accor and LVMH entered into a strategic partnership to accelerate the development of Orient Express. Follow the journey at **@orientexpress** on Instagram or visit the website at **www.orient\-express.com.**

**About Orient Express Venezia at Palazzo Donà Giovannelli**


Orient Express will open its second hotel in Italy at the exceptional in Venice. Architect and interior designer Aline Amar d’Amman, alongside her studio Culture in Architecture, has been entrusted to design and decorate the space. Venice, once the gateway to Constantinople and a mythical stop on the legendary Orient Express train – that opened its doors in 1919 with the completion of the Simplon tunnel linking Switzerland to Italy – will be the home of the second Orient Express hotel, set to open in 2026\.

 **Descrizione del lavoro**  

We are seeking an exceptional Sommelier to join our luxury hotel team. This pivotal role is responsible for elevating our guests' dining experiences by providing expert wine recommendations, delivering engaging and personalized service, and meticulously managing our wine program. You will be instrumental in turning moments into cherished memories, upholding the highest brand standards, and contributing significantly to our hotel's reputation for culinary excellence.


As our Sommelier, you will orchestrate a world\-class wine experience from start to finish. You will be responsible for providing in\-depth wine knowledge, suggesting perfect pairings, and managing the hotel's wine dispensary with precision to maximize revenue and ensure unparalleled guest satisfaction. Your expertise will enhance our guests' meals, making every interaction memorable and embodying our commitment to luxury service.

 **Key Responsibilities**

**Expert Wine Curation \& Service**:

* Provide professional, current, and comprehensive knowledge of local and international wines, guiding guests through selections that perfectly complement their dishes and preferences.
* Actively engage with guests, describing wines, up\-selling appropriate selections, and creating personalized recommendations to enhance their dining journey.
* Develop harmonious food \& wine pairings in collaboration with the Culinary team for new and existing menus, aligning with culinary offerings and financial objectives.
* Maintain an updated and appealing wine list, liaising with F\&B management.
* Regularly inspect the quality of open wines across all F\&B outlets and manage wine preservation systems (e.g., Coravin).

**Operational Excellence \& Inventory Management:**

* Control the hotel's wine dispensary, ensuring tight stock control, accurate requisitions, and efficient inventory management.
* Ensure all beverage sales are accurately billed, processed, and accounted for, maintaining strict adherence to financial procedures.
* Organize, supervise, and assist with beverage service, ensuring proper handling, use, storage, and cleaning of all liquor service equipment.
* Ensure all polishing, mise\-en\-place, and breakdown duties are completed to the highest standards.
* Comply strictly with licensing/liquor regulations for all beverage service.

**Guest Experience \& Engagement:**

* Consistently demonstrate a commitment to service excellence, actively creating personalized and creative ""Sparkle moments"" for guests.
* Take ownership of guest experiences, especially those that have been negatively impacted, transforming them into memorable interactions.
* Proactively promote wine sales and identify opportunities to maximize overall hotel revenue.
* Be knowledgeable about hotel information to confidently answer guest inquiries.

**Team Leadership \& Development:**

* Assist Food \& Beverage Leaders in developing and updating Standard Operating Procedures (SOPs).
* Develop, maintain, and deliver comprehensive wine\-related training programs for all Food \& Beverage teams, enhancing their product knowledge and sales capabilities.
* Actively monitor industry trends, new products, and service innovations related to beverages, presenting implementation plans to F\&B leaders.

**Compliance \& Professionalism:**

* Adhere to all hotel security, fire regulations, health and safety legislation, and hygiene standards (HACCP).
* Maintain impeccable grooming standards and a professional demeanor at all times, ensuring punctuality and full uniform compliance.
* Assist in general restaurant operations as needed to support the team.

 **Qualifiche**  

* Proven experience as a Sommelier or similar role within a luxury hotel or high\-end restaurant environment.
* Certifiate from Cape Wine Academy, WSET Level 2 or higher, or equivalent certification in related studies is a prerequisite.
* Extensive and current knowledge of national and international wines
* Demonstrated ability to create sophisticated and well\-complimented food and wine pairings
* Excellent reading, writing, and oral proficiency in Italian and English. Strong interpersonal skills to engage effectively with diverse guests and colleagues.
* High degree of professionalism, creativity, business acumen, energy, and determination. Must be well\-presented and professionally groomed at all times.
* Proven organizational skills, ability to set and meet deadlines with quality results, and computer literacy.

  

**Informazioni aggiuntive*** A competitive package (base salary and yearly bonus)
* Medical Insurance, integrating Collective Labor Agreement one and extended to the family
* Ticket Restaurant
* Annual leave
* ALL \- Heartist® Program: Employee benefit card offering discounted rates at all ACCOR locations and partner venues worldwide.
* Learning \& development: Opportunity to develop your talent and grow within your property and across the world!
* Our commitment to Diversity \& Inclusion: We are an inclusive company and our ambition is to attract, recruit and promote diverse talent.","","https://it.indeed.com/cmp/Orient-Express","","","","","","","","","","","","","medical information"
"li-4378178500","linkedin","https://www.linkedin.com/jobs/view/4378178500","","Regulatory Affairs Specialist","Fidia Pharma","Abano Terme, Veneto, Italy","2026-03-03","","","","","","",False,"","","","","","","https://it.linkedin.com/company/fidia-pharma","","","","","","","","","","","","","pharmacovigilance"
"in-66d69efb805d16b3","indeed","https://it.indeed.com/viewjob?jk=66d69efb805d16b3","https://joblink.allibo.com/ats3/job-offer.aspx?DM=2071&ID=103705&LN=IT&SG=3&FT=10&MD=1","IQVIA Italia Infermiere per attività domiciliari","IQVIA SOLUTIONS ITALY SRL","VEN, IT","2026-03-04","","","","","","",False,"","","","","CHI SIAMO
  
  

La mission del nostro Team è disegnare e gestire Programmi di Supporto ai Pazienti e Progetti a Supporto di Medici, Centri Clinici e altri Stakeholder della Sanità. I nostri Clienti sono Aziende Farmaceutiche Italiane e Multinazionali, che supportiamo già dal 2005 con soluzioni innovative nell'ambito dei servizi ai pazienti
  
  

**IQVIA Italia Infermiere per attività domiciliari:**  

RESPONSABILITA'
  
Erogare le prestazioni sanitarie in modo appropriato rispetto agli standard clinici
  
Garantire efficacia ed efficienza nell’erogazione dell’assistenza infermieristica
  
Prendere in carico il paziente nei diversi contesti assistenziali, applicare correttamente Procedure, Protocolli e Istruzioni Operative
  
Identificare segni e sintomi rispetto alla situazione clinica assistenziale e rilevare eventuali fattori di rischio
  
Promuovere l'educazione sanitaria del paziente e dei suoi caregiver
  
Raccogliere segnalazioni di eventi avversi e farmacovigilanza
  
Ottemperare alle responsabilità professionali di legge, agire secondo i principi propri dell'etica professionale e in maniera conforme al Codice Deontologico
  
  

COMPETENZE
  
Laurea in Infermieristica o diploma equipollente
  
Iscrizione all’OPI
  
In regola con i crediti ECM
  
Attestato BLSD in corso di validità
  
Buone capacità comunicative e valutative
  
Puntualità
  
Disponibilità di tempo ed orari non fissi
  
Capacità di pensiero critico
  
Conoscenza del personal computer e dei principali software applicativi
  
Idoneità fisica all’impiego
  
Automunito
  
Disponibilità agli spostamenti sul territorio regionale
  
Documentata esperienza in attività domiciliari
  
  

LA NOSTRA OFFERTA
  
Contratto di collaborazione a partita IVA/collaborazione occasionale","","https://it.indeed.com/cmp/Iqvia-Solutions-Italy-Srl","","","","","","","","","","","","","farmacovigilanza"
"li-4381296008","linkedin","https://www.linkedin.com/jobs/view/4381296008","","Informatore scientifico del farmaco","ITALFARMACO S.P.A.","Venice, Veneto, Italy","2026-03-09","","","","","","",False,"","","","","","","https://it.linkedin.com/company/italfarmaco-s.p.a.","","","","","","","","","","","","","informatore scientifico"
"li-4365567852","linkedin","https://www.linkedin.com/jobs/view/4365567852","","Informatore Scientifico del Farmaco Dermatologia - Trentino/Veneto","LHH","Verona, Veneto, Italy","2026-03-07","","","","","","",False,"","","","","","","https://www.linkedin.com/company/lhhworldwide","","","","","","","","","","","","","informatore scientifico"
"li-4374283868","linkedin","https://www.linkedin.com/jobs/view/4374283868","","Informatore scientifico","Pharmera","Rovigo, Veneto, Italy","2026-03-06","","","","","","",False,"","","","","","","https://it.linkedin.com/company/pharmera","","","","","","","","","","","","","informatore scientifico"
"li-4379842560","linkedin","https://www.linkedin.com/jobs/view/4379842560","","Informatore Scientifico Dermatologia e Ginecologia (Area di riferimento Verona/Vicenza/Padova/Rovigo)","Chaberton Professionals","Veneto, Italy","2026-03-05","","","","","","",False,"","","","","","","https://ch.linkedin.com/company/chabertonprofessionals","","","","","","","","","","","","","informatore scientifico"
