"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4433811762","linkedin","https://www.linkedin.com/jobs/view/4433811762","","Regulatory Affairs Specialist - Cosmetics Industry","Cosmoderma","San Benedetto Val di Sambro, Emilia-Romagna, Italy","2026-06-26","","","","","","",False,"","","","","","","https://it.linkedin.com/company/cosmoderma","","","","","","","","","","","","","regulatory affairs"
"in-4263a03a83fc8ea0","indeed","https://it.indeed.com/viewjob?jk=4263a03a83fc8ea0","https://careers.harris.com/job/-/-/4832/96915557536","Product and Reliability Engineer / Ingegnere di prodotto e affidabilità","L3Harris","Bologna, EMI, IT","2026-06-25","","","","","","",False,"","","","","L3Harris is dedicated to recruiting and developing high\-performing talent who are passionate about what they do. Our employees are unified in a shared dedication to our customers’ mission and quest for professional growth. L3Harris provides an inclusive, engaging environment designed to empower employees and promote work\-life success. Fundamental to our culture is an unwavering focus on values, dedication to our communities, and commitment to excellence in everything we do.


L3Harris is the Trusted Disruptor in defense tech. With customers’ mission\-critical needs always in mind, our employees deliver end\-to\-end technology solutions connecting the space, air, land, sea and cyber domains in the interest of national security.


La risorsa sarà inserita nell’area Quality rispondendo direttamente al Quality Manager e interfacciandosi con l’area Engineering. Allo stesso tempo si interfaccerà con i Laboratori di Qualifica e Certificazione, occupandosi delle seguenti attività:

* Si occupa della Qualifica di Prodotto: definisce e organizza le prove di laboratorio (test EMC, Sicurezza elettrica, Shock e Vibrazioni, Rumore ecc.) in conformità alle normative tecniche applicabili ed ai requisiti cliente
* Partecipa, in collaborazione con Ufficio Tecnico, alla definizione e validazione dei requisiti di progetto
* Partecipa alla redazione di fascicoli tecnici (ATEX, CE) e alla certificazione di prodotto in collaborazione con Ufficio Tecnico e Laboratori/Enti Esterni, seguendone i cicli di vita, dall'ottenimento alla manutenzione periodica.
* Viene coinvolto nella gestione degli adeguamenti Normativi di Prodotto (Linee Guida, Direttive, Norme…)
* Congiuntamente a Ufficio Tecnico si occupa di definire, sviluppare e manutenere le procedure di sperimentazione e le specifiche tecniche
* Collabora alla gestione del laboratorio prove interno ed esegue test con le attrezzature in esso presenti, qualora parte di sperimentazioni o qualifiche
* Valuta e propone metodologie di test non distruttivi predittivi e/o altri utili a identificare e isolare i problemi di affidabilità
* Partecipa al collaudo di nuovi impianti, quando necessario a verificare l'aderenza alle specifiche funzionali
* Partecipa alle Failure Analysis ed alla stesura degli 8D Report, seguendone, quando necessario, la redazione
* Fornisce input per una corretta valutazione dei rischi che potrebbero influire negativamente sul funzionamento dell'impianto
* Fornisce, quando necessario, supporto tecnico all’area Produzione o all’area Tecnica

  

Qualifications:


* Laurea magistrale in Ingegneria Elettronica o Meccatronica  

Almeno 3 anni di esperienza precedente nello stesso ruolo o in ruolo simile è preferibile  

Esperienza consolidata con standard di prodotto e test  

Conoscenza delle qualificazioni e certificazioni di prodotto, inclusi i fascicoli tecnici  

Inglese fluente  

Eccellenti capacità organizzative, capacità di seguire i compiti anche per periodi lunghi e in maniera intermittente  

Capacità di problem solving, lavoro di squadra, proattività, pianificazione, autonomia e comunicazione  

Buona conoscenza di Microsoft Office  

Conoscenza del software gestionale SAP è preferibile  

Conoscenza di strumenti/sistemi di pianificazione/gestione della qualità (APQP) è preferibile

  

La retribuzione per la posizione lavorativa in questione varia da 33\.500 a 62\.000 euro lordi all'anno. Ciò si riferisce alla retribuzione base e a tutte le somme e i benefici pagati direttamente o indirettamente, anche in natura, in relazione al rapporto di lavoro, comprese eventuali componenti aggiuntive o variabili.  

The Product \& Reliability Engineer role is dedicated to ensuring Products and Systems comply with Customer and Technical Requirements, with specific focus on those requiring a Qualification via Test.

  

Role responsibilities:


The resource will be part of the Quality area, reporting directly to the Quality Manager and liaising with the Engineering area and with external Qualification and Certification Laboratories, managing the following activities:

* Being responsible for Product Qualifications: defines and organizes laboratory tests (EMC, Electrical Safety, Shock and Vibration, Noise, etc.) in compliance with applicable technical standards and customer requirements
* Participates, in collaboration with the Engineering Area, in defining and validating project requirements
* Participates in preparing technical files (ATEX, CE) and in obtaining product certifications in collaboration with the Technical Office and external laboratories/bodies, following their life cycles, from submission to their periodic maintenance
* Manages product regulatory compliance (Guidelines, Directives, Standards, etc.) over the time
* Together with the Engineering Area, the resource responsible for defining, developing, and maintaining testing procedures and technical specifications
* Collaborates in managing the internal testing laboratory and performs tests with its equipment when part of testing or qualifications activities
* Evaluates and proposes predictive and/or other non\-destructive testing methodologies useful for identifying and isolating reliability issues
* Participates in testing new systems, when necessary, to verify compliance with functional specifications
* Participates in Failure Analyses and 8D Reports, overseeing their preparation when necessary
* Provides input for a proper risks management, identifying and addressing aspects that could negatively impact system operation
* Provides technical support to Production or Engineering areas, when necessary

  

What you’ll bring to the role:

* Master's Degree in Electronic Engineering or Mechotronics
* At least 3 years of previous experience in the same or similar role is preferred
* Consolidated experience with product standards and testing
* Knowledge of product qualifications and certifications, including technical dossiers
* Fluent English
* Excellent organizational skills, ability to track tasks, even over long periods of time and intermittently
* Problem solving, teamwork, proactivity, planning, autonomy, and communication skills
* Good knowledge of Microsoft Office
* Knowledge of SAP management software is preferred
* Knowledge of quality planning/management tools/systems (APQP) is preferred

  

The pay for the job in question ranges from 33,500 to 62,000 euros gross per year. This refers to the base salary and all amounts and benefits paid directly or indirectly, including in kind, in relation to the employment, including any additional or variable components.","","https://it.indeed.com/cmp/L3harris","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6a6c9f075b48a5898354e5f275c43a33","https://www.l3harris.com","Melbourne, FL","10,000+","more than $10B (USD)","At L3Harris, we are proud to employ innovators and problem solvers dedicated to delivering mission critical solutions our customers on the front lines depend on. Learn more at.L3Harris.com/careers.","","","","","","","regulatory manager"
"in-f43b9dc0293c62d9","indeed","https://it.indeed.com/viewjob?jk=f43b9dc0293c62d9","https://momentive.wd1.myworkdayjobs.com/MC/job/IT---REMOTE---Italy/Global-Segment-Leader---Agriculture_R9146","Global Segment Leader – Agriculture","Momentive Performance Materials","Bologna, EMI, IT","2026-06-12","","","","","","",True,"","","","","**Job Title:**
==============


Global Segment Leader – Agriculture**Summary:**
============


Note: This position has been modified from its original posting.
  

  

In this role, you will lead Momentive’s global Agriculture segment—setting the vision, shaping the strategy, and driving the growth agenda for a business with significant market potential. You will take ownership of the segment’s direction, partnering across commercial, marketing, R\&D, and operations to turn strategy into results.  

  

You will drive new business development, marketing excellence, innovation, and cross‑functional alignment to achieve key performance targets, including Segment EBITDA, NPI performance, annual AOP commitments, and the 5‑year growth plan.  

  

We are open to considering candidates in various locations for this role.**Responsibilities Include:**
=============================

**Segment Strategy \& Growth**

* Develop and execute ga lobal segment strategy
* Grow the segment through new business development, share expansion, new product introductions, and application development.
* Define go\-to\-market strategy and value propositions enabling profitable growth.
* Discover the voice of the customer and market intelligence to identify and qualify growth and innovation opportunities aligned with global and regional trends.
* Lead strategic growth programs
* Define and drive the segment innovation strategy
* Define segment marcom strategy and drive demand generation activities.

**Commercial \& Customer Partnership**

* Establish relationships with new accounts, define and drive new growth opportunities in close partnership with ADEs, Technology, and Sales.
* Provide Global Account Leadership to ensure global account management in line with the global segment strategy.
* Closely align with Segment Sales Leaders on AOP, regional sales targets, and strategy execution.
* Collaborates with the GBL, Segment Sales Leaders, and product manager to set the pricing strategy for the segment.

**Application \& Technical Enablement**

* Lead Field Marketing, Technology, and Application Development teams to drive growth through new applications and new product innovation.
* Ensure regional readiness for product launches and technical support
* Drive strategic marketing rigor to bring differentiated solutions and strong value propositions to the market.

**Cross\-Functional Integration**

* Collaborate cross\-functionally to drive profitable growth for the segment.
* Partner with operations, supply\-chain, and procurement to optimize global supply\-chains to ensure capacity for growth, and on\-time delivery with minimal lead times, costs, and working capital.
* Partner with product stewardship to develop and execute a proactive regulatory strategy to support the growth of the segment
* Partner with marketing communications to develop and execute promotional strategy and tactics.
* Lead operating rhythms and utilize digital tools to drive execution.
* Represent the segment in business reviews and planning cycles

**Leadership \& Talent Development**

* Build and develop high\-performing, engaged teams
* Drive succession planning and organizational evolution
* Foster a culture of accountability, collaboration, and continuous improvement

**Qualifications:**
===================

**The following are** ***required*** **for the role**

* Bachelor’s degree in Business, Engineering, Marketing, or a related field, or an equivalent combination of education and experience.
* 5 years of commercial/business leadership experience
* 3 years leading a global team
* Working knowledge of Ag market trends, customers, and technologies.
* Expertise in Agricultural Adjuvants and crop protection applications
* Proven strategic planning and execution capabilities
* Strong interpersonal, communication, and executive presentation skills
* Experience with P\&L, forecasting, and ROI\-based decision\-making

**The following are** ***preferred*** **for the role**
------------------------------------------------------

* 10 years of experience in the Agricultural Crop Protection or Agricultural Adjuvant Industries.
* MBA or Master’s in a related field
* Marketing competencies and experience should include Strategic Marketing, Value Proposition development, Market Segmentation, and New Product Launches.
* Experience with global teams and cross\-regional collaboration
* Familiarity with MGPP, DFV, and strategic marketing frameworks
* A proven track record of delivering growth in the Agricultural Adjuvant Industry.


\#LI\-NK1


\#LI\-REMOTE

**What We Offer:**
==================


Base Pay Range: €104,900 \- €153,780
Compensation for this role will be competitive and aligned with market practices in the respective location and, where applicable, with the provisions of the applicable National Collective Labor Agreement (CCNL), including the Chemical Industry agreement or, for executive roles, the agreement for Executives of Companies Producing Goods and Services (i.e. Italy). Actual pay is determined based on several factors and gender\-neutral criteria, including but not limited to experience, education, skills, and geographic location. Where applicable country\-specific salary ranges will be communicated during the hiring process based on local pay transparency regulations. ***If you are interested in this position, we’d ask that you apply! \#BePartoftheSolution***

  

This role may also be eligible for variable incentive compensation. Any such incentives are governed by the terms of the Company’s applicable plans and are based on company performance and/or individual performance.

  

At Momentive, we value your well\-being and offer competitive total rewards and development programs. Our inclusive culture fosters a strong sense of belonging and provides diverse career opportunities to help you unleash your full potential. Together, through innovative problem\-solving and collaboration, we strive to create sustainable solutions that make a meaningful impact.Join our Momentive team to open a bright future.

**About Us:**
=============


Momentive is a premier global advanced materials company with a cutting\-edge focus on silicones and specialty products. We deliver solutions designed to help propel our customer’s products forward—products that have a profound impact on all aspects of life, around the clock and from living rooms to outer space. With every innovation, Momentive creates a more sustainable future. Our vast product portfolio is made up of advanced silicones and specialty solutions that play an essential role in driving performance across a multitude of industries, including agriculture, automotive, aerospace, electronics, energy, healthcare, personal care, consumer products, building and construction, and more.

  



Momentive believes a diverse workforce empowers our people, strengthens our business, and contributes to a sustainable world. We are proud to be an equal opportunity employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, status as a protected veteran, or any characteristic protected by law.

  

To be considered for this position candidates are required to submit an application for employment and be of legal working age as defined by local law. An offer may be conditioned upon the successful completion of pre\-employment conditions, as applicable, and subject to applicable laws and regulations.

 **Note to third parties:** Momentive is not seeking or accepting any unsolicited assistance from search and selection firms or employment agencies at this time.","","https://it.indeed.com/cmp/Momentive-Performance-Material","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/347b0b0f634d5812257f02992a9cea7a","https://www.momentive.com","Waterford, NY","5,001 to 10,000","$1B to $5B (USD)","As a premier global high-performance silicones and specialties company, Momentive creates solutions that improve quality of life for people and enable a more sustainable future.","","","","","","","regulatory manager"
"in-517d92065cf99766","indeed","https://it.indeed.com/viewjob?jk=517d92065cf99766","https://careers.cargill.com/en/job/-/-/23251/96872875056","Supplier Quality Management and Audit Category Specialist","Cargill","Castelmassa, VEN, IT","2026-06-25","","","","","","",False,"","","","","Cargill is committed to providing food and agricultural solutions to nourish the world in a safe, responsible, and sustainable way. Sitting at the heart of the supply chain, we partner with farmers and customers to source, make and deliver products that are vital for living.


Our 155,000 team members innovate with purpose, providing customers with life’s essentials so businesses can grow, communities prosper, and consumers live well. With over 160 years of experience as a family company, we look ahead while remaining true to our values. We put people first. We reach higher. We do the right thing—today and for generations to come.

**Job Purpose and Impact**
--------------------------



The Supplier Quality Management and Audit Category Specialist III will partner closely with suppliers and external manufacturers and internal colleagues in procurement, operations, commercial, supply chain, regulatory as well as research and development to ensure achievement of product safety and quality business goals through effective management of supplier relationships and performance. In this role, you will collaborate with multiple departments to ensure vendor evaluations are properly completed to identify risk and appropriate due diligence is given to mitigate risk related to vendors and materials. You will partner with vendors to ensure materials, supplier sources and external manufacturer's products comply with minimum product safety, quality and regulatory standards and assess preventative controls to ensure material and supplier risk evaluations meets requirements.

  

The place of work will be one of Cargill's EMEA locations, such as Spain, France, Poland or Italy.

  

The work will be in a hybrid system.

**Key Accountabilities**
------------------------


* Lead the resolution on complex complaints or provide expertise in one or more areas of knowledge independently and provide project management leadership across multiple businesses and enterprises for medium to complex projects.
* Coordinate supplier and external manufacturer and material evaluation processes to ensure the use of approved vendors that have met the company's requirements, have provided all required documentation and have completed required product safety improvements.
* Serve as the lead auditor for suppliers, external manufactures, internal product safety audits and company facility evaluations within a defined category and coordinate efforts within the businesses to ensure follow up on audit findings to complete corrective action plans and ensure compliance.
* Update stakeholders on key processes within the supplier and external manufacturing process and lead change management communications to ensure continuous relationship management with suppliers and external manufacturers.
* Raise deployment risks or issues, develop mitigation strategies for issue resolution, handle improvement opportunities and respond to questions raised by the business.
* Independently handle complex issues with minimal supervision, while escalating only the most complex issues to appropriate staff.
* Other duties as assigned
**Qualifications**
------------------


### **Minimum Qualifications**

* Bachelor's degree in a related field or equivalent experience
* Minimum of 4 years of experience in food industry in Food Safety area.
* Experience in product safety, quality and auditing systems.
* English proficiency. Other EU languages are a plus.

### **Preferred Qualifications**

* Confirmed ability to anticipate and mediate conflict and develop equitable solutions for all parties
* Ability to coach and influence others outside of reporting relationships
* Minimum of five years of experience in a processing environment
* Knowledge of GFSI standards and / or auditor qualification.
* Independence in action and decision\-making skills.
* Effective relationship building and stakeholder management.
* Proactive approach to improvement (CI), openness to change, and process development.


\#LI\-JP1

**Our Offer**  

We provide a fast paced stimulating international environment, which will stretch your abilities and channel your talents. We also offer competitive salary and benefits combined with outstanding career development opportunities in one of the largest and most solid private companies in the world.


We welcome applications from people with disabilities and are committed to providing an inclusive, accessible recruitment process and workplace. We encourage candidates to let us know if they require any accommodations during the recruitment or interview process so we can support them appropriately.

 **Interested? Then make sure to send us your CV and cover letter in English today:**  

**Follow us on LinkedIn:** **https://www.linkedin.com/company/cargill**


Cargill is committed to being an inclusive employer. Click here to find out more https://careers.cargill.com/diversity/","","https://it.indeed.com/cmp/Cargill","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6adb1380426540dcfcf7c46564fc8651","https://www.cargill.com/","Minneapolis, MN","10,000+","more than $10B (USD)","Cargill provides food, agriculture, financial and industrial products and services to the world.","","","","","","","regulatory specialist"
"li-4434957741","linkedin","https://www.linkedin.com/jobs/view/4434957741","","QUALITY ASSURANCE SPECIALIST","AB PROFESSIONAL SEARCH SAGL","Forlì, Emilia-Romagna, Italy","","","","","","","",False,"","","","","","","https://ch.linkedin.com/company/ab-professional-search-sagl","","","","","","","","","","","","","regulatory specialist"
"li-4430684516","linkedin","https://www.linkedin.com/jobs/view/4430684516","","Specialist, Quality Assurance GCP","Alfasigma","Bologna, Emilia-Romagna, Italy","2026-06-27","","","","","","",False,"","","","","","","https://it.linkedin.com/company/alfasigma","","","","","","","","","","","","","regulatory affairs specialist"
"li-4430612411","linkedin","https://www.linkedin.com/jobs/view/4430612411","","Quality Assurance Supervisor- Gestione Fornitori","SGB Humangest Holding","Medolla, Emilia-Romagna, Italy","2026-06-26","","","","","","",False,"","","","","","","https://it.linkedin.com/company/humangest-spa","","","","","","","","","","","","","quality assurance pharma"
"in-512ef8eabefcd10b","indeed","https://it.indeed.com/viewjob?jk=512ef8eabefcd10b","https://zinrec.intervieweb.it/annunci.php?l=istruttriceistruttore-tributario-137151&lang=it&d=indeed&LAC=fraternitasistemi","Istruttrice/Istruttore Tributario - BO","FRATERNITA' SISTEMI","Castel Maggiore, EMI, IT","2026-06-26","fulltime","","","","","",False,"","","","","Fraternità Sistemi è la cooperativa sociale che si occupa di inserimento lavorativo nell’ambito della gestione dei servizi tributari per gli enti locali, ponendo attenzione al benessere delle persone ed alla crescita della comunità in cui opera.


A fronte dell’importante crescita sul territorio nazionale, siamo alla ricerca di nuovo personale da inserire nel nostro organico, offrendo opportunità di crescita professionale.


Consapevoli dell’importanza della formazione continua, proponiamo un programma strutturato di formazione iniziale, che include sessioni teoriche e pratiche, e l'affiancamento di tutor qualificati per garantire un inserimento efficace e supportato. Promuoviamo, inoltre, lo sviluppo delle competenze e la carriera dei nostri dipendenti attraverso percorsi di aggiornamento professionale e la possibilità di assumere ruoli di maggiore responsabilità.


Inoltre, ci impegniamo a creare un ambiente di lavoro positivo e inclusivo, prestando particolare attenzione al benessere dei dipendenti e delle loro famiglie. Le nostre politiche di welfare aziendale includono una serie di benefici e servizi pensati per migliorare la qualità della vita dei nostri collaboratori, favorendo un equilibrio tra vita lavorativa e privata.


Scopri le posizioni aperte ed entra a far parte della nostra cooperativa!

 *La selezione è aperta a candidati di ogni genere (D.Lgs 198/2006\) e si svolge in conformità alla UNI/PdR 125:2022, garantendo pari opportunità e inclusione a tutte le persone interessate*

  

  

  

**Posizione:**
--------------

La risorsa si occuperà di tutte le fasi relative alla gestione dei tributi locali, inizialmente svolgendo attività di back\-office (ad esempio gestione documentale, verifica delle posizioni contributive e relative obbligazioni tributarie) e attività di front\-office (ad esempio gestione del rapporto con i contribuenti o consulenti delegati).


Dopo un periodo di formazione on\-the\-job in materia giuridico\-tributaria, si occuperà anche della gestione di tutte le fasi dell’accertamento tributario, quali:


* predisposizione istruttorie;
* emissione dei relativi atti di accertamento in ottemperanza delle norme vigenti;
* gestione delle pratiche dall’istruttoria alla fase di sportello (contraddittorio vs contribuenti o delegati);
* utilizzo degli strumenti deflattivi del contenzioso (autotutela, adesione, mediazione e conciliazione);
supporto al legale nella stesura delle controdeduzioni e gestione dei ricorsi.  
* 

  

La risorsa potrà altresì occuparsi dell’analisi di perizie, e predisposizione di relazioni di stima finalizzate alla valutazione di aree edificabili.  



  

**Requisiti:**
--------------

* Diploma di Geometra;
* Buona padronanza dei principali strumenti informatici e software di settore (pacchetto Office, applicativi catastali, AutoCAD o equivalenti);
* Patente di guida categoria B e disponibilità di un mezzo proprio;
* Disponibilità a effettuare trasferte sul territorio dell’Emilia\-Romagna;
* Laurea in Architettura o titolo universitario affine costituirà requisito non obbligatorio ma preferenziale;
* Esperienza, anche breve, maturata presso studi tecnici o professionali costituirà requisito non obbligatorio ma preferenziale;
Conoscenza di base della normativa catastale ed edilizia costituirà requisito non obbligatorio ma preferenziale.  
* 

  

**Altre informazioni:**
-----------------------

**Sede di lavoro:** Castel Maggiore (BO)


**Contratto:**


CCNL Coop. Sociali (cod. CNEL T151\)


Iniziale contratto a tempo determinato 6 mesi (prorogabile e finalizzato ad eventuale stabilizzazione in organico)


Orario Full\-time 38 ore settimanali, dal lunedì al venerdì


RAL 22\.100 euro


**Benefit:**


* buoni pasto giornalieri del valore di 10 euro/cad
* diarie di trasferta quantificate come da regolamento interno
* partecipazione al sistema di premialità su obiettivi
* supporto allo sviluppo professionale","","https://it.indeed.com/cmp/Fraternita'-Sistemi","","","","","","","","","","","","","persona qualificata"
"in-b90e26083d7bbdef","indeed","https://it.indeed.com/viewjob?jk=b90e26083d7bbdef","http://it.indeed.com/job/addetto-alla-saldatura-robotizzata-b90e26083d7bbdef","ADDETTO/A ALLA SALDATURA ROBOTIZZATA","Forghieri S.r.l","Maranello, EMI, IT","2026-06-24","","","","","","",False,"","","","","Forghieri S.r.l., storica realtà industriale maranellese, specializzata nella costruzione di cabine per macchine operatrici (carrelli elevatori, autogru, moto\-spazzatrici, macchine movimento terra) e nella produzione di vetri temperati, piani e curvi, per l’industria automobilistica, l’edilizia e l’arredamento, vanta ancora oggi una forte e qualificata immagine che deriva dal pregio del suo marchio storico e dal contenuto tecnico e innovativo dei suoi prodotti.

L’alto posizionamento del suo target, la passione per la customizzazione del prodotto verso il cliente, l’attivismo e la professionalità del Management fanno della Forghieri un’azienda di alto profilo produttivo e commerciale assolutamente leader nei settori “cabine”, “vetreria” e ferroviario.

In Forghieri la qualità, costantemente ricercata ed ottenuta, è l’obiettivo principale di un’equipe affiatata e competente.

Per il nostro reparto Carpenteria, siamo alla ricerca di un/a addetto/a alla Saldatura Robotizzata (anche senza esperienza).

**Di cosa ti occuperai?**

· Carico e scarico dei pezzi su isole di saldatura robotizzate

· Controllo del pezzo finito

· Recupero difetti con eventuali punti di saldatura manuale

· Progressivo coinvolgimento nella sistemazione e realizzazione dei programmi di saldatura.

Robot presenti in azienda: ABB, OCT e Panasonic.

**Chi cerchiamo?**

Stiamo cercando una risorsa con interesse per l’ambito produttivo e una forte motivazione ad avvicinarsi al settore della saldatura robotizzata.

La persona ideale è disponibile a imparare e a crescere professionalmente, lavorando con precisione, affidabilità e spirito di responsabilità.

Garantisce disponibilità al lavoro su turni, qualora sia necessario ricorrere a turnazione straordinaria

temporanea per picchi di lavoro (solo turno diurno e pomeridiano, no notturno)

Disponibile ad eventuali straordinari anche sul sabato mattina.

Gradita la capacità di lettura del disegno tecnico.

**Cosa offriamo:** 

Contratto di assunzione a tempo determinato con scopo assunzione.

In linea con la normativa vigente, comunichiamo che il range retributivo previsto per il ruolo è **RAL: €25\.000 – €28\.000**, commisurata all’esperienza e alle competenze del candidato.

Premio di produzione

Buoni pasto da 6€ al giorno

Welfare e gratifica natalizia (450€ annuali)

Possibilità di crescita all’interno di un reparto in forte espansione a livello tecnologico e produttivo, in contesto giovane e dinamico.

**SEDE DI LAVORO**: Maranello (Modena)

*Le persone interessate possono inviare la propria candidatura con autorizzazione ai sensi del dlgs. 196/2003\. La ricerca rispetta il d.lgs. 198/2006 ed è aperta a candidat\* di qualsiasi orientamento o espressione di genere, orientamento sessuale, età, etnia e credo religioso. Il presente annuncio è stato ideato nel rispetto della diversity e dell’inclusività.*

Retribuzione: €25\.000,00 \- €28\.000,00 all'anno

Benefit:

* Buoni pasto
* Distributori automatici di snack e bevande
* Parcheggio libero

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Forghieri-S.r.l","","","","","","","","","","","","","persona qualificata"
"li-4430229240","linkedin","https://www.linkedin.com/jobs/view/4430229240","","SPECIALISTA SISTEMA DI GESTIONE INTEGRATO","MAW","Florence, Tuscany, Italy","2026-06-26","","","","","","",False,"","","","","","","https://it.linkedin.com/company/maw","","","","","","","","","","","","","persona qualificata"
