"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4469919128","linkedin","https://www.linkedin.com/jobs/view/4469919128","","Regulatory Affairs Specialist","Cosmoderma","Casalecchio di Reno, Emilia-Romagna, Italy","2026-09-21","","","","","","",False,"","","","","","","https://it.linkedin.com/company/cosmoderma","","","","","","","","","","","","","regulatory affairs"
"li-4466693858","linkedin","https://www.linkedin.com/jobs/view/4466693858","","Regulatory Affairs","Randstad Professional Italia","Modena, Emilia-Romagna, Italy","2026-09-18","","","","","","",False,"","","","","","","https://it.linkedin.com/company/randstad-professional-italia","","","","","","","","","","","","","regulatory affairs"
"li-4470687777","linkedin","https://www.linkedin.com/jobs/view/4470687777","","Product Reviewer/Lead Auditor -Dispositivi Medici Non-Attivi (MDR 2017/745)","Ente Certificazione Macchine","Valsamoggia, Emilia-Romagna, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/ente-certificazione-macchine-srl","","","","","","","","","","","","","regulatory affairs"
"in-0792f6a038a41d25","indeed","https://it.indeed.com/viewjob?jk=0792f6a038a41d25","https://www.themembercompany.com/careers/project-planner-pharmaceutical-IkEAN","Project Planner - Pharmaceutical","TMC","Bologna, EMI, IT","2026-09-22","","","","","","",False,"","","","","Italy Life Sciences Bologna Hybrid
We are looking for a Project Planner with experience in the pharmaceutical sector to plan and coordinate strategic projects, ensuring quality, timelines, and regulatory compliance.

  


About The Member Company
We are a global high\-tech consultancy company with a team of entrepreneurial engineers, scientists, and digital experts from around the world. Together we form a fast\-growing and proud community. We offer consultancy services to high\-profile clients globally in diverse service areas, such as:


* Technology \& Engineering
* Energy \& Renewables
* Life sciences \& Pharma
* Digital \& IT
**About this vacancy**
----------------------


For an important initiative in the pharmaceutical field, we are seeking a Project Planner with experience in the financial and operational management of engineering projects, CAPEX, and activities for the improvement/expansion of plants and production lines.


The role will support the Project Manager and technical departments in monitoring, governance, and control of projects, ensuring efficiency, timelines, compliance, and financial traceability.


Main responsibilities:


* Support the definition of the project budget by collaborating with the Project Manager, Engineering, QA, and Maintenance.
* Monitor costs, timelines, resources, and activity progress for pharmaceutical projects (CAPEX, plant revamping, new lines, laboratories, utilities).
* Conduct variance analysis (actual vs. budget) and update periodic forecasts and trends.
* Prepare and manage financial reporting for technical and managerial stakeholders.
* Collaborate on operational planning, ensuring alignment with milestones, Gantt charts, and project priorities.
* Support the collection and review of technical documentation required for project phases, with attention to GMP compliance.
* Interact with suppliers and company functions for verifications on costs, contracts, and project progress.
* Contribute to risk management processes and identification of opportunities for economic optimization.
* Ensure traceability, accuracy, and integrity of project data across all company tools.
**What we expect from you**
---------------------------


Requirements:


* Master’s or Bachelor’s degree in Engineering (Chemical, Mechanical, Management, Industrial) or related STEM fields.
* At least 2–3 years of experience in pharmaceutical companies.
* Experience in the role of Project Planner, Project Manager, Project Controller.
* Experience in engineering project control and CAPEX investment activities.
* Knowledge of cost control, scheduling, reporting, and variance analysis practices.
* Understanding of technical activities typical of pharmaceutical projects (plants, facilities, process equipment).
* Good familiarity with GMP\-regulated environments and QA/Compliance processes.
* Excellent command of Excel, project management tools, and reporting tools.
* Strong analytical skills and attention to detail.
* Ability to interface with technical teams and cross\-functional departments.
* Good aptitude for managing priorities and deadlines.
* Communication and interpersonal skills, collaboration\-oriented.
* Problem\-solving, structured thinking, and proactivity.
**What you can expect from us**
-------------------------------


The position includes a permanent employment contract, and the base gross annual salary (RAL) offered will not be less than €38,000\.00, in line with the provisions of the CCNL Commercio – Terziario, Distribuzione e Servizi.

  

TMC is committed to offering a competitive compensation package and, upon conclusion of the selection process, evaluating the experience, skills, and qualifications of the candidate, may propose a final RAL that exceeds the level indicated above.

  

In alignment with our business model, the final compensation package also includes a direct profit\-sharing component from project revenues, an individual budget of €4,000 net annually for skill development, and an annual welfare credit. Further details will be provided during the selection process, in compliance with current company policies.

  

TMC is an international high\-tech consulting company that provides expertise to support its clients in tackling their technological challenges. As such, TMC operates as an expert center available to its clients, helping them become more competitive in an increasingly global and fast\-changing technological world. At TMC, we believe that people drive technology innovation. That's why we strive to create the best possible conditions for technological talent to thrive. We offer you a stimulating work environment where you can manage your career. Alongside our outstanding technical expertise, fun and engagement are significant parts of our culture.


\#LI\-DR3","Human Resources And Staffing","https://it.indeed.com/cmp/Tmc-c168b236","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/66b04512f1fb08b028ade4eace0aa4f2","https://tmc-employeneurship.com/","High Tech Campus 96, 5656 AG Eindhoven","1,001 to 5,000","","At TMC we believe it's people who drive technology. Our Employeneurship model creates the best conditions for technical talents to do so.","","","","","","","regulatory manager"
"in-0d65a03b00b162f8","indeed","https://it.indeed.com/viewjob?jk=0d65a03b00b162f8","https://public.reversegroup.hr/jobs/hr-administration-payroll-manager-8238526348","HR ADMINISTRATION MANAGER","Reverse","Ferrara, EMI, IT","2026-09-17","","","","","","",False,"","","","","For an established international company with a significant operational presence in Italy, Aaron King International is looking for an experienced **HR Administration \& Payroll Manager** to join the HR function and take ownership of the main people administration, payroll and workforce cost processes.
  

  

Reporting to HR Director and coordinating a small team, the person will act as a key point of reference for both employees and management across payroll, personnel administration, labour\-related matters, compensation processes and HR reporting.
  

  

The position combines strong operational ownership with an analytical and continuous\-improvement mindset, offering the opportunity to contribute to the evolution and digitalisation of HR processes within an international environment.
  

  

**Key Responsibilities**  

  



* Take ownership of **personnel administration throughout the employee lifecycle**, ensuring accurate HR data, documentation and compliance with statutory requirements.
* Coordinate the **monthly payroll process** together with the external payroll partner, validating data and ensuring accuracy, deadlines and regulatory compliance.
* Manage and supervise **time \& attendance processes**, including working hours, absences, holidays, overtime and related employee data.
* Act as an internal reference point for employees and managers on **payroll, contractual and HR administration matters**.
* Ensure employment documentation and HR practices remain aligned with **Italian labour legislation and applicable collective agreements**, monitoring relevant regulatory developments.
* Develop and maintain recurring **HR reporting and people analytics**, including headcount, absenteeism, overtime, leave balances and workforce\-related KPIs.
* Contribute to the preparation and monitoring of the **annual personnel cost budget**, analysing deviations, forecasts and workforce costs throughout the year.
* Support **salary review, incentive and variable compensation cycles**, working closely with HR leadership and relevant business stakeholders.
* Contribute to the continuous improvement and digitalisation of HR operations, supporting the implementation and optimisation of **HRIS, payroll and workforce management tools**.
* Provide reliable people\-related data and analysis to support management decisions and wider HR initiatives.
  

  

**Candidate Profile**
  

We are looking for an HR professional with approximately **7\+ years of experience within HR Administration, Payroll or HR Operations**, ideally gained in structured, international or complex organisational environments.
  

  

The ideal candidate brings:  

  



* Strong knowledge of **payroll processes, personnel administration and labour\-related topics**;
* Experience in **personnel budgeting, labour cost analysis and HR reporting**;
* Good understanding of Italian employment legislation and HR compliance requirements;
* Confidence working with HR systems, payroll platforms and time \& attendance tools;
* Advanced proficiency in **Microsoft Excel** and a strong data\-oriented approach;
* Ability to combine accuracy and attention to detail with a broader understanding of business priorities;
* Strong organisational, analytical and problem\-solving capabilities;
* High level of discretion when managing confidential employee information;
* Effective stakeholder management and communication skills;
* Fluency in **Italian and English**.
  

  

Previous exposure to international HR environments, HRIS transformation projects or additional European languages will be considered an advantage.
  

  

**Compensation:**
  

€50,000–€60,000 gross annual salary, depending on experience, plus 5% of variable compensation.
  

  

**Location:** Ferrara.
  

**Working model:** Hybrid.


  
**Summary**
-----------


* 50\.000 \- 55\.000
* Hybrid
* Permanent
* Ferrara","","https://it.indeed.com/cmp/Reverse","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a6d60c0d3ed83edbdcd0aa417a7875fc","","","","","","","","","","","","regulatory manager"
"li-4470402025","linkedin","https://www.linkedin.com/jobs/view/4470402025","","Temporary Quality Manager","Jefferson Wells Italia","Florence, Tuscany, Italy","2026-09-22","","","","","","",False,"","","","","","","https://it.linkedin.com/company/jeffersonwells-italia","","","","","","","","","","","","","regulatory manager"
"li-4462521377","linkedin","https://www.linkedin.com/jobs/view/4462521377","","SPECIALISTA SISTEMA GESTIONE INTEGRATO – QUALITÀ, AMBIENTE E SICUREZZA","MAW","Prato, Tuscany, Italy","2026-09-18","","","","","","",False,"","","","","","","https://it.linkedin.com/company/maw","","","","","","","","","","","","","regulatory specialist"
"li-4468997257","linkedin","https://www.linkedin.com/jobs/view/4468997257","","Quality Assurance (QA) Coordinator","SGB Humangest Holding","Mirandola, Emilia-Romagna, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/humangest-spa","","","","","","","","","","","","","regulatory affairs specialist"
"li-4469140300","linkedin","https://www.linkedin.com/jobs/view/4469140300","","QUALITY ASSURANCE SPECIALIST","Unimpiego Confindustria Emilia","Spilamberto, Emilia-Romagna, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/unimpiego-confindustria-emilia","","","","","","","","","","","","","regulatory affairs specialist"
"in-d04eecc2fe06776b","indeed","https://it.indeed.com/viewjob?jk=d04eecc2fe06776b","https://careers.amaris.com/jobs/45180","Business Manager - IT Division","Amaris Consulting","Bologna, EMI, IT","2026-09-18","","","","","","",False,"","","","","**Job description**


Join our team in Bologna and start a new adventure in an international and dynamic environment, where you will be able to fulfill your career expectations in a fast\-growing organization.


Being a **Business Manager** at **Amaris Consulting** means **being an intrapreneur**, with the opportunity to **shape the future** of the company and potentially rise as one of the leaders of tomorrow. You will be responsible for three key dimensions: **Business Development, Recruitment \& Management, and Business Unit Management**.

  



**Your missions**


* **Business Development**
* Identify prospects through market analysis and proactive outreach.
* Engage with potential clients, organize meetings to showcase our expertise, and drive new business opportunities.
* Manage and nurture existing accounts, ensuring strong client relationships and satisfaction.
* **Recruitment and Management**
* Attract and recruit **talented people** with the right expertise and skill set.
* Mentor and support your team to help them grow and succeed.
* Ensure project success and maintain high **consultant** satisfaction.
* **Business Unit Management**
* Oversee the well\-being and success of your business unit.
* Analyse financial performance and implement strategies to optimize results.
* Lead daily operations and create a **positive working environment** for your team.

By joining our offices, you will integrate into the team of a **Senior Manager**, who will **coach and mentor you daily** and support you at any time!


**Your profile**


We are looking for young professionals with an entrepreneurial spirit, attracted by challenges, self\-starters, and ambitious:


* Master’s degree in Business or related fields.
* Previous experience in Talent Acquisition and/or Sales.
* Experience in a demanding setting, where excellence and continuous learning are the primary goals.
* Structured, organized, and possessing a competitive yet collaborative and innovative mindset.
* Excellent verbal and written communication skills in Italian and English.

**What we offer**


* An **international community**, bringing together **110\+ different nationalities**.
* An environment where **trust** has a central place: **70% of our key leaders started their careers at the first level of responsibilities**.
* A **robust training system** with our internal **Academy** and **250\+ available modules**.
* A **vibrant workplace**, with regular **team events, afterworks, and team buildings**.
* Strong commitments to **CSR**, notably through participation in our **WeCare Together program**.

  

**Compensation \& Pay Transparency**


* Gross Annual Salary (Range: EUR 26,000 – EUR 50,000\)


* Applicable CCNL: Commerce Sector (CCNL Commercio)


* The salary range has been determined based on objective and gender\-neutral criteria


* During the recruitment process, we will not ask for information about your current or previous salary

  



**Diversity and Inclusion**


*Amaris Consulting is proud to be an equal\-opportunity workplace. We are committed to promoting diversity within the workforce and creating an inclusive working environment. For this purpose, we welcome applications from all qualified candidates regardless of gender, sexual orientation, race, ethnicity, beliefs, age, marital status, disability, or other characteristics.*


**Who are we?**
---------------


**Amaris Consulting** is an independent technology consulting firm providing guidance and solutions to businesses. With more than 1000 clients across the globe, we have been rolling out solutions in major projects for over a decade – this is made possible by an international team of 7,600 people spread across 5 continents and more than 60 countries. Our solutions focus on four different Business Lines: Information System \& Digital, Telecom, Life Sciences and Engineering. We’re focused on building and nurturing a top talent community where all our team members can achieve their full potential. Amaris is your steppingstone to cross rivers of change, meet challenges and achieve all your projects with success.
  

  

At Amaris, we strive to provide our candidates with the best possible recruitment experience. We like to get to know our candidates, challenge them, and be able to give them proper feedback as quickly as possible. Here's what our recruitment process looks like:
  

  

**Brief Call**: Our process typically begins with a brief virtual/phone conversation to get to know you! The objective? Learn about you, understand your motivations, and make sure we have the right job for you!
  

  

**Interviews** (the average number of interviews is 3 \- the number may vary depending on the level of seniority required for the position). During the interviews, you will meet people from our team: your line manager of course, but also other people related to your future role. We will talk in depth about you, your experience, and skills, but also about the position and what will be expected of you. Of course, you will also get to know Amaris: our culture, our roots, our teams, and your career opportunities!
  

  

**Case study**: Depending on the position, we may ask you to take a test. This could be a role play, a technical assessment, a problem\-solving scenario, etc.
  

  

As you know, every person is different and so is every role in a company. That is why we have to adapt accordingly, and the process may differ slightly at times. However, please know that we always put ourselves in the candidate's shoes to ensure they have the best possible experience.
  

We look forward to meeting you!","Consulting And Business Services","https://it.indeed.com/cmp/Amaris-Consulting","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/556f3b571e9908371ecfe5855cdc6581","https://amaris.com/","Geneva, Switzerland ","5,001 to 10,000","$500M to $1B (USD)","Amaris Consulting is an independent technology consulting firm providing guidance and solutions to businesses. It gathers more than 7,500 people across 5 continents and more than 60 countries.","","","","","","","qualified person"
