"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-27b3108f7567db7a","indeed","https://it.indeed.com/viewjob?jk=27b3108f7567db7a","https://zinrec.intervieweb.it/annunci.php?l=help-desk-roma-115554&lang=it&d=indeed&LAC=belex","Stagista Help Desk - Roma","BONELLI EREDE PAPPALARDO","Roma, LAZ, IT","2026-03-12","internship","","","","","",False,"","","","","BonelliErede, leader in Italia nei servizi legali e fiscali, che conta attualmente su una squadra di circa 800 persone con sedi in Europa, Africa e Medio Oriente, ricerca per l’ufficio di **Roma** una figura di **Stagista Help Desk** da inserire nell’assistenza tecnica IT che fornisce supporto interno per i nostri professionisti e collaboratori.

  

  

**Posizione:**
--------------

Cerchiamo una persona curiosa, motivata e desiderosa di imparare all’interno di un ambiente strutturato.

  

In particolare, sono richiesti:

  

* Interesse per il settore IT e per le attività di assistenza tecnica agli utenti
* Conoscenza di base di:Sistemi operativi Windows e MacOSPacchetto Office 365 e TeamsComponenti hardware di PC, stampanti e perifericheDispositivi mobili (iOS, Android)Concetti fondamentali di rete (Ethernet, TCP/IP, VPN)
* Attitudine al troubleshooting e orientamento al servizio
* Capacità di lavorare in team e di comunicare in modo chiaro e professionale
* Predisposizione al problem solving e voglia di apprendere
* Buona conoscenza della lingua inglese (scritta e parlata)

**Requisiti:**
--------------

**Le tue responsabilità**

  

Supportando il team IT, potrai contribuire a:

  

* Fornire supporto tecnico di primo livello agli utenti interni, tramite ticket e telefono, principalmente in sede
* Aiutare nella registrazione e nell’analisi dei problemi segnalati, contribuendo alla loro risoluzione
* Affiancare la preparazione di PC, account e dispositivi per l’onboarding del nuovo personale
* Fornire supporto tecnico ai sistemi audio/video nelle sale riunioni e durante le videoconferenze
* Partecipare alla gestione dell’inventario IT e del materiale interno

  

Durante lo stage utilizzerai tecnologie e strumenti tra cui:

  

* PC Windows 10/11
* Dispositivi mobili iOS
* Sistemi di stampa
* Piattaforme di videoconferenza

**Altre informazioni:**
-----------------------

***Chi siamo e quali sono i valori che ci guidano***

* Ispirati dal ***nostro purpose*** “il coraggio e la forza di realizzare insieme grandi idee”, siamo alla ricerca di persone che sappiano integrarsi alla perfezione in un “insieme”, anagramma dei valori che ogni giorno ci guidano: Impegno, Noi, Solidarietà, Innovazione, Etica, Merito ed Eccellenza.

* Con il progetto **“livebetter”** ci impegniamo a contribuire al wellbeing delle nostre persone aiutandole a coniugare impegni professionali e personali lanciando periodicamente iniziative dedicate. Scopri chi sono le BonelliErede People sul nostro sito nella sezione Unisciti a Noi nella quale Professionisti e Business Support si raccontano! **https://www.belex.com/joinus/**

* Attenti alle esigenze della società in cui viviamo in continua evoluzione, tutte le iniziative promosse dal nostro Comitato **CSR** si pongono al servizio della comunità, con un’attenzione particolare rivolta ai bambini, il nostro futuro. Negli ultimi anni si è aggiunta la sfida ambientale e anche in questo ambito ci impegniamo a fare la nostra parte.

* Attivi anche sul fronte Diversity \& Inclusion, il nostro **Comitato D\&I** si dedica con determinazione a promuovere una cultura sempre più inclusiva e consapevole, lavorando costantemente su tematiche fondamentali come la Policy sulla genitorialità. Le attività del Comitato si traducono in iniziative strutturate, volte a creare un ambiente equo, rispettoso delle diversità e capace di valorizzare ogni individuo.

 **Il nostro iter di selezione**

  

* Invio del CV cliccando sul pulsante “Invia la tua candidatura” sul sito web oppure direttamente sul nostro profilo Linkedin;
* Screening da parte di HR;
* Primo colloquio tecnico \- conoscitivo (durata 45 min) con Team di riferimento;
* Un possibile test di inglese (durata 90 min) composto da una parte di grammar, speaking, writing e listening ed un colloquio attitudinale\-motivazionale (durata 45 min) con HR;
* Colloquio finale con Responsabile di Funzione (durata 45 – 60 min).
* Eventuale offerta o riscontro in caso di esito negativo.

 *Lo Studio garantisce pari opportunità nel processo di selezione prevenendo e contrastando ogni forma di discriminazione per motivi legati alle convinzioni o condizioni personali, nonché al sesso, all’orientamento sessuale, all’origine etnica, allo stato di salute, alla nazionalità, alle opinioni politiche e sindacali, alle credenze religiose e a qualsiasi altra ragione.*

*Lo Studio promuove una cultura inclusiva, partecipativa e collaborativa, basata sull’etica, sul rispetto e sulla fiducia valorizzando le risorse umane di cui si avvale, garantendo loro lo sviluppo professionale e personale attraverso la coltivazione dei loro talenti.*","","https://it.indeed.com/cmp/Bonelli-Erede-Pappalardo","","","","","","","","","","","","","altre funzioni HR"
