"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-20f5772afb69ad57","indeed","https://it.indeed.com/viewjob?jk=20f5772afb69ad57","https://jobs.smartrecruiters.com/AbbVie/3743990013957865-1-year-temporary-contract-medical-operations-regulatory-junior-analyst","1 Year Temporary Contract - Medical Operations Regulatory Junior Analyst","AbbVie","Roma, LAZ, IT","2026-07-07","fulltime","","","","","",False,"","","","","**Company Description** **About AbbVie**


AbbVie's mission is to discover and deliver innovative medicines and solutions that solve serious health issues today and address the medical challenges of tomorrow. We strive to have a remarkable impact on people's lives across several key therapeutic areas including immunology, oncology and neuroscience \- and products and services in our Allergan Aesthetics portfolio. For more information about AbbVie, please visit us at www.abbvie.com. Follow @abbvie on LinkedIn, Facebook, Instagram, X and YouTube.

 **Job Description**  

* For AbbVie sponsored clinical studies, to support the Medical Operations Regulatory Manager in preparation, negotiation and execution of Clinical Studies Agreements and in the relevant interaction with AbbVie Departments and external interaction with Administration Offices (AOs) at Public and Private Institutions.
* For AbbVie sponsored clinical studies, to provide field support to the study Team for clinical studies submission/updates and follow\-up, such as:
* optimizing liaison with clinical sites ECs/ AOs
* retrieving comments/questions from ECs/AOs in a timely manner and ensuring AbbVie answers are delivered to the right contact
* For Investigator’s Initiated Studies to support Med Ops Regulatory Team in relevant IIS activities and for regularly updating the IIS management systems.
* For Compassionate Uses (PAA programs), to support Med Ops Regulatory Team in managing HCP requests and patients resupplies of drug.
* To ensure archiving of essential documents for all activities above.

  

**Qualifications**  

* Italian equivalent to Laurea Magistrale in medical/science/legal related topics or equivalent degree .
* Ability to work efficiently in a matrix context
* Fair Knowledge of English language written and oral .( Minimum level Common European Framework: B1\)

**Preferred:**

* Previous professional experience in compassionate uses
* At least 6 month in previous experience in regulatory and ethical aspects pertaining to clinical research
* Specialty degree or PhD

  

**Additional Information**  

Your total reward package at AbbVie will be made up of multiple components, including compensation, well\-being and benefits.


Full details of our comprehensive package will be shared during the recruitment process.


The national collective bargaining agreement applicable to this position is B011 – CCNL Chemical\-Pharmaceuticals Industry.


AbbVie is an equal opportunity employer and is committed to operating with integrity, driving innovation, transforming lives and serving our community. Equal Opportunity Employer/Veterans/Disabled.


US \& Puerto Rico only \- to learn more, visit https://www.abbvie.com/join\-us/equal\-employment\-opportunity\-employer.html


US \& Puerto Rico applicants seeking a reasonable accommodation, click here to learn more:


https://www.abbvie.com/join\-us/reasonable\-accommodations.html","Pharmaceuticals","https://it.indeed.com/cmp/Abbvie","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/140bdbe2ba6f25c02e0f44c4c42f72bb","https://www.abbvie.com","1 N. Waukegan Road
North Chicago, Illinois 60064","10,000+","more than $10B (USD)","","","","","","","","medical science liaison"
"li-4430973378","linkedin","https://www.linkedin.com/jobs/view/4430973378","","Scientific Affairs Manager - Italy (Rome)","Rhythm Pharmaceuticals Inc.","Rome, Latium, Italy","2026-07-11","","","","","","",False,"","","","","","","https://www.linkedin.com/company/rhythm-pharmaceuticals-inc-","","","","","","","","","","","","","medical science liaison"
"li-4439039474","linkedin","https://www.linkedin.com/jobs/view/4439039474","","Medical Science Liaison","Sinclair","Rome, Latium, Italy","2026-07-10","","","","","","",False,"","","","","","","https://uk.linkedin.com/company/sinclair-ltd","","","","","","","","","","","","","medical science liaison"
"li-4439088480","linkedin","https://www.linkedin.com/jobs/view/4439088480","","Medical Information Specialist (Pharmacist/Biologist) Part-Time/Full-Time","QuiCare","Rome, Latium, Italy","2026-07-10","","","","","","",False,"","","","","","","https://it.linkedin.com/company/quicare-healthcare-made-easy","","","","","","","","","","","","","medical science liaison"
"li-4438806248","linkedin","https://www.linkedin.com/jobs/view/4438806248","","Therapeutic Area Specialist Oncology","Merck Healthcare","Rome, Latium, Italy","2026-07-09","","","","","","",False,"","","","","","","https://de.linkedin.com/company/merck-healthcare","","","","","","","","","","","","","medical science liaison"
"li-4437754949","linkedin","https://www.linkedin.com/jobs/view/4437754949","","Medical Scientific Liaison Diabetes Care-  Nord Ovest","Abbott","Rome, Latium, Italy","2026-07-07","","","","","","",False,"","","","","","","https://www.linkedin.com/company/abbott-","","","","","","","","","","","","","medical science liaison"
"li-4436816398","linkedin","https://www.linkedin.com/jobs/view/4436816398","","Clinical Specialist Allergan Aesthetics - Centro-Sud Italia","Allergan Aesthetics, an AbbVie Company","Rome, Latium, Italy","2026-07-07","","","","","","",False,"","","","","","","https://www.linkedin.com/company/allergan-aesthetics","","","","","","","","","","","","","medical science liaison"
"li-4436863486","linkedin","https://www.linkedin.com/jobs/view/4436863486","","Associate Medical Director, Cardiology , with Metabolic Diseases and Nephrology Experience","IQVIA","Rome, Latium, Italy","2026-07-07","","","","","","",False,"","","","","","","https://www.linkedin.com/company/iqvia","","","","","","","","","","","","","medical science liaison"
"li-4426407509","linkedin","https://www.linkedin.com/jobs/view/4426407509","","RADIPRODIL GLOBAL MEDICAL ASSOCIATE DIRECTOR","Angelini Pharma","Rome, Latium, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/angelinipharma","","","","","","","","","","","","","medical science liaison"
"li-4434886707","linkedin","https://www.linkedin.com/jobs/view/4434886707","","Clinical Research Associate II  - Multiple Locations","Novo Nordisk","Rome, Latium, Italy","2026-07-08","","","","","","",False,"","","","","","","https://dk.linkedin.com/company/novo-nordisk","","","","","","","","","","","","","medical liaison"
