"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4448866686","linkedin","https://www.linkedin.com/jobs/view/4448866686","","Medical Science Liaison Rare Tumors (Lombardia, Piemonte, Liguria)","Merck Healthcare","Rome, Latium, Italy","2026-09-16","","","","","","",False,"","","","","","","https://de.linkedin.com/company/merck-healthcare","","","","","","","","","","","","","medical science liaison"
"li-4438697800","linkedin","https://www.linkedin.com/jobs/view/4438697800","","Therapeutic Area Specialist Oncology - Sicily","Merck Healthcare","Rome, Latium, Italy","2026-09-13","","","","","","",False,"","","","","","","https://de.linkedin.com/company/merck-healthcare","","","","","","","","","","","","","medical science liaison"
"li-4453702548","linkedin","https://www.linkedin.com/jobs/view/4453702548","","Medical Director - Oncology , Sponsor Dedicated (Home-Based)","IQVIA","Rome, Latium, Italy","2026-09-15","","","","","","",False,"","","","","","","https://www.linkedin.com/company/iqvia","","","","","","","","","","","","","medical affairs"
"li-4450570372","linkedin","https://www.linkedin.com/jobs/view/4450570372","","Assistant CRA","Thermo Fisher Scientific","Rome, Latium, Italy","","","","","","","",False,"","","","","","","https://www.linkedin.com/company/thermo-fisher-scientific","","","","","","","","","","","","","medical affairs"
"li-4448312826","linkedin","https://www.linkedin.com/jobs/view/4448312826","","Senior Pharmacovigilance Project Manager- Europe","PrimeVigilance","Rome, Latium, Italy","2026-09-16","","","","","","",False,"","","","","","","https://uk.linkedin.com/company/primevigilance-ltd","","","","","","","","","","","","","medical advisor"
"li-4466849066","linkedin","https://www.linkedin.com/jobs/view/4466849066","","Clinical Research Coordinator // Rome, Italy","R&D Partners","Rome, Latium, Italy","2026-09-16","","","","","","",False,"","","","","","","https://www.linkedin.com/company/r&d-partners_2","","","","","","","","","","","","","medical advisor"
"li-4459917188","linkedin","https://www.linkedin.com/jobs/view/4459917188","","Principal Biostatistician (Oncology) - FSP","IQVIA","Rome, Latium, Italy","2026-09-18","","","","","","",False,"","","","","","","https://www.linkedin.com/company/iqvia","","","","","","","","","","","","","scientific advisor"
"li-4325641379","linkedin","https://www.linkedin.com/jobs/view/4325641379","","Experienced CRA, Sponsor Dedicated - Italy","IQVIA","Rome, Latium, Italy","2026-09-18","","","","","","",False,"","","","","","","https://www.linkedin.com/company/iqvia","","","","","","","","","","","","","clinical liaison"
"in-701627d563f56ba5","indeed","https://it.indeed.com/viewjob?jk=701627d563f56ba5","https://tnl2.jometer.com/v2/job?jx=5v7ym5d793db277589ddf2f2c20b6a65081d2C4AJUBIAAABQ&jz=561wk98aede300695fc67d025e00edf867da4C4AMABTEAAAQAAAAABSA&source=APPLICANT_SOURCE-3-2017","Health Improvement Coordinator - Psicologo","IQVIA","Roma, LAZ, IT","2026-09-17","fulltime","","","","","",True,"","","","","Rome, Italy \| Full time \| Office\-based \| R1569350  
IQVIA è The Human Data Science Company™. Motivati dal settore che aiutiamo, ci impegniamo a fornire soluzioni che permettano alle aziende Life Sciences di innovare con maggiore sicurezza, massimizzare le opportunità e, in definitiva, evolvere il mondo della salute.  


Per la divisione Engagement Solutions \- Commercial \& Institutions, Italy, siamo alla ricerca di Psicologi da inserire nel Centro Servizi della nostra sede di Roma per un programma di telemonitoraggio remoto di pazienti e caregiver finalizzato alla migliore riuscita del loro percorso di cura e trattamento.  


Mansioni Principali:  


Gestire il percorso dei pazienti, garantendo continuità di contatto e supporto durante l'intero programma;  
Fornire assistenza nell'utilizzo di piattaforme e dispositivi digitali e verificarne la corretta fruizione da parte di pazienti e caregivers;  
Analizzare e gestire le segnalazioni ricevute, garantendo una corretta valutazione delle priorità e delle tempistiche di intervento;  
Fornire supporto emotivo e ascolto attivo a pazienti e caregivers  
Fornire supporto psicologico, anche attraverso incontri virtuali di gruppo con più pazienti  
Contribuire al mantenimento degli standard qualitativi del servizio, segnalando tempestivamente criticità.  


Requisiti:  


Laurea in Psicologia  
Abilitazione all’esercizio della professione e iscrizione al relativo Ordine, ove previste dalla normativa vigente;  
Ottime capacità comunicative e relazionali, con chiarezza espositiva e orientamento all’ascolto.  
Abilità nel lavorare in maniera efficace in team e per obiettivi  
Buona capacità di utilizzo degli strumenti tecnologici (pc, telefono)  


Nice to have:  


Pregressa esperienza in programmi di telemedicina;  
Pregressa esperienza nella gestione di pazienti da remoto  


Location:  


Roma, office based, sede di Via Nomentana  


Contratto a tempo determinato Full Time 9\-18  


IQVIA is a leading global provider of clinical research services, commercial insights and healthcare intelligence to the life sciences and healthcare industries. We create intelligent connections to accelerate the development and commercialization of innovative medical treatments to help improve patient outcomes and population health worldwide. Learn more at https://jobs.iqvia.com  


IQVIA is committed to integrity in our hiring process and maintains a zero tolerance policy for candidate fraud. All information and credentials submitted in your application must be truthful and complete. Any false statements, misrepresentations, or material omissions during the recruitment process will result in immediate disqualification of your application, or termination of employment if discovered later, in accordance with applicable law. We appreciate your honesty and professionalism.  


The potential base pay range for this role, when annualized, is €29,800\.00 \- €44,800\.00\. The actual base pay offered may vary based on a number of factors including job\-related qualifications such as knowledge, skills, education, and experience; location; and/or schedule (full or part\-time). Dependent on the position offered, incentive plans, bonuses, and/or other forms of compensation may be offered, in addition to a range of health and welfare and/or other benefits.  
Where you'll work  
Office\-based  


You’ll work primarily from one of our office locations, collaborating closely with colleagues in a dynamic, team\-oriented environment. This setting offers access to on\-site resources, real\-time interaction and opportunities to build strong relationships through in\-person work.  
Culture  


Culture at IQVIA is built on a shared belief: that when people are empowered with better data, smarter technology and deeper expertise, they can change what’s possible for patients. Across every team and every corner of the globe, you’ll find colleagues who genuinely care — about the mission and about each other. That’s what makes this a place where people tend to stay, grow and do the best work of their careers.","","https://it.indeed.com/cmp/Iqvia","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/03e043400efdf1e7d2f66b4d0a67997e","http://jobs.iqvia.com","Durham, NC","10,000+","more than $10B (USD)","IQVIA (NYSE:IQV) is a leading global provider of advanced analytics, technology solutions and clinical research services to the life sciences industry dedicated to delivering actionable insights.","","","","","","","medical information"
"li-4430767486","linkedin","https://www.linkedin.com/jobs/view/4430767486","","Regulatory Affairs Intern","STERIS","Rome, Latium, Italy","2026-09-13","","","","","","",False,"","","","","","","https://www.linkedin.com/company/steris-corporation","","","","","","","","","","","","","pharmacovigilance"
