"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4418949238","linkedin","https://www.linkedin.com/jobs/view/4418949238","","Medical Information Specialist (Pharmacist/Biologist) Part-Time/Full-Time","QuiCare","Rome, Latium, Italy","2026-05-25","","","","","","",False,"","","","","","","https://it.linkedin.com/company/quicare-healthcare-made-easy","","","","","","","","","","","","","medical science liaison"
"li-4416580742","linkedin","https://www.linkedin.com/jobs/view/4416580742","","Medical Science Liaison Italy W/M","SERB Pharmaceuticals","Rome, Latium, Italy","2026-05-21","","","","","","",False,"","","","","","","https://fr.linkedin.com/company/serb-pharmaceuticals","","","","","","","","","","","","","medical science liaison"
"li-4417492939","linkedin","https://www.linkedin.com/jobs/view/4417492939","","MSL Italy","SERB Pharmaceuticals","Rome, Latium, Italy","2026-05-21","","","","","","",False,"","","","","","","https://fr.linkedin.com/company/serb-pharmaceuticals","","","","","","","","","","","","","medical science liaison"
"li-4415927696","linkedin","https://www.linkedin.com/jobs/view/4415927696","","Associate Medical Director, Cardiology , with Metabolic Diseases and Nephrology Experience","IQVIA","Rome, Latium, Italy","","","","","","","",False,"","","","","","","https://www.linkedin.com/company/iqvia","","","","","","","","","","","","","medical science liaison"
"in-1129779ee8aa376e","indeed","https://it.indeed.com/viewjob?jk=1129779ee8aa376e","https://www.jobs.abbott/us/en/job/ABLAUS31151530ENUSEXTERNAL/Technical-Application-Specialist?utm_source=indeed&utm_medium=phenom-feeds","Technical Application Specialist","Abbott","Roma, LAZ, IT","2026-05-26","fulltime","","","","","",False,"","","","","### **The role**


The Application Specialist supports the sales process and maximizes customer value through **pre‑sales and post‑sales technical support and education**. This role is essential in building strong customer relationships, ensuring high satisfaction levels, and acting as a trusted **brand ambassador for Abbott**.
You will work closely with Sales Representatives, Sales Managers, Scientific Liaison and office‑based teams to drive commercial success and organic growth.### **Customer scope**


You will support a broad range of customer segments, including:* Public and private hospitals
* Centralized and core laboratories
* Emergency Departments and other hospital units

### **Key responsibilities**

**Pre‑sales to post‑sales customer activities**

* Partner with the sales team to execute pre‑sales activities, including identification of technical stakeholders, product demonstrations, user trials, and tailored connectivity solutions
* Develop, adapt and track educational materials; capture and communicate evaluation outcomes
* Plan and execute new customer implementations, including workflow adaptation, device installation, connectivity setup, user training and post‑installation follow‑up
* Provide technical support to customers, including troubleshooting, software updates, new connectivity solutions and additional training
* Assess when to manage issues directly or escalate to European Technical Support, ensuring follow‑up until full resolution

**Ongoing collaboration**

* Act as a link between the Commercial team and Informatics to stay aligned on connectivity solutions
* Work closely with office teams to ensure documentation and procedures are accurate, compliant and properly recorded in the CRM system
* Share technical knowledge with the sales team to strengthen customer value and competitive differentiation (tips, best practices, device functionality)
* Support Sales and Management on strategic priorities and key accounts, proactively contributing ideas to improve customer satisfaction
* Contribute to tender submissions and contract preparation for key customers
* Collaborate with Marketing on product demonstrations, congresses, internal meetings and training events
* Work with Scientific Liaison on key site studies and KOL relationship

* Bachelor’s degree in **Biology, Biochemistry, Microbiology, Pharmacy or Biomedical Engineering**

### **Experience \& skills**

* **5\+ years of experience** in the medical or diagnostics industry (In Vitro Diagnostics preferred)
* Experience with **IT connectivity** of diagnostic or medical devices to hospital **LIS/HIS** systems
* Strong customer‑focused mindset with proven technical and commercial capabilities
* Excellent communication, teamwork and relationship‑building skills
* Strong time management, prioritization and ability to work autonomously
* Solid understanding of diagnostic products, technical solutions and industry terminology, with the ability to quickly learn new concepts
* High proficiency with digital tools and applications, including connectivity software, **Microsoft Office (Excel, PowerPoint)**, **Salesforce.com**, and web‑conferencing platforms (Teams, WebEx)

### **Languages**

* **Italian:** fluent
* **English:** fluent","","https://it.indeed.com/cmp/Abbott","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/75bf1a6fa23927699207a21afa4f2b8d","http://www.abbott.com","Abbott Park, IL","10,000+","more than $10B (USD)","Abbott employees do work that matters as part of a global community dedicated to helping people live better and healthier with our life-changing technologies.","","","","","","","medical liaison"
"li-4414712533","linkedin","https://www.linkedin.com/jobs/view/4414712533","","Medical Director, Medical Affairs","Vertex Pharmaceuticals","Rome, Latium, Italy","","","","","","","",False,"","","","","","","https://www.linkedin.com/company/vertex-pharmaceuticals","","","","","","","","","","","","","medical liaison"
"in-0b63f6c42d3d0b18","indeed","https://it.indeed.com/viewjob?jk=0b63f6c42d3d0b18","https://almalaboris.factorial.it/apply/junior-medical-affairs-associate-associato-medical-affairs-junior-304075?utm_source=indeed.com","Junior Medical Affairs Associate (Associato Medical Affairs Junior)","ALMA LABORIS Business School","Roma, LAZ, IT","2026-05-26","","","","","","",True,"","","","","Alma Laboris ha aperto i colloqui per i percorsi online di eccellenza nell'Industria Farmaceutica, offrendo agevolazioni di inserimento professionale per il progresso di carriera. L'obiettivo primario è formare e specializzare individui da presentare alle aziende partner del network.


**Il percorso formativo, denominato ""Master Pharma Medical Affairs: Direzione Medica nel Farmaceutico,"" include approfondimenti su argomenti chiave come:**



* Il Ciclo di Vita del Prodotto Farmaceutico


* L'Evoluzione accelerata del Medical Affairs: Ruoli, Responsabilità e Competenze


* Generare Evidenze per Creare Valore in Medical Affairs: Qualità, autenticità e prova di ogni risultato


* + Ricerca Pre\-Clinica e Clinica: dove nascono le ""Evidenze""
	+ Elementi di Metodologia e Statistica: le ""Evidenze"" in Medicina
	+ Progettazione e Realizzazione delle ""Evidenze""
	+ Farmacovigilanza e Medical Affairs: Il Paziente al Centro!
	+ Affari Regolatori, Affari Legali e Medical Affairs: un Rapporto Indissolubile
	+ Farmacoeconomia e Medical Affairs: dare Valore Economico alle Evidenze Cliniche
Il programma offre anche un supporto individuale da parte di un tutor esperto del settore, un portale ""Network"" per candidarsi alle offerte di lavoro delle aziende partner e la promozione del profilo per interviste in diverse posizioni aperte.



I requisiti per partecipare includono coloro che attualmente ricoprono ruoli aziendali, professionisti specializzati, titolari e/o collaboratori di aziende, laureati del settore e giovani professionisti provenienti da altri percorsi di studio previa valutazione. Il tasso di successo del placement è del 90%.



Alma Laboris Business School, con oltre 25 anni di esperienza nel settore della formazione, offre percorsi pratici di alta formazione per una rapida applicazione nel mondo del lavoro. Grazie alla sua competenza e al team qualificato, rappresenta un punto di riferimento per le aziende che cercano di potenziare e/o ampliare il proprio business attraverso profili specializzati.


**Con la presentazione della candidatura, i partecipanti riceveranno informazioni dettagliate.**","","https://it.indeed.com/cmp/Alma-Laboris-Business-School","","","","","","","","","","","","","medical affairs"
"li-4414853329","linkedin","https://www.linkedin.com/jobs/view/4414853329","","Senior CRA","Thermo Fisher Scientific","Rome, Latium, Italy","2026-05-24","","","","","","",False,"","","","","","","https://www.linkedin.com/company/thermo-fisher-scientific","","","","","","","","","","","","","medical affairs"
"li-4325641379","linkedin","https://www.linkedin.com/jobs/view/4325641379","","Experienced CRA, Sponsor Dedicated - Italy","IQVIA","Rome, Latium, Italy","2026-05-22","","","","","","",False,"","","","","","","https://www.linkedin.com/company/iqvia","","","","","","","","","","","","","medical affairs"
"in-fad2b31e7703c24b","indeed","https://it.indeed.com/viewjob?jk=fad2b31e7703c24b","https://jobs.smartrecruiters.com/AbbVie/3743990013271795-international-digital-consumer-lead-allergan-aesthetics","International Digital & Consumer Lead, Allergan Aesthetics","AbbVie","Roma, LAZ, IT","2026-05-22","fulltime","","","","","",False,"","","","","**Company Description** **About AbbVie**


At Allergan Aesthetics, an AbbVie company, we develop, manufacture, and market a portfolio of leading aesthetics brands and products. Our aesthetics portfolio includes facial injectables, body contouring, plastics, skin care, and more. Our goal is to consistently provide our customers with innovation, education, exceptional service, and a commitment to excellence, all with a personal touch. For more information, visit https://global.allerganaesthetics.com/. Follow Allergan Aesthetics on LinkedIn.

 **Job Description**  

The Digital and consumer lead is a senior leadership role responsible for setting and executing the digital and consumer engagement agenda internationally, serving as a key advisor to senior leadership and driving competitive advantage for the AA brands.


Responsible for designing and leading the strategy for consumer engagement through digital channels/platforms, including potential CRM, DTC and B2B2C digital initiatives. Lead the strategy to define and implement a unique and superior digital consumer experience (multichannel), generating data and insights and constantly raising the bar to enable growth acceleration through acquisition, engagement and retention of different stakeholders (DTC, B2B2C), where and when they are most receptive


This role will lead the development, execution and roll\-out of the AA brands customer digital campaigns and assets, and supporting brand and portfolio leads in the maximization of their consumer strategies, ensuring that they are industry leading in both creative content and impactful delivery.


They will be responsible for developing the consumer digital ecosystem and CRM strategy supporting our B2B2C initiatives and support the elevation of AA as a partner of choice for customers working closely with International Brands leads, Customer Experience team, Comms team, Area leads and countries.


Reporting to: Vice President of International Brand Marketing. One direct report: Consumer lead

**Lead the design and execution of our consumer strategy across AA International**

* Create vision for DTC strategies and plans for International markets, prioritizing investment by ROI and growth opportunities. Collaborate and advise on budget allocation based on proven media channels and leverage proven best practices from established markets, including engaging and aligning with the IALT Leadership team
* Scale\-up the digital consumer engagement in selected markets aligned with country and respective brand strategies. Supporting co\-creation of digital assets and ensuring tactics implementation.
* Advise and educate senior leadership and key stakeholders on digital best practices and emerging trends
* Collaborate with the US and China to leverage best practices, solutions acros to International markets
* Define, implement and roll\-out new tools to engage and educate consumers in selected markets. Management of International media agencies.
* Be an international knowledge leader for consumer acquisition across the Allergan aesthetics portfolio, keeping up to date on key marketing trends, market developments, market regulations, market research (proprietary \& secondary) and making recommendations on how to evolve campaigns

**Execute the digital footprint of the AA Brands and signature portfolio strategy with customers**

* Partner with Customer Experience team to set the vision and drive capabilities to enhance digital customer engagement, enhance our brand and portfolio visibility and our Partner of Choice strategy
* Collaborate with and influence marketing, communications, MLOR and other functions to fuel the creation of compelling content and resources that deliver customer value
* Lead the development, execution and roll\-out of the facial brands digital campaigns and assets.
* Connect consumer strategy with customer engagement, ensuring opportunities for B2B2C are optimized where possible
* Collaborate with PR/Comms on messaging consistency, but not draft or own external comms, press materials, or manage media relations
* Support portfolio initiatives such as congresses, to amplify reach and digital engagement

**Foster a culture of Innovation \& data**

* Support Social listening projects to gather insights \& spot new trends, in collaboration with the Market analytics and Business Insights team
* Champion and pilot the use of new technologies such as AI and advance our innovation mindset
* Generate frameworks to support decision making and ROI impact
* Collaborate with Commercial Analytics to develop and install metrics frameworks to drive depth of customer engagement, track success and measure business impact that would inform channel mix optimisation decisions
* Support new go\-to\-market models in the digital space

  

**Qualifications** **Capabilities \&** **Experiences:**

* Substantial experience in Digital Marketing for both consumers and customers audience, including experience at area/International level.
* Minimum 10 years of progressively more responsible experience in physician/consumer marketing management for a medical device or beauty company.
* Minimum 5 years in senior marketing positions with international responsibility.
* Experience in leading the strategic and tactical planning function in a team environment, including strategy formulation, competitive and customer analysis, tactical program development, budget formulation and management, and proven strategy execution skills.
* Experience managing large DTC campaigns with strong knowledge of digital platforms
* Proven track record of leading digital transformation at scale
* Experience in the cosmetic/aesthetic medical device field is desirable.
* Team management experience
* Recognized capabilities in building relationships in cross functional and matrix environment, able to influence and to lead without direct supervision.
* Experience in developing international omnichannel digital campaigns, as well as designing, executing and scaling\-up a CRM strategy for both consumers and customers
* Experience in managing digital and media agencies.
* Understanding of AI and applications in digital marketing
* Proficient with assets approval process and systems such as VEEVA, ZINC etc..
* Experience working in regulated HCP and consumer environments

  

**Additional Information**  

AbbVie is an equal opportunity employer and is committed to operating with integrity, driving innovation, transforming lives and serving our community. Equal Opportunity Employer/Veterans/Disabled.


US \& Puerto Rico only \- to learn more, visit https://www.abbvie.com/join\-us/equal\-employment\-opportunity\-employer.html


US \& Puerto Rico applicants seeking a reasonable accommodation, click here to learn more:


https://www.abbvie.com/join\-us/reasonable\-accommodations.html","Pharmaceuticals","https://it.indeed.com/cmp/Abbvie","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/140bdbe2ba6f25c02e0f44c4c42f72bb","https://www.abbvie.com","1 N. Waukegan Road
North Chicago, Illinois 60064","10,000+","more than $10B (USD)","","","","","","","","medical advisor"
