"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4317855974","linkedin","https://www.linkedin.com/jobs/view/4317855974","","Senior Medical Science Liaison Italy Rare Tumor","Merck Healthcare","Rome, Latium, Italy","2026-03-21","","","","","","",False,"","","","","","","https://de.linkedin.com/company/merck-healthcare","","","","","","","","","","","","","medical science liaison"
"li-4390716325","linkedin","https://www.linkedin.com/jobs/view/4390716325","","Medical Science Liaison (MSL) - Hemato-Oncology - Italy","Amplity","Rome, Latium, Italy","","","","","","","",False,"","","","","","","https://www.linkedin.com/company/amplity-health","","","","","","","","","","","","","medical science liaison"
"in-7158b40b8e022fee","indeed","https://it.indeed.com/viewjob?jk=7158b40b8e022fee","https://jobs.msd.com/gb/en/job/MSD1GBR390670ENGB/Marketing-Director-Ophthalmology?utm_source=indeed&utm_medium=phenom-feeds","Marketing Director - Ophthalmology","MSD","Roma, LAZ, IT","2026-03-24","fulltime","","","","","",True,"","","","","Job Description


Ocular diseases are among the leading causes of visual impairment worldwide, with a profound impact on patients, caregivers, and healthcare systems.


Our ambition in Ophthalmology is to preserve and improve vision through innovation, turning science into tangible value for patients, specialists, and the healthcare ecosystem.

**Job Summary / Purpose of the Role**


The **Director Marketing Ophthalmology** is responsible for defining and executing the marketing strategy for the entire ophthalmology pipeline, ensuring early market shaping, launch readiness, and long‑term value creation in a complex and evolving environment.


The role combines strategic leadership, cross‑functional orchestration, and strong external orientation, with the objective of enabling successful and differentiated launches while strengthening our leadership in Ophthalmology**.**

**Key Responsibilities**

**Strategy, Market Shaping \& Launch Excellence**

* Assess and shape the market potential of the ophthalmology pipeline, evaluating commercial feasibility through an integrated view of market dynamics, competitive intelligence, scientific evidence, regulatory pathways, and market access considerations
* Build a deep end‑to‑end understanding of the ophthalmology ecosystem to ensure launch readiness and drive the execution of strategic plans
* Lead patient journey mapping in priority ophthalmic conditions, identifying barriers to optimal care and activating innovative solutions to improve outcomes
* Identify structural gaps and unmet needs in the Italian market, translating insights into clear strategic recommendations and prioritized actions

**Brand Strategy \& Portfolio Management**

* Orchestrate high‑quality, integrated cross‑functional brand and launch plans, ensuring strong alignment across Global, Regional, and Local stakeholders
* Define and execute portfolio and lifecycle strategies, including positioning, differentiation, and indication expansion
* Continuously monitor market evolution, competitors, regulatory changes, and guideline updates to anticipate risks and opportunities
* Leverage customer and external insights to refine strategy and unlock sustainable growth opportunities

**Customer Engagement**

* Develop and sustain strategic relationships with key customers and opinion leaders, supporting a Scientific Leader engagement strategy that enhances the customer experience and reduces friction
* Drive innovative omnichannel engagement models (events, digital, remote, practice‑support tools) that create value for healthcare professionals and patients
* Collaborate closely with Medical Affairs, Market Access, and External Affairs to support a compelling value narrative and enable appropriate access

**Leadership, Governance \& Performance**

* Lead and inspire the cross‑functional Ophthalmology team, ensuring clarity of priorities, accountability, and execution excellence
* Own forecasting, budgeting, and performance management in close collaboration with Finance, balancing top‑line growth and disciplined investment
* Represent Italy in regional and global governance forums and ensure high‑quality presence at key scientific congresses
* Foster a speak‑up, inclusive culture, challenging the status quo and stretching collective thinking to deliver stronger outcomes
* Act with the highest standards of integrity and compliance, fully aligned with company policies and industry regulations

**Qualifications, Skills \& Experience**

**Education**

* University degree in scientific, economic, or related disciplines
* MBA or postgraduate qualification in marketing/business preferred

**Experience**

* Minimum 10 years’ experience in the pharmaceutical industry
* At least 5 years’ experience in Ophthalmology
* Proven accountability for marketing strategy and product launches
* Experience in Sales, Market Access, or Medical Affairs considered an advantage
* Demonstrated success in leading teams and cross‑functional organizations

**Skills \& Competencies**

* Strong understanding of the ophthalmology ecosystem and specialty pharmaceutical market
* Ability to integrate medical, clinical, regulatory, and access perspectives into strategy
* Data‑driven and financially solid, with experience managing significant budgets and forecasts
* Outstanding leadership, communication, and influencing skills
* Strategic, entrepreneurial mindset with strong results orientation
* Comfort operating in complex and uncertain environments
* Fluency in Italian and English required

**Required Skills:**

Accountability, Accountability, Adaptability, Biomaterials Science, Business Integrity, Business Value Creation, Communication, Creativity, Digital Marketing, Forecasting, Global Governance, Market Access, Marketing, Marketing Automation, Marketing Budget Management, Marketing Strategies, Market Research, Medical Affairs, Ocular Pathology, Omnichannel Marketing, Ophthalmology, People Leadership, Pharmaceutical Sales Marketing, Product Launches, Strategic Insights {\+ 5 more}**Preferred Skills:**

Current Employees apply HERE


Current Contingent Workers apply HERE

**Search Firm Representatives Please Read Carefully**  

Merck \& Co., Inc., Rahway, NJ, USA, also known as Merck Sharp \& Dohme LLC, Rahway, NJ, USA, does not accept unsolicited assistance from search firms for employment opportunities. All CVs / resumes submitted by search firms to any employee at our company without a valid written search agreement in place for this position will be deemed the sole property of our company. No fee will be paid in the event a candidate is hired by our company as a result of an agency referral where no pre\-existing agreement is in place. Where agency agreements are in place, introductions are position specific. Please, no phone calls or emails.

**Employee Status:**

Regular**Relocation:**

**VISA Sponsorship:**

**Travel Requirements:**

**Flexible Work Arrangements:**


Hybrid**Shift:**

**Valid Driving License:**

**Hazardous Material(s):**

**Job Posting End Date:**


04/7/2026* **A job posting is effective until 11:59:59PM on the day** **BEFORE** **the listed job posting end date. Please ensure you apply to a job posting no later than the day** **BEFORE** **the job posting end date.**

  

**Requisition ID:**R390670","Pharmaceuticals","https://it.indeed.com/cmp/Msd","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/d2d31e6f7c0267d2f6ddf3d60e74d52a","https://jobs.msd.com/netherlands-dutch","Merck & Co., Inc., Rahway, NJ USA","10,000+","more than $10B (USD)","We aspire to be the premier research-intensive biopharmaceutical company in the world. Innovation and scientific excellence are at the core of what we do in pursuit of our purpose to save and improve.","","","","","","","medical affairs"
"in-b0bb7bd547dd0c87","indeed","https://it.indeed.com/viewjob?jk=b0bb7bd547dd0c87","https://jobs.msd.com/gb/en/job/MSD1GBR390451ENGB/Senior-Brand-Customer-Manager-Atherosclerosis?utm_source=indeed&utm_medium=phenom-feeds","Senior Brand & Customer Manager Atherosclerosis","MSD","Roma, LAZ, IT","2026-03-24","fulltime","","","","","",False,"","","","","Job Description


We are now recruiting for a dynamic, passionate, and highly driven Senior Brand \& Customer Manager (Sr. B\&CM) to play a pivotal role in shaping and executing the strategy for our New Products within the Atherosclerosis Franchise.

  

In this role, the Sr. B\&CM will be a key contributor to the design and execution of the L3 Next launch plans for our future Atherosclerosis pipeline. The position requires close oversight of cross‑functional activities across critical development milestones, ensuring strategic coherence, executional excellence, and readiness at every stage. The ultimate objective is to enable a successful and differentiated market launch for new products, navigating a complex and rapidly evolving local healthcare landscape while maximizing long‑term value and impact.

 **Key responsibilities are:**

 **Marketing Strategy:**

  

Reporting to the Atherosclerosis Marketing Director, the Senior Brand \& Customer Manager will:

* Lead L3 Next launch readiness planning for selected assets, starting from Phase II–III of clinical development, ensuring a strong strategic foundation for future commercialization, including:
* Shaping pre‑launch strategies that proactively address local market opportunities and the evolving competitive environment
* Monitoring and steering L3 Next activities across critical milestones to ensure flawless execution and full launch readiness

* Act as a strategic integrator, working in close partnership with Market Access, Medical, Regulatory Affairs, Policy \& Communication, Clinical Research, Business Unit, and other key functions to ensure alignment and end‑to‑end execution excellence
* Develop a deep understanding of the market and customer ecosystem, continuously analyzing market dynamics, unmet needs, and competitive trends to inform strategic decision‑making
* Create and deliver high‑impact presentations at national and international level, contributing to Global and local commercial forums and senior leadership discussions
* Drive launch excellence by ensuring the standardization of local and regional processes and deliverables, while coordinating the strategic planning process to enable consistency, quality, and best‑in‑class execution

 **Customer relationships**

* Build and nurture strong, trust‑based relationships with key scientific leaders and relevant scientific societies within the therapeutic area
* Partner closely with Medical Affairs to ensure early and continuous insights from local expert forums and national advisory boards, translating scientific input into strategic guidance for the business

 **Business Operations**

* Proactively partner across the organization, collaborating with Customer Engagement, Business Services, CORE, Market Access, Commercial Operations, Public Affairs \& Policy, Medical Affairs, Finance, Clinical Research, and Regulatory Affairs to ensure strong alignment, integration, and execution excellence
* Serve as a key interface with international and regional launch teams, acting as a proactive and trusted partner to foster cross‑functional engagement, ensure timely and effective information flow, and enable coordinated execution across all launch workstreams
* Actively collaborate with international Digital\&data teams to support the localization of consumer and HCPs campaigns, providing clear and timely inputs on Italian market needs and priorities;
* Operate with the highest standards of integrity and compliance, conducting all activities in full adherence to company policies and standards, as well as applicable external regulations, including the PMCPA Code of Practice and MHRA guidance

 **Qualifications, Skills \& Experience Required**

* University degree from an accredited institution; an advanced degree (MBA preferred)
* Minimum 5 years of relevant experience in a pharmaceutical marketing environment, with demonstrated exposure to complex brand and launch dynamics
* Mandatory previous experience in the cardiovascular therapeutic area (commercial and/or marketing)
* Proven experience in product launch activities, from pre‑launch through commercialization
* Exposure to additional support functions and international experience considered a strong asset
* Sales or Account Management experience is a plus
* Excellent communication and interpersonal skills, with the ability to act as a key interface for regional stakeholders and effectively engage the sales force
* Strong analytical and financial acumen, with the ability to translate local insights into brand strategy and to manage forecasts and budgets
* High level of digital and technology savviness, with confidence in leveraging digital tools and omnichannel approaches
* Fluency in Italian and English is mandatory
* Demonstrated leadership mindset, with the ability to inspire collaboration, actively seek and integrate diverse perspectives, and lead teams toward shared goals in a complex, matrix environment

 **Required Skills:**

Adaptability, Adaptability, Agile Methodology, Animal Health Sales, Brand Strategy, Business Decisions, Business Management, Business Operations, Business Support Services, Business\-To\-Business (B2B) Sales, Cardiovascular Pharmacology, Clinical Development, Clinical Research, Communication, Creative Campaign Development, Customer Engagement, Interpersonal Relationships, Marketing, Marketing Budget Management, Marketing Data Analysis, Marketing Management, Marketing Strategy Implementation, Market Research, Medical Affairs, Monitoring Control {\+ 5 more}**Preferred Skills:**

Current Employees apply HERE


Current Contingent Workers apply HERE

**Search Firm Representatives Please Read Carefully**  

Merck \& Co., Inc., Rahway, NJ, USA, also known as Merck Sharp \& Dohme LLC, Rahway, NJ, USA, does not accept unsolicited assistance from search firms for employment opportunities. All CVs / resumes submitted by search firms to any employee at our company without a valid written search agreement in place for this position will be deemed the sole property of our company. No fee will be paid in the event a candidate is hired by our company as a result of an agency referral where no pre\-existing agreement is in place. Where agency agreements are in place, introductions are position specific. Please, no phone calls or emails.

**Employee Status:**

Regular**Relocation:**

**VISA Sponsorship:**

**Travel Requirements:**

**Flexible Work Arrangements:**


Not Applicable**Shift:**

**Valid Driving License:**

**Hazardous Material(s):**

**Job Posting End Date:**


03/31/2026* **A job posting is effective until 11:59:59PM on the day** **BEFORE** **the listed job posting end date. Please ensure you apply to a job posting no later than the day** **BEFORE** **the job posting end date.**

  

**Requisition ID:**R390451","Pharmaceuticals","https://it.indeed.com/cmp/Msd","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/d2d31e6f7c0267d2f6ddf3d60e74d52a","https://jobs.msd.com/netherlands-dutch","Merck & Co., Inc., Rahway, NJ USA","10,000+","more than $10B (USD)","We aspire to be the premier research-intensive biopharmaceutical company in the world. Innovation and scientific excellence are at the core of what we do in pursuit of our purpose to save and improve.","","","","","","","medical affairs"
"li-4389187615","linkedin","https://www.linkedin.com/jobs/view/4389187615","","Senior CRA","Thermo Fisher Scientific","Rome, Latium, Italy","2026-03-25","","","","","","",False,"","","","","","","https://www.linkedin.com/company/thermo-fisher-scientific","","","","","","","","","","","","","medical affairs"
"li-4389462390","linkedin","https://www.linkedin.com/jobs/view/4389462390","","Clinical Research Associate","TRIO - Translational Research in Oncology","Rome, Latium, Italy","2026-03-24","","","","","","",False,"","","","","","","https://ca.linkedin.com/company/trio---translational-research-in-oncology","","","","","","","","","","","","","medical affairs"
"in-829fd0ef7003ad2f","indeed","https://it.indeed.com/viewjob?jk=829fd0ef7003ad2f","https://transmedics.wd1.myworkdayjobs.com/TransMedics_Careers/job/WFH---Italy/Field-Service-Engineer-III_R-101118","Field Service Engineer III","Transmedics","Roma, LAZ, IT","2026-03-26","","","","","","",False,"","","","","**Job Description:**


POSITION SUMMARY


The Field Service Engineer III is responsible for the repair, maintenance, and upgrade of all Transmedics Organ Care Systems within an assigned region under the supervision of the field service manager. This role is vital to ensuring the availability and performance of Transmedics lifesaving Organ Care Systems. This role is expected to travel domestically and internationally to any Transmedics internal or customer sites on short notice.

  

POSITION RESPONSABILITIES


This position is responsible for, but not limited to, the following:

* Install, repair, and maintain Organ Care Systems at internal and external customer sites
* Independently manage an assigned region, ensuring all Transmedics devices and equipment are repaired and serviced in a compliant and timely manner
* Complete reports and documentation for service activities in a timely and accurate manner
* Enter data from the completed service activities into the required databases in a timely manner
* Maintain test equipment utilized in service activities
* Drive customer satisfaction through service excellence
* Perform other TransMedics tasks and duties as assigned/required.
  

MANAGEMENT RESPONSIBILITIES


This position manages the following positions on a daily basis.

* This position will not have management responsibilities.
  

PHYSICAL ATTRIBUTES

* Must be able to travel up to 80% of the time
* Physical ability to uncrate and crate an Organ Care System and to lift service tool kits (up to 50 lbs.)
* Must be able to manage high volume domestic/international travel schedule and have the ability to travel both internationally and domestically upon short notice and be available nights and weekend.
  

MINIMUM QUALIFICATIONS

* BS degree with minimum 3 years experience as a Field Service Engineer, or AA /Tech degree with minimum 5 years experience as Field Service Engineer, or High School diploma with minimum 7 years experience as Field Service Engineer
* Demonstrated ability to assemble and disassemble highly complex electromechanical systems
* Strong analytical problem\-solving skills and trouble shooting skills of complex electromechanical devices
* Must have valid driver's license and valid passport
  

PREFERRED QUALIFICATIONS

* Experience providing field service for complex medical devices in hospital settings, or equivalent combination of education and experience
* Excellent verbal and written communication skills and interpersonal skills
* Ability to work calmly and effectively under pressure and maintain a positive attitude
* Computer skills include Microsoft Word and Excel
* Must be reliable and able to work independently
* Must be detail oriented and highly organized with strong multitasking and prioritization skills
* Outstanding customer interaction skills with a demonstrated track record dealing with hospital customers in a positive and professional manner
* Ability to speak a foreign language is a plus

TransMedics is an equal opportunity employer and does not discriminate on the basis of race, color, religion, sex, national origin, marital status, age, disability or protected veteran status, or any other characteristic protected by law. We are committed to creating an inclusive environment for all employees.","","https://it.indeed.com/cmp/Transmedics-2","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/970caa7c9be890f178086648d87bd5d5","https://www.transmedics.com","Andover, MA","501 to 1,000","$100M to $500M (USD)","TransMedics is a publicly traded, medical technology company revolutionizing what’s possible in organ transplant through innovation, collaboration, and commitment.","","","","","","","medical manager"
"in-eaa295558b4c07c3","indeed","https://it.indeed.com/viewjob?jk=eaa295558b4c07c3","https://careers.stryker.com/territory-manager-orthopaedic-instrument-emilia-toscanas/job/2436C5F814444679F65ACC1B74DE657C","Territory Manager Orthopaedic Instrument - Emilia & Toscanas","Stryker","Roma, LAZ, IT","2026-03-24","","","","","","",False,"","","","","### **Why join Stryker?**


Looking for a place that values your unique talents? Discover Stryker's award\-winning culture.  

We are proud to offer you our total rewards package which includes bonuses, healthcare, insurance benefits, retirement programs, wellness programs, as well as service and performance awards – not to mention various social and recreational activities, all of which are location specific.### **Job description**


We are excited to be named one of the World’s Best Workplaces by Fortune Magazine!
  

We are proud to offer you our total rewards package which includes bonuses, healthcare, insurance benefits, retirement programs, wellness programs, as well as service and performance awards – not to mention various social and recreational activities, all of which are location specific. **The Job's Mission**

Reporting to the Regional Sales Manager, the Territory Manager is responsible for the supervision of the assigned territory and the related sales and turnover performance, through the coordination and development of the sales agencies operating in the area.


He/She ensures the optimization of customer service and contributes to the growth of the customer base, supporting sales agencies in customer acquisition activities and in the development of strategic business opportunities.


The Territory Manager acts as an operational point of reference for both sales agencies and key customers, ensuring high service quality standards, particularly during the post\-implementation phase of products and solutions.


Find more information about the division’s products:


Orthopaedic Instruments \| Stryker

**Key Activities \& Accountabilities:**


Planning, executing and monitoring of all measures necessary to guarantee achieving budget.


This encompasses in particular:

* The supervision, development and engagement of the assigned indirect channels sales team
* Control all resources and materials in his/her related sales area
* Optimize his/her resources and responsibility for the running of a profitable business in the assigned area
* Conducting price negotiations and contractual preparation within the limits of in\-house guidelines, up to contract conclusion
* Be the reference point for the tender process, ensuring proper and compliant interactions are performed in a timely manner
* Collect competitive data snd work in cooperation with marketing to prepare solid simulations supporting price and product offer for each single tender/quote
* Coordination of the distribution and logistics of the product (LTC, STC, Demo)
* Customer care for head nurses and hospital administration with the goal of achieving qualitative and sales\-oriented consultation
* Promotions, presentations, launching of product
* Implement locally the national strategy in terms of referrals program, education, marketing in collaboration with BUD and PM
* Be responsible of the accurancy of the forecast and prepare on a regular basis business review to be shared to his/her manager
* Supervise agents/dealer activity, ensuring sales pipeline is aligned to business plan/action plans and kept up to date into the corporate systems (ie Nexus)
* Conduct training with marketing where necessary to internal and/or external stakeholders
* Takes the accountability of the KOLs
* Knows the individual customer’s value drivers
* Implement strategy and address different stakeholders, with special focus on the new emerging healthcare trends
* Promoting and disseminating the culture of compliance (compliance with regulations and ethical behaviour)
* Fulfill the quality policy and comply with company’s standard operative procedures with particular attention to the vigilance ones

**Qualifications/Experience:**

Minimum Qualifications:

* Degree in Engineering, Administration, Sales or Marketing or related experience / training in a medical, scientific, technical field
* 6\+ years of sales experience
* 4\+ years of sales experience in Medical Devices industry
* C2 level of Italian with intermediate level of English (min B2\)
* Experience with hospital stakeholders (Surgeons, Nurses, Technical Services, Procurement)


Preferred Qualifications:

* Sales experience with Capital Equipment


Role details:

* Territory: Emilia Romagna \& Toscana
* Based location: any major city of Toscana (strongly preferred) or Emilia Romagna
* Travel percentage: 80%
* Type: Field

**About You:**

* Outgoing and persuasive manner and ability to deal with people who hold differing beliefs or values
* Confidence and persistence
* Patience and self\-motivation
* Flexible approach to work in order to adapt to changes
* Strong teamwork and networking skills
* Positivity and a willingness to roll up the sleeves
* Curious and with a strong need to always learn and develop yourself
* Valid driving license

**What We Offer:**

**Flat hierarchies and responsibility.** Through flat hierarchies, we strengthen the initiative and willingness of our employees to take over responsible tasks.

**We grow talent.** At Stryker we offer great personal and internal career development for our employees, with the possibility to make both vertical and lateral position movement.

**Team spirit \& engagement.** We create engaged and inclusive teams that encourage colleagues to share their diverse perspectives and opinions.

**Competitive salary.** With us, you will receive a competitive salary package and benefits.

**Recognition of your performance.** At our company, outstanding individual and cross\-functional team performance is rewarded. Ideas, projects, or other exceptional achievements can be submitted for various awards on a local and global level.

**Promoting work\-life balance through flexible working hours.** We offer an appealing and flexible working hours model to accommodate individual life situations.


Know someone at Stryker?


Be sure to have them submit you as a referral prior to applying for this position. Learn more about our employee referral program at **https://careers.stryker.com/referrals/**


Stryker is a global leader in medical technologies and, together with its customers, is driven to make healthcare better. The company offers innovative products and services in MedSurg, Neurotechnology, Orthopaedics and Spine that help improve patient and healthcare outcomes. Alongside its customers around the world, Stryker impacts more than 150 million patients annually.","Health Care","https://it.indeed.com/cmp/Stryker-3","","http://careers.stryker.com","1941 Stryker Way
Portage, MI 49002","10,000+","more than $10B (USD)","Stryker is a global leader in medical technologies and, together with our customers, we are driven to make healthcare better.","","","","","","","medical manager"
"in-28d525606edf3609","indeed","https://it.indeed.com/viewjob?jk=28d525606edf3609","https://careers.stryker.com/associate-tenders-contracts-specialist-temporary/job/E97D9AE05EA89A5AF2744F9CE45516E0","Associate Tenders & Contracts Specialist (Temporary)","Stryker","Roma, LAZ, IT","2026-03-26","","","","","","",False,"","","","","### **Why join Stryker?**


Looking for a place that values your unique talents? Discover Stryker's award\-winning culture.  

We are proud to offer you our total rewards package which includes bonuses, healthcare, insurance benefits, retirement programs, wellness programs, as well as service and performance awards – not to mention various social and recreational activities, all of which are location specific.### **Job description**


We are excited to be named one of the World’s Best Workplaces by Fortune Magazine!
  

We are proud to offer you our total rewards package which includes bonuses, healthcare, insurance benefits, retirement programs, wellness programs, as well as service and performance awards – not to mention various social and recreational activities, all of which are location specific.  

Job's Mission .  

In collaboration with the tender and contracts team, you will administer the entire tender process (identification, qualification, response and evaluation). You will coordinate the tender process, key requirements in collaboration with Legal, Sales, Finance, Product Management and other relevant business functions specific to each tender submission terms and conditions.  

For customer contracts, you will provide information to support all sales related legal inquiries. You will work closely with Stryker’s legal counsel and your sales colleagues in effectively managing the contract database. The goal is to improve the efficiency and effectiveness of the contract compliance tracking and contract management process.  

POSITION SUMMARY  

* 


Scout tender opportunities (internal/external) through the relevant platforms and websites.  

* 


Provide information to support the Go/No\-Go decision process and record consensus.  

* 


Register all identified tenders in Nexus for direct and indirect tenders.  

* 


Review and understand key tender requirements and terms and conditions.  

* 


Prepare information for tender kick\-off meetings, pricing meetings and lessons learned meetings when possibile.  

* 


Create tender action plans with gant chart (tasks, docs, RACI and deadlines).  

* 


Co\-ordinate a multidisciplinary team in tender activities to create the commercial offer.  

* 


Get approvals on the final tender submission according to the DOA (Delegation of Authority) approval matrix..  

* 


Pro\-actively communicate timelines and status updates with all stakeholders.  

* 


Create teams channels for tenders\-where gant chart tracker and other docs can be uploaded, if needed  

* 


Support pricing specialists in price evaluations, providing current and previous tender award info (if not available to the business using local current tool).  

* 


Support the divisions and pricing teams with publicly available competitor information (if available).  

* 


Evaluate the tender outcome (win/loss).  

* 


Continuously evaluate the tender process and propose improvements.  

* 


Communicate customer feedback on Stryker’s performance on tenders and contracts to the business as part of lessons learned.  

* 


Manage and continuously update the COE content library for your region/country.  

* 


Maintain the Tender forecast and pipeline for senior management.  

* 


Distribute draft and finalized contracts (internal and external).  

* 


Highlight contract renewals through Nexus (or using other local tools) and the contract compliance tools.  

* 


Maintain the internal contract management system, providing easy access to tenders and contracts.  

* 


Update, maintain and optimize the opportunity tracker and pipeline.  

* 


Nexus compliance  

* 


Accurate visibility of tenders and contracts in your region/country
Education  

* Bachelor’s degree level of working and thinking (preferably BusinessAdministration/Economics/Law)is a plus


Experience  

* 1\-3 years of relevant work experience in Tenders \& Contracts
  

Pay rate will not be below any applicable local minimum wage rates.


Stryker is a global leader in medical technologies and, together with its customers, is driven to make healthcare better. The company offers innovative products and services in MedSurg, Neurotechnology, Orthopaedics and Spine that help improve patient and healthcare outcomes. Alongside its customers around the world, Stryker impacts more than 150 million patients annually.","Health Care","https://it.indeed.com/cmp/Stryker-3","","http://careers.stryker.com","1941 Stryker Way
Portage, MI 49002","10,000+","more than $10B (USD)","Stryker is a global leader in medical technologies and, together with our customers, we are driven to make healthcare better.","","","","","","","medical information"
"in-c8b78093789eff72","indeed","https://it.indeed.com/viewjob?jk=c8b78093789eff72","https://jobs.iqvia.com/en/jobs/R1536135-4","Field Service Technician (Medical Devices) - Italy","IQVIA","Roma, LAZ, IT","2026-03-26","parttime","","","","","",True,"","","","","Rome, Italy \| Part time \| Field\-based \| R1536135**Job available in additional locations**### **Field Service Technician / Engineer (Medical Devices)**


**Hospitals \& Clinics** \| **Project‑Based (6–9 Months)**  

**Full‑Time or Part‑Time**
We are seeking a **Field Service Technician / Engineer** to support a **6–9 month project‑based assignment** focused on the **inspection, safety testing, and technical verification of medical devices** across hospitals and clinical environments.
This role is well‑suited for professionals seeking **contract, freelance, or project‑based work**, with flexibility for **full‑time or part‑time engagement** in an active, hands‑on clinical setting.**About the Role**
------------------


In this position, you will play a key role in ensuring that medical devices used in patient care meet **safety, performance, and compliance standards**. You will work directly within hospitals and clinics, collaborating closely with biomedical teams, clinicians, and facility stakeholders.**Key Responsibilities**
------------------------

* Conduct **on‑site inspections, checks, and technical verification** of medical devices in hospitals and clinics
* Ensure medical devices operate **safely and in compliance** with local regulations, applicable standards, and hospital procedures
* Perform or assist with **functional testing, safety testing, and preventive maintenance** activities
* Accurately **document findings and results** in maintenance or asset management systems
* Coordinate effectively with **clinical staff, biomedical departments, and hospital management**
* Escalate technical issues and **coordinate follow‑up actions or repairs** as required
* Work across **multiple clinical sites**, based on project requirements

**What You Bring**
------------------

* Qualification as an **Electronics, Mechatronics, Medical Device, or Biomedical Technician or Engineer**
* **At least 2 years of experience** working with medical devices, preferably in hospital or clinical environments
* Hands‑on experience in **medical device testing, inspection, servicing, or maintenance**
* Working knowledge of **medical device safety, quality, and compliance standards**
* Confident use of **MS Office** and digital documentation or reporting tools
* Ability to work **independently and reliably** in a project‑based environment
* Strong **communication skills** when engaging with both technical and non‑technical stakeholders
* **Good English communication skills**
* **Valid driving license**, required for multi‑site hospital work
* **Own vehicle**
* Willingness to **travel extensively within the country**

**Why Join This Project**
-------------------------

* **Short‑ to mid‑term engagement** with clearly defined scope and deliverables
* Hands‑on role with a **direct impact on patient safety and clinical operations**
* **Flexible working arrangements** (Full‑Time or Part‑Time)
* Exposure to a variety of **clinical environments, technologies, and medical devices**
* Well‑structured project support within a **professional and collaborative team**

\#LI\-CES and \#LI\-DNP \#LI\-HCP \#remote
IQVIA is a leading global provider of clinical research services, commercial insights and healthcare intelligence to the life sciences and healthcare industries. We create intelligent connections to accelerate the development and commercialization of innovative medical treatments to help improve patient outcomes and population health worldwide. Learn more at https://jobs.iqvia.com
IQVIA is committed to integrity in our hiring process and maintains a zero tolerance policy for candidate fraud. All information and credentials submitted in your application must be truthful and complete. Any false statements, misrepresentations, or material omissions during the recruitment process will result in immediate disqualification of your application, or termination of employment if discovered later, in accordance with applicable law. We appreciate your honesty and professionalism.","","https://it.indeed.com/cmp/Iqvia","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/03e043400efdf1e7d2f66b4d0a67997e","http://jobs.iqvia.com","Durham, NC","10,000+","more than $10B (USD)","IQVIA (NYSE:IQV) is a leading global provider of advanced analytics, technology solutions and clinical research services to the life sciences industry dedicated to delivering actionable insights.","","","","","","","medical information"
