"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-13b4b17cd8eac3c5","indeed","https://it.indeed.com/viewjob?jk=13b4b17cd8eac3c5","https://joblink.allibo.com/ats1/job-offer.aspx?DM=2154&ID=126358&LN=IT&SG=3&FT=10&MD=1","Regulatory Support Medical Devices","IMQ Spa","Milano, LOM, IT","2026-03-11","","","","","","",False,"","","","","IMQ rappresenta una delle più importanti realtà italiane nel settore della valutazione della conformità. Forte dell'esperienza maturata in 75 anni di attività, si pone come partner ideale di coloro che vogliono valorizzarsi certificando la sicurezza, la qualità e le prestazioni dei propri prodotti e del proprio operato.
  
Offriamo servizi di certificazione, prove, ispezioni e verifiche a supporto dei principali settori industriali, dei servizi e del manifatturiero.
  
  

**Regulatory Support Medical Devices:**  

La nostra Divisione ""Dispositivi Medici"", all'interno della Business Unit ""Prodotto"", è alla ricerca di una figura in ambito Regulatory, da inserire a supporto della Responsabile del Settore ""Regulatory Affairs"".
  
  

La persona si occuperà principalmente di supporto per le seguenti attività di:
  
  

Responsabilità
  
individuazione delle prescrizioni applicabili ad IMQ quale Organismo Notificato;
  
verifica della corretta applicazione delle pertinenti procedure aziendali;
  
predisposizione e gestione della documentazione inerente alle autorizzazioni del personale MDR.
  
gestione delle qualifiche del personale coinvolto nelle attività di valutazione della conformità, compreso la redazione dei piani di formazione;
  
predisposizione e gestione dei contratti con i collaboratori esterni / subcontraenti impiegati nell’ambito delle attività della Divisone;
  
  

Requisiti
  
Conoscenza del Regolamento di designazione (UE) n. 920/2013\.
  
Conoscenza del Regolamento dei Dispositivi Medici (UE) 2017/745 (MDR) e/o 2017/746 (IVDR) incluso la parte relativa alle attività di designazione (Allegato VII).
  
Conoscenze della norma ISO 13485\.
  
Ottima conoscenza lingua inglese.
  
Ottima conoscenza applicativi di Windows (Word, Excel e Power Point).
  
Capacità d’analisi e sintesi dei documenti di orientamento emessi dai gruppi di lavoro europei con il supporto dei responsabili tecnici di prodotto.
  
Laurea in materie scientifiche o giuridiche.
  
  

**E' preferibilmente richiesta:**  

esperienza analoga presso Organismi Notificati.
  
  

Info privacy sul sito imq.it
  
  

L’offerta di lavoro si intende rivolta ad entrambi i sessi in ottemperanza al D.Lgs. 198/2006\.","","https://it.indeed.com/cmp/Imq-Spa","","","","","","","","","","","","","regulatory affairs"
"in-2c9531a5a0e39677","indeed","https://it.indeed.com/viewjob?jk=2c9531a5a0e39677","https://jobs.intercos.com/job/Regulatory-Affairs-Specialist/609-it_IT","Regulatory Affairs Specialist","INTERCOS SPA","Olgiate Comasco, LOM, IT","2026-03-11","","","","","","",False,"","","","","Pensa ai più importanti brand di cosmetica al mondo. Immagina che dietro alle case più glamour del pianeta si nascondano il talento e l’innovazione di un Gruppo italiano fatto di persone appassionate, di storia e di eccellenza, che fa della tecnologia e del perseguimento della bellezza la sua filosofia essenziale.



Stagione dopo stagione, una collezione dopo l’altra, Intercos interpreta con successo la bellezza femminile anticipando i trend, seguendo una ricetta basata su esperienza, innovazione, tecnologia, passione, impegno e istinto.


**Our Everyday is Beauty's Best.**","","https://it.indeed.com/cmp/Intercos-Spa","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/945736944dfff63090856176da3e6a34","https://www.intercos.com","Agrate Brianza","201 to 500","$25M to $100M (USD)","","","","","","","","regulatory affairs"
"in-d245291ee545d763","indeed","https://it.indeed.com/viewjob?jk=d245291ee545d763","https://careers.recordati.com/job/Milano-Specialista-Assicurazione-Qualit%C3%A0-GMP-Compliance-%28tempo-determinato%29/1344926655/","Specialista Assicurazione Qualità - GMP Compliance (tempo determinato)","Recordati S.p.A","Milano, LOM, IT","2026-03-11","fulltime","","","","","",True,"","","","","Specialista Assicurazione Qualità \- GMP Compliance (tempo determinato)


**ID:** 2374
**Date of Posting:** Mar 11, 2026
**Business Area:** Quality
**Job Type:** Direct Employee
**On site / Remote / Hybrid:** Hybrid
**Hub Office:**Milano, IT
**Territory:****Full\-Time or Part\-Time:** Full Time
**Seniority:** Entry level
*With its beginnings in a family run pharmacy in Correggio, Italy in the 1920s, Recordati is now a global pharmaceutical company, listed on the Italian stock exchange, with over 4,500 employees and turnover of over Euro 2bn.*  

  

*We are a group of like\-minded, passionate individuals who go to extraordinary lengths for our patients, customers, partners, investors and the people across the globe who we serve. We develop and commercialise medicines to serve people living with common diseases, as well as those living with some of the rarest, in around 150 countries.*  

  

*At Recordati, our mantra is simple. We’ve always believed that health, and the opportunity to live life to the fullest, is a right, not a privilege. Whether that is for common diseases or the rarest – we want to give people the opportunity to be the best version of themselves.*  

  

*This drive will never stop. Together, we will always be reimagining tomorrow – with new ideas, new technologies and new innovations to fight diseases.*  

  

*Recordati. Unlocking the full potential of life.*


**Job Purpose**

Lo Specialista Assicurazione Qualità garantisce che i processi produttivi, analitici e documentali siano conformi alle normative vigenti (GMP, GDP, normative AIFA) e agli standard di qualità aziendali.

.\-.\-.\-.\-.\-.\-

The Quality Assurance Specialist ensures that manufacturing, analytical and documentation processes comply with applicable regulations (GMP, GDP, AIFA) and internal quality standards.**Key Responsibilities**
* Garantire la conformità dei processi alle normative GMP e alle procedure interne
* Redigere, revisionare e approvare la documentazione di qualità (SOP, CAPA, Change Control)
* Effettuare indagini (reclami e/o deviazioni) e redigere i relativi report
* Supportare audit interni, audit di clienti e ispezioni da parte delle Autorità Regolatorie
* Collaborare con Produzione, Controllo Qualità e Regulatory Affairs
* Monitorare KPI di qualità e supportare il miglioramento continuo
* Gestire attività di formazione GMP del personale


.\-.\-.\-.\-.\-.\-.
* Ensure compliance of processes with GMP regulations and internal procedures
* Prepare, review and approve quality documentation (SOPs, CAPAs, Change Controls)
* investigation and related reporting (deviations and/or complaints)
* Support internal audits, customer audits and Regulatory Authority inspections
* Collaborate with Manufacturing, Quality Control and Regulatory Affairs
* Monitor quality KPIs and support continuous improvement activities
* Support GMP training activities
**Required Education**

Laurea in discipline scientifiche (Chimica, CTF, Farmacia, Biologia o affini)

.\-.\-.\-.\-.\-.\-

Degree in a scientific discipline (Chemistry, Pharmaceutical Sciences, Biology or equivalent)**Required Skills and Experience**
* Esperienza di almeno 1 anno in Assicurazione Qualità in ambito chimico\-farmaceutico
* Conoscenza delle GMP e delle normative di settore


.\-.\-.\-.\-.\-.\-.
* 1 year of experience in Quality Assurance within the pharmaceutical or chemical industry
* Knowledge of GMP and applicable regulations
**Required Languages**

Buona conoscenza della lingua inglese

.\-.\-.\-.\-.\-

Good knowledge of the English language**Travel required in %**

*At Recordati we believe in people! Inspired by our purpose \- unlocking the full potential of life \- we are committed to creating a diverse environment and cultivating a culture of inclusion. We strive to continually lead with our values and beliefs, enabling our employees to bring their whole selves to work and develop their potential.*


*We are proud to be an equal opportunity employer. We recruit, develop and reward without regard to, amongst others, gender, sexual orientation, gender identity or expression, national origin, age, physical or mental ability, race, ethnicity, political or religious belief.*


*If you are looking to join a company where you can try new things, speak openly, and be bold, we invite you to apply today.*","","https://it.indeed.com/cmp/Recordati-S.p.a","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a2c578a547380a1163c00ca20b421075","https://www.recordati.it/","","","","","","","","","","","regulatory affairs"
"in-0f72ffcd88cce2db","indeed","https://it.indeed.com/viewjob?jk=0f72ffcd88cce2db","https://jobs.parexel.com/job/-/-/877/92566857376","Regulatory Affairs Consultant: Medical Device and Combination Product Expert","Parexel","Milano, LOM, IT","2026-03-10","","","","","","",False,"","","","","**About the Role**


We are seeking an experienced Regulatory Affairs professional to lead medical devices and combination products regulatory strategy. In this pivotal role, you will provide expert guidance on regulatory pathways for clinical investigations and marketing authorizations, and serve as the key regulatory representative for our global project teams.


The role can be home or office based in various European locations.


**Key Responsibilities**

* Develop comprehensive regulatory strategies and technical documentation of medical devices and combination products.
* Represent the regulatory affairs function in global project teams and governance meetings.
* Lead regulatory interactions with health authorities and notified bodies, including preparation of documentation and coordination of meetings.
* Manage regulatory activities throughout the device clinical development lifecycle and marketing authorization.
* Maintain global regulatory databases with accurate and current information.
* Collaborate with CMC and QA departments on device change control processes and global submission requirements.
* Support internal and external audits related to medical device quality systems.
* Coordinate with cross\-functional teams to ensure timely and compliant regulatory submissions.
* Contribute to continuous improvement initiatives, innovation, and strategic planning within the regulatory function.

**Skills and Experience:**

* University degree in a scientific discipline, technical or life science degree required, biopharmaceutical, bioscience related science discipline.
* Minimum 5\+ years of experience in regulatory affairs for medical devices and drug\-device combination products.
* In\-depth knowledge of global medical device regulations, in particular EU MDR. Knowledge of US FDA regulation would be a plus.
* Proven experience in global regulatory strategy and technical documentation preparation for EU (e.g., clinical investigations, Notified Body opinions, CE certifications).
* Familiarity with medical devices regulatory framework including EU\-MDR, ISO 13485 and ISO 14155\.
* Experience also in vitro diagnostic devices would be a plus.
* Strong track record representing companies during regulatory audits and inspections.
* Excellent communication and interpersonal skills.
* Fluent in English, written and spoken.
* Proficiency with regulatory systems including Veeva and TrackWise would be a plus.","","https://it.indeed.com/cmp/Parexel","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/38ea4a78b81ca34f1c751124594e7afa","https://www.parexel.com","Durham, NC","10,000+","$1B to $5B (USD)","Parexel is one of the largest CROs in the world. Our 24,000 employees are speeding life-changing medicine to market by engaging patients With Heart™.","","","","","","","regulatory affairs"
"in-46093f6b9700d0fc","indeed","https://it.indeed.com/viewjob?jk=46093f6b9700d0fc","https://jobs.iqvia.com/en/jobs/R1525300-0","Pharmacovigilance Consultant","IQVIA","Milano, LOM, IT","2026-03-10","fulltime","","","","","",False,"","","","","Milan, Italy \| Full time \| Hybrid \| R1525300  

Join IQVIA’s Pharmacovigilance team in Italy and take ownership of client\-facing safety projects that help protect patients and support compliance. This is a great opportunity for an experienced PV professional who enjoys working independently, partnering directly with clients, and acting as a senior point of contact within a small, collaborative team.
As a Pharmacovigilance Consultant, you will deliver end\-to\-end PV activities across a portfolio of client projects, primarily supporting Italian clients (with occasional scope across other European affiliates depending on client needs). You will operate with a high degree of independence, maintain strong client relationships, and contribute as a senior reference point within the PV team.**Key responsibilities include:*** Deliver Pharmacovigilance activities on complex projects, including AE/ADR/SUSAR processing and EudraVigilance monitoring, and preparation of PV deliverables (e.g., PSUR/PSMF/DSUR and related documentation).
* Perform local signal detection activities (primarily for Italian affiliates).
* Act as a client\-facing PV contact (including participation in meetings and confident communication on project topics).
* Ensure compliance with PV procedures and regulatory requirements, including audit/inspection readiness support when needed.
* Provide guidance and informal mentoring to junior colleagues and contribute to internal PV training activities.
* Collaborate with Regulatory Affairs colleagues during peak periods, supporting cross\-functional delivery as appropriate.
* Prepare and deliver short client presentations as part of project delivery (and during the interview process, you may be asked to present briefly on a PV topic or your experience).

**Qualifications**
To be successful, you will bring:* 4\+ years of Pharmacovigilance experience with the ability to work independently on client projects (experience in pharma or consulting/CRO environments is welcome).
* Strong knowledge of Italian and EU PV legislation/procedures and familiarity with PV tools/systems such as MedDRA, EudraVigilance and literature searching (e.g., PubMed).
* Proven client\-facing communication skills, including the ability to present and discuss PV topics clearly.
* Ability to manage multiple priorities across several concurrent projects.
* Fluent Italian (mandatory) and good working English (written and spoken) – at IQVIA we communicate in English.
* Bachelor’s degree in Life Sciences or related discipline (Master’s preferred).


IQVIA is a leading global provider of clinical research services, commercial insights and healthcare intelligence to the life sciences and healthcare industries. We create intelligent connections to accelerate the development and commercialization of innovative medical treatments to help improve patient outcomes and population health worldwide. Learn more at https://jobs.iqvia.com
IQVIA is committed to integrity in our hiring process and maintains a zero tolerance policy for candidate fraud. All information and credentials submitted in your application must be truthful and complete. Any false statements, misrepresentations, or material omissions during the recruitment process will result in immediate disqualification of your application, or termination of employment if discovered later, in accordance with applicable law. We appreciate your honesty and professionalism.","","https://it.indeed.com/cmp/Iqvia","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/03e043400efdf1e7d2f66b4d0a67997e","http://jobs.iqvia.com","Durham, NC","10,000+","more than $10B (USD)","IQVIA (NYSE:IQV) is a leading global provider of advanced analytics, technology solutions and clinical research services to the life sciences industry dedicated to delivering actionable insights.","","","","","","","regulatory affairs"
"in-c639ea3a62209883","indeed","https://it.indeed.com/viewjob?jk=c639ea3a62209883","https://rockwoolgroup.wd3.myworkdayjobs.com/en-US/ROCKWOOL/job/Milan-Office/OEM-Project-Manager_R0034364-1","OEM Product Manager","ROCKWOOL Group","Milano, LOM, IT","2026-03-09","fulltime","","","","","",False,"","","","","**Location: Milano**

**This is who we are**

ROCKWOOL Core Solutions is part of ROCKWOOL Group. We provide tailor\-made stone wool and engineered mineral fibre solutions for Original Equipment Manufacturers (OEM) systems. We work closely with industrial manufacturers, using our expertise to develop solutions precisely matched to each project’s needs. Find out more at ww.coresolutions.rockwool.com


**This is the role**

In the context of Original Equipment Manufacturers (OEM) within the European area, you will be working closely with cross\-functional teams to deliver cutting\-edge solutions that meet the specific needs of our European industrial partners and clients. You will be supporting the innovation pipeline by identifying and developing new systems and solutions that leverage the unique performance benefits of stone wool. This role involves managing innovative projects encompassing products, systems, and services, while consistently thinking outside the box to drive creative solutions.


The Product Manager is also ensuring that all innovations comply with relevant patents, norms, and standards, thereby safeguarding intellectual property and maintaining regulatory compliance.


* Product \& System development: at the crossroad of our Marketing and development Team and Group Development, ensure the translation of the business cases (sales forecast, improvements, cost reductions …), identified by Product Manager, to the development of new solutions (products and systems);
* Project management: create the steps and the corresponding milestones of innovation projects and identify the “Go/no Go” gates needed to run new development and/or product optimization
* In collaboration with the Public Affairs manager, add valuable technical propositions to strengthen our strategic pillars: develop connections with laboratories, suppliers (equipment, machines…) and the factories to test processes and products.
* Produce and make available the technical documentation for your portfolio to reduce the “Route to Market”
* Identify actionable levers that can increase technical performances
* Support Product Manager to adjust the portfolio according to new systems and technical improvements
* Benchmark of existing solutions and systems based on market and literature
* Translate solution performance expectation into stone wool specifications to fit with the system
* Interface with machine and industrial process suppliers for the integration of the stone wool in the final system
* Responsible for the deliverables and timeline of the projects managed agreed with the Public Affairs \& innovation manager

**This is who you are**

* Industry passionate with 5\+ years’ experience in product management role within construction or industry
* Knowledge of building physics
* Experience with project management: process and documentation
* Pragmatic, creative, product oriented and solution oriented, Excellent interpersonal and presentation skills
* Strong lead with proactive mindset with ability to engage others, build internal and external network and share relevant information
* Good digital working knowledge: from Microsoft Office to Social Network
* Team worker in an international environment
* Planning and Organizing, Learning ability, Oral communication skills, Tenacity, Initiative, Results Orientation
* English language: fluently in speech and writing
* Competencies considered as a plus: knowledge of sustainability and environmental issues and European energy regulation and transition regulations, knowledge of foreign languages (German, Italian, Spanish, Polish, French…), basic understanding of business financials, strategic thinking, entrepreneurship, negotiating

**This is what we offer**

A full‑time permanent employment contract. Salary levels benchmarked and aligned with market trends. 20 days of annual leave \+ 10 additional days of leave per year. Health insurance in accordance with the national collective labour agreement (CCNL). Corporate welfare programme. Paid time off for medical visits (16 hours per year). Training programmes and courses that support your personal and professional development, as well as support from experienced colleagues.


We are a purpose\-driven, sustainable, and people\-focused company built on three strong pillars


 Sustainability \& Responsibility – every role helps create a better tomorrow.
 Collaborative Culture – together, we innovate and succeed.
 Career Growth \& Stability – your growth meets the stability of a company founded in 1937\.


**Interested? Apply today. Rock the future!**","","https://it.indeed.com/cmp/Rockwool-Group-2","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/0d8908960ce1dfb8c28c96cf5e9d23b8","http://www.rockwool.com","Hedehusene","10,000+","$1B to $5B (USD)","De ROCKWOOL Group is wereldwijd marktleider in steenwol oplossingen en levert duurzame oplossingen.","","","","","","","regulatory affairs"
"in-8b4e578af86aaa81","indeed","https://it.indeed.com/viewjob?jk=8b4e578af86aaa81","https://jsv3.recruitics.com/redirect?rx_cid=3436&rx_jobId=R-01334336_1005_rxr-2&rx_url=https%3A%2F%2Fjobs.thermofisher.com%2Fglobal%2Fen%2Fjob%2FR-01334336%2FGlobal-Medical-Scientific-Affairs-Director-Protein-Diagnostics%3Frx_a%3D0%26rx_c%3D%26rx_ch%3Djobp4p%26rx_group%3D123525%26rx_id%3D02c411e2-19cd-11f1-b289-4b7d82c61c62%26rx_job%3DR-01334336_1005_rxr-2%26rx_medium%3Dcpc%26rx_r%3Dnone%26rx_source%3Dindeed%26rx_ts%3D20260312T060413Z%26rx_vp%3Dcpc%26utm_medium%3Dppc%26utm_source%3Drecruitics_indeedorganic","Global Medical & Scientific Affairs Director, Protein Diagnostics","Thermo Fisher Scientific","Milano, LOM, IT","2026-03-06","fulltime","","","","","",True,"","","","","**Work Schedule**


Standard (Mon\-Fri)**Environmental Conditions**


Office**Job Description**

*At Thermo Fisher Scientific, you’ll discover meaningful work that makes a positive impact on a global scale. Join our colleagues in bringing our Mission to life – To enable our customers to make the world healthier, cleaner and safer. We provide our teams with the resources needed to achieve individual career goals while taking science a step beyond through research, development and delivery of life\-changing therapies.*

*The Binding Site Group, now part of Thermo Fisher Scientific as our Protein Diagnostics Division (PDX), is a global leader providing assays and instruments to the clinical lab space. The Binding Site’s Freelite® offering is widely recommended for multiple myeloma diagnosis and monitoring across all stages of the disease by major clinical guideline publications. To find out more visit* *www.bindingsite.com*

**The job:**


As **Global Medical \& Scientific Affairs Director**, you will be a visible frontline leader, representing PDX at the highest scientific level, leading all aspects of and coordinating all teams within Medical and Scientific Affairs, including Clinical Affairs and field\-based Medical Science Liaisons worldwide.


Recognised as a scientific leader worldwide, you will provide medical/clinical expertise for the development of PDX products from concept to post\-market activities, driving sustained clinical adoption of PDX products through planning and execution of PDX scientific, evidence generation and healthcare economic strategy. The successful candidate will possess a strong understanding of the industry\-specific scientific and commercial environment and will collaborate across the organisation to provide education, drive scientific partnerships and improve the value proposition for PDX products to help improve patient care.


This role is **fully remote** (working from home) and can be based **anywhere in Europe**. Regular monthly travel to our Birmingham, UK headquarters will be required, plus additional international travel – up to 50% of working time, including overnight stays.

**What will you do?**

  



* Provide visible scientific leadership, enhancing PDX position within the scientific communities we serve
* Develop collaborations with key opinion leaders, health care professionals, pharmaceutical companies and other partners
* Provide clinical and scientific education
* Deliver successful clinical trials in support of regulatory submissions/registrations per GCP\-ICH principles, in compliance with regulatory and ethical requirements and internal QMS procedures
* Provide governance for Medical Affairs, Scientific Affairs and Clinical Affairs activities
* Drive innovation by providing medical input to PDX’s product development
* Provide medical expertise to support product development/change, product risk management, product registration/regulatory clearance, product launch and post\-market activities
* Collaborate across Thermo Fisher’s Medical Affairs Leadership Team and leverage corporate and cross\-divisional experience to identify improvement
* Identify professional development opportunities, mentor and coach team members

**Who we are looking for:**

* An advanced degree (MD or MD/PhD) in Immunology or Biochemistry (or similar) is required, with experience in Pathology or Haematology preferred
* Already working in industry in a Director level role is strongly preferred
* Proven experience working in the diagnostics industry. You may have spent time working as a practicing doctor and transferred to industry, or you may have a PhD and have spent time working in an MSL organisation
* An experienced people leader, leading direct reports
* Ability to effectively communicate complex scientific data and concepts to diverse audiences
* Strong negotiation, problem\-solving, and strategic influencing skills
* Proven ability to perform successfully in a highly matrixed global environment
* Willingness to travel up to 50% of working time, including international travel
* Advanced level of English

**What’s in it for you:**


We offer competitive remuneration, an annual incentive plan bonus scheme and a range of employee benefits! Thermo Fisher Scientific offers employment with an innovative, forward\-thinking organization, and outstanding career and development prospects. We offer an exciting company culture that stands for integrity, intensity, involvement, and innovation.","Industrial Manufacturing","https://it.indeed.com/cmp/Thermo-Fisher-Scientific","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/65bd2e4bebb79b1432ac3277ffd57ae7","https://www.thermofisher.com/","168 Third Avenue, Waltham, MA USA 02451","10,000+","more than $10B (USD)","At Thermo Fisher Scientific, our professionals develop critical solutions—and build rewarding careers.","","","","","","","regulatory affairs"
"in-83c6eccebef1f813","indeed","https://it.indeed.com/viewjob?jk=83c6eccebef1f813","https://fa-eonj-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/requisitions/preview/1712","Stage Area Environment & Energy - Ambiente","Brembo","Stezzano, LOM, IT","2026-03-06","fulltime","","","","","",False,"","","","","Brembo è leader globale nella progettazione e produzione di sistemi e componenti frenanti ad alte prestazioni per auto, moto e veicoli commerciali. Fondata in Italia nel 1961, è riconosciuta per le sue soluzioni innovative sia per il primo equipaggiamento sia per l’aftermarket. Brembo è protagonista nel mondo delle corse sportive: da 50 anni viene scelta dai Team che competono nei campionati motorsport più impegnativi al mondo, nei quali ha conquistato oltre 1\.000 titoli, inclusi quelli del produttore di sospensioni premium Öhlins, che il Gruppo ha acquisito nel 2025\. L’azienda sviluppa inoltre sistemi frenanti per biciclette da gara.
  

Guidata dalla sua visione strategica “Turning Energy into Inspiration”, Brembo ha l’ambizione di contribuire a plasmare la mobilità del futuro attraverso soluzioni all’avanguardia, digitali e sostenibili.
  

Con oltre 16\.000 persone in 18 paesi, 39 siti produttivi e sedi commerciali, 10 centri di ricerca e sviluppo, 2 Inspiration Lab e con un fatturato di € 3\.840,6 milioni nel 2024, Brembo è il solution provider di fiducia per chi desidera la migliore esperienza di guida.


Siamo alla ricerca di una persona da inserire all'interno della Global Central Function Industrial Operations, area Environment \& Energy, per un periodo di 6 mesi che, affiancando il tutor di riferimento, sarà formata rispetto alle seguenti attività:
  

* Supporto relativo all'ambito Chemical Regulatory Affairs;
* Analisi codici prodotto/materiali tramite piattaforma IMDS e predisposizione dichiarazioni sulla composizione chimica;
* Raccolta dati ed analisi delle Substances of Concern presenti in prodotti e processi;
* Supporto nella stesura di procedure e strumenti per la gestione interna delle sostanze chimiche;
* Supporto nel monitoraggio, analisi e divulgazione, tramite portale interno, dei requisiti normativi applicabili e futuri in ambito chemical regulatory affairs.
* Supporto nella raccolta dei dati per gli studi LCA dei prodotti dagli impianti di produzione:
* Esecuzione di una revisione dettagliata della letteratura per definire i requisiti di qualità dei dati di LCA;
* Supporto nelle attività di reportistica e verifica dei dati LCA.
Minimum Requirements:
  

* Laureando/a o neolaureato/a in Chimica, Chimica Farmaceutica, Scienze dei materiali, Ingegneria Chimica o Ambientale;
* Buona conoscenza del Pacchetto Office (in particolare Excel);
* Ottima conoscenza della lingua inglese.
Sede di lavoro: Stezzano (BG)


\#LI\-Hybrid
  

\#LI\-FN1


L'azienda garantisce il trattamento dei dati ai sensi del Regolamento Europeo n. 2016/679, rinviando all’informativa privacy disponibile proseguendo con la presente candidatura. Verrà data risposta alle sole candidature ritenute interessanti sia relativamente alla posizione aperta sia per altre posizioni che di volta in volta potrebbero aprirsi. Brembo ritiene essenziale il rispetto del principio della parità di trattamento, essendo interdetta e preclusa qualsiasi forma di discriminazione o molestia, diretta o indiretta, nei confronti di ogni persona.","Auto","https://it.indeed.com/cmp/Brembo","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f2c1007b7b79476ab74fe23d37cc3018","https://www.brembo.com/en","29991 E M60 Homer, MY 49245","501 to 1,000","$1B to $5B (USD)","​​Brembo is a world leader in the design, development & production of braking systems & components for vehicles. Come join our growing team!","","","","","","","regulatory affairs"
"li-4382070816","linkedin","https://www.linkedin.com/jobs/view/4382070816","","CMC Regulatory Specialist","Grafton Recruitment","Monza e Brianza, Lombardy, Italy","2026-03-10","","","","","","",False,"","","","","","","https://it.linkedin.com/company/grafton-recruitment","","","","","","","","","","","","","regulatory affairs"
"li-4382294634","linkedin","https://www.linkedin.com/jobs/view/4382294634","","Regulatory Affairs Associate (interim contract)","Gi Group","Lugano, Ticino, Switzerland","2026-03-10","","","","","","",False,"","","","","","","https://it.linkedin.com/company/gi-group","","","","","","","","","","","","","regulatory affairs"
