"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-da331dcda709ea6e","indeed","https://it.indeed.com/viewjob?jk=da331dcda709ea6e","https://jobs.smartrecruiters.com/Sia/744000123396503-cmc-technical-senior-project-manager","CMC Technical Senior Project Manager","SIA","Milano, LOM, IT","2026-04-28","fulltime","","","","","",True,"","","","","**Company Description** **Sia** is a next\-generation, global management consulting group born digital, augmented by data, enhanced by creativity, and driven by responsibility. We partner with clients to resolve challenges and capitalize on opportunities. We believe that in today’s world of change and disruption, optimism is a force multiplier.

***Sia Life Science and Healthcare Business Unit***focuses on supporting Sia's clients in the life sciences and healthcare industries with strategic consulting, product development, and non\-dilutive funding expertise.


This consulting division works with healthcare organizations, pharmaceutical \& biotech companies, CROs, academia, medical device/diagnostic companies, and non\-governmental organizations (NGOs) alike to solve complex business, scientific, regulatory, technological, and product development challenges.


Our subject matter experts help advance our clients’ products and projects, supporting these companies \- both large and small \- to achieve organizational objectives and create tangible value for their stakeholders.

 **Job Description**  

The **CMC (Chemistry, Manufacturing, and Controls)** **Technical Senior Project Manager** provides operational management for CMC development and technical transfer projects.


Working in close partnership with the CMC Program Manager \- who drives program\-level strategy and communications \- the Senior Project Manager leverages their technical and project management expertise to serve as the operational hub for CMC project teams, driving execution, communication, and accountability across process development, analytical, formulation, quality, and supply chain, as well as external partners.


This role blends technical understanding of biopharmaceutical CMC development disciplines with strong project management and coordination skills.


Candidates are required to have *biopharmaceutical industry experience* through CMC technical roles with project management responsibility or through project management roles with a deep understanding of CMC development.

**Responsibilities:**


Providing consulting services for Sia’s clients in the life sciences and healthcare industries, including but not limited to:

* Provide strategic oversight to maintain alignment of project milestones with day\-to\-day activities.
* Responsibility for content, quality, and distribution of project management deliverables (reports, dashboards, etc.) and routine updates (schedule, budget, risk), typically as the final reviewer.
* Establish strong working relationships with leadership and project functional teams across all levels.
* Serve as project spokesperson and facilitate communications with all internal and external stakeholders (meetings, reports, etc.).
* Work with cross\-functional teams (CMC, Med. Affairs/Clinical, Nonclinical, Quality, Regulatory, Finance, Legal, Contracts Management, etc.) to drive project activities against scheduled timelines, approved scope, and approved budget.
* Manage project financials, including vendor invoice review/approval, budget development, actuals tracking, maintenance of time\-phased financial forecast, preparation of project financial reports for internal and external stakeholders.
* Proactively manage strategic risks and issues, providing expertise in the identification and implementation of risk mitigation activities.
* Demonstrate and foster excellent teamwork, with the ability to navigate within multidisciplinary teams.
* Balance project demands to align/realign Budget, Quality, Timeline, and Scope, as needed.
* Lead product development meetings, and ensure all Project Leaders, and/or subteam leaders, have all the information and support needed to implement the project.
* Focus on customer service, with agility and clear communication.
* Adhere to Sia quality standards regarding client deliverables.

  

**Qualifications** **Mandatory qualifications:**

* *8\+ years of experience in the biopharmaceutical industry with a minimum of 5 years of project management experience.*
* BS, MS, or PhD in a scientific or engineering discipline (e.g., Chemistry, Biochemistry, Chemical or Biomedical Engineering, Pharmaceutical Sciences)
* Experience working with CDMOs to support outsourced development and manufacturing activities, including oversight of deliverables and timelines.
* Ability to engage in technical and scientific discussions.
* Strong communication and interpersonal skills, with the ability to influence, collaborate, and build alignment across diverse technical and leadership teams.
* Proficiency in *Planisware* and principles to plan, manage, and track multiple parallel projects in a complex, matrixed environment.
* Fluent and articulate communication in English (written and spoken).
* Excellent written and oral communication, presentation, problem\-solving, and negotiation skills with an emphasis on building consensus.
* Ability to work independently and in collaboration with others.
* Flexibility and ability to deal with ambiguity, and a sense of personal ownership of deliverables and results.
* Works well with teams, often comprised of multiple disciplines.

 **Ideal qualifications:**

* Comprehensive understanding of CMC, including:
	+ Small molecule, biologics, or vaccine formulation, process development, analytical development, and GMP manufacturing across both early and late\-stage development.
* Formal project management training or certification (e.g., PMP).
* Strong understanding of product development lifecycle and pharmaceutical manufacturing operations.
* Strong understanding of cGXP guidelines and regulatory requirements.

  

**Additional Information** **Why join the Sia Village?**


Excellence \| Entrepreneurship \| Innovation \| Teamwork \| Care \& Support \| Employee Wellbeing


These are the six core values that guide all our actions.


Your experience at Sia will be enriched by a(n):

* Entrepreneurial journey
* Support with achieving professional development goals through guidance and real\-time feedback
* Continuous learning \& development opportunities

*All your information will be kept confidential according to EEO guidelines.*

*Sia Partners is an equal opportunity employer. All aspects of employment, including hiring, promotion, remuneration, or discipline, are based solely on performance, competence, conduct, or business needs.*


Sia is an equal opportunity employer. All aspects of employment, including hiring, promotion, remuneration, or discipline, are based solely on performance, competence, conduct, or business needs.","","https://it.indeed.com/cmp/Sia","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/300fe043d8c07cce860e64236f795161","https://www.siaworld.com","Vicenza","51 to 200","","","","","","","","","regulatory affairs"
"in-08ee4175d8d4693c","indeed","https://it.indeed.com/viewjob?jk=08ee4175d8d4693c","https://jobs.boehringer-ingelheim.com/job-invite/33268/?locale=en_US","Regulatory Affairs Manager","Boehringer Ingelheim","Milano, LOM, IT","2026-04-27","fulltime","","","","","",True,"","","","","**THE POSITION**
----------------

From early development through lifecycle management, regulatory expertise plays a critical role in bringing medicines to patients. We are looking for an experienced Regulatory Affairs Manager to join our Italian Regulatory Affairs Department and contribute directly to the success of both our products and pipeline.


As a key regulatory partner, you will apply advanced regulatory expertise to support business programs for the prescription regulated products and guide cross‑functional teams, combining strategic thinking with strong execution.  



**Responsibilities:**
---------------------

* Define, communicate and execute local regulatory strategies, ensuring alignment with business priorities and adherence to agreed timelines to obtain and maintain Regulatory Authority approvals.
* Act as strategic regulatory representative on asset teams, providing proactive regulatory input and advice throughout development and lifecycle activities.
* Develop and maintain strong, effective relationships with internal stakeholders and external partners.
* Ensure regulatory compliance throughout the product lifecycle, monitoring regulatory changes, assessing their impact and implementing required updates.
* Actively contribute to local inspection readiness, supporting preparation and execution of inspections relevant to areas of responsibility.
Ensure compliance of company communication and promotional materials with applicable local regulatory requirements.  
* 

**Requirements:**
-----------------

* Scientific degree.
* Minimum 5 years of experience in Regulatory Affairs within a pharmaceutical company within prescription\-only medicines
* Solid knowledge of Italian and European regulatory requirements and procedures.
* Very good spoken and written in Italian and English.
* Excellent written and verbal communication skills.
* Strong business acumen and ability to operate in complex, cross‑functional environments.
* Well‑developed time management and prioritization skills.
Strong analytical skills and problem‑solving capability.  
* 

**What we offer** **:**
-----------------------

* For this position we offer a permanent contract.
* Free access to the company canteen and ticket restaurants when working remotely.
* A range of benefits for you physical, financial, social and mental wellbeing.
A support to develop professional and personal paths including our full range of development programs.  
* 

We warmly welcome applications from candidates belonging to protected categories, in accordance with Law 68/99\.


We foster a workplace built on respect, trust, and empathy—free from discrimination. We are powered by our people, and we believe that our differences are our strengths. Everyone is valued, respected and empowered to be themselves.","","https://it.indeed.com/cmp/Boehringer-Ingelheim","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/1b3f937deb5469013e9bb3249cde5b2b","https://www.boehringer-ingelheim.com/","Ingelheim am Rhein","10,000+","$25M to $100M (USD)","Passionate and talented people who are committed every day to making more health for our patients – both human and animal.","","","","","","","regulatory affairs"
"in-bb909dafc6e856fa","indeed","https://it.indeed.com/viewjob?jk=bb909dafc6e856fa","https://careers.recordati.com/job/Milano-R&D-Analyst-Analitical-Method-Dev_-%28Temporary-contract%29/1350430755/","R&D Analyst - Analitical Method Dev. (Temporary contract)","Recordati S.p.A","Milano, LOM, IT","2026-04-27","fulltime","","","","","",True,"","","","","R\&D Analyst \- Analitical Method Dev. (Temporary contract)


**ID:** 2526
**Date of Posting:** Apr 27, 2026
**Business Area:** Research \& Development
**Job Type:** Direct Employee
**On site / Remote / Hybrid:** Hybrid
**Hub Office:**Milano, IT
**Territory:****Full\-Time or Part\-Time:** Full Time
**Seniority:** Entry level
*With its beginnings in a family run pharmacy in Correggio, Italy in the 1920s, Recordati is now a global pharmaceutical company, listed on the Italian stock exchange, with over 4,500 employees and turnover of over Euro 2bn.*  

  

*We are a group of like\-minded, passionate individuals who go to extraordinary lengths for our patients, customers, partners, investors and the people across the globe who we serve. We develop and commercialise medicines to serve people living with common diseases, as well as those living with some of the rarest, in around 150 countries.*  

  

*At Recordati, our mantra is simple. We’ve always believed that health, and the opportunity to live life to the fullest, is a right, not a privilege. Whether that is for common diseases or the rarest – we want to give people the opportunity to be the best version of themselves.*  

  

*This drive will never stop. Together, we will always be reimagining tomorrow – with new ideas, new technologies and new innovations to fight diseases.*  

  

*Recordati. Unlocking the full potential of life.*


**Job Purpose**

We are looking for a position within the Analytical Development team, contributing to the development and life‑cycle support of high‑quality pharmaceutical products. The role offers direct involvement in analytical method development, validation and stability studies for products under development and selected marketed products.  

Designed for an early‑career professional, this role provides the opportunity to grow within a structured and collaborative development environment, working alongside experienced scientists and gaining exposure to cross‑functional activities with QC, QA, Manufacturing and Regulatory Affairs. The position is laboratory‑based at Recordati and requires eligibility to work in Italy.**Key Responsibilities**
* Support analytical method development for Drug Products, APIs and excipients
* Perform routine laboratory analyses following approved methods
* Assist in method validation and transfer activities
* Accurately complete laboratory documentation
* Support stability studies (set up, sample pull, tracking and testing)
* Assist in troubleshooting analytical issues with senior team members
* Operate analytical instruments and laboratory software
* Support general laboratory activities and ensure compliance with SOPs and safety requirements
**Required Education**
* Bachelor’s or Master’s Degree in Chemistry, Pharmaceutical Chemistry, Pharmaceutical Sciences or related disciplines
* Academic internship or thesis in analytical/pharmaceutical laboratories preferred
**Required Skills and Experience**
* 6–12 months of laboratory experience (industry, internship or traineeship)
* Basic knowledge of analytical techniques
* Introductory understanding of GMP environment
* Team working attitude and willingness to learn
* Ability to work under supervision and follow procedures managing a large team.
**Technical Competencies**
* Basic knowledge of HPLC / UPLC and UV
* Understanding of analytical method development and validation principles
* Stability studies basics
* Use of laboratory software and data recording systems
**Required Behaviours and Competencies**
* Attention to detail and accuracy
* Reliability and compliance mindset
* Good organizational skills
* Collaborative and proactive attitude
* Openness to feedback and continuous learning
**Required Languages**
* Italian: fluent
* English: basic to intermediate (technical documentation

*At Recordati we believe in people! Inspired by our purpose \- unlocking the full potential of life \- we are committed to creating a diverse environment and cultivating a culture of inclusion. We strive to continually lead with our values and beliefs, enabling our employees to bring their whole selves to work and develop their potential.*


*We are proud to be an equal opportunity employer. We recruit, develop and reward without regard to, amongst others, gender, sexual orientation, gender identity or expression, national origin, age, physical or mental ability, race, ethnicity, political or religious belief.*


*If you are looking to join a company where you can try new things, speak openly, and be bold, we invite you to apply today.*","","https://it.indeed.com/cmp/Recordati-S.p.a","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a2c578a547380a1163c00ca20b421075","https://www.recordati.it/","","","","","","","","","","","regulatory affairs"
"in-4a017994175bcd12","indeed","https://it.indeed.com/viewjob?jk=4a017994175bcd12","https://careers.recordati.com/job/Milano-Clinical-Study-Manager/1350428455/","Clinical Study Manager","Recordati S.p.A","Milano, LOM, IT","2026-04-27","fulltime","","","","","",True,"","","","","Clinical Study Manager


**ID:** 2524
**Date of Posting:** Apr 27, 2026
**Business Area:** Research \& Development
**Job Type:** Direct Employee
**On site / Remote / Hybrid:** Hybrid
**Hub Office:**Milano, IT
**Territory:****Full\-Time or Part\-Time:** Full Time
**Seniority:** Mid\-senior
*With its beginnings in a family run pharmacy in Correggio, Italy in the 1920s, Recordati is now a global pharmaceutical company, listed on the Italian stock exchange, with over 4,500 employees and turnover of over Euro 2bn.*  

  

*We are a group of like\-minded, passionate individuals who go to extraordinary lengths for our patients, customers, partners, investors and the people across the globe who we serve. We develop and commercialise medicines to serve people living with common diseases, as well as those living with some of the rarest, in around 150 countries.*  

  

*At Recordati, our mantra is simple. We’ve always believed that health, and the opportunity to live life to the fullest, is a right, not a privilege. Whether that is for common diseases or the rarest – we want to give people the opportunity to be the best version of themselves.*  

  

*This drive will never stop. Together, we will always be reimagining tomorrow – with new ideas, new technologies and new innovations to fight diseases.*  

  

*Recordati. Unlocking the full potential of life.*


**Job Purpose**

The Clinical Study Manager (CSM) provides end to end operational leadership for assigned clinical trials, ensuring delivery on time, within budget, and to the highest quality standards, while maintaining continuous inspection readiness.

As a core member of the global, cross functional Clinical Trial Team (CTT), the CSM plays a key role in driving quality focused, risk based trial execution, coordinating internal functions and external partners to ensure compliant delivery in line with ICH GCP, applicable regulations, and Recordati SOPs.

This role requires demonstrated experience managing complex interventional and non\-interventional clinical trials and a strong capability to apply Risk Based Quality Management (RBQM) principles to proactively identify risks, interpret signals, and implement effective mitigation strategies throughout the trial lifecycle.**Key Responsibilities**

Clinical Trial Delivery \& Operational Leadership  

* Lead the operational planning and execution of complex interventional clinical trials from study start up through close out, applying RBQM principles throughout
* Ensure study execution is aligned with the global study strategy, timelines, and key milestones defined by the Lead Clinical Study Manager
* Act as a fully accountable member of the Clinical Trial Team, contributing to operational decisions, issue escalation, and resolution


Quality, RBQM \& Inspection Readiness  

* Drive proactive, risk based oversight of trial conduct, identifying emerging risks, trends, and quality signals and ensuring timely mitigation actions
* Champion a quality by design mindset, with strong focus on patient safety, data integrity, and regulatory compliance
* Ensure Trial Master File (TMF) completeness and inspection readiness throughout the study lifecycle
* Contribute to audit and inspection preparedness and support follow up activities as required


Vendor \& Stakeholder Oversight  

* Act as primary point of contact for CROs and external vendors, ensuring delivery against quality expectations, timelines, scope, and contractual obligations
* Monitor vendor performance using data driven KPIs, quality metrics, and RBQM outputs
* Coordinate study activities across Data Management, Biostatistics, Drug Supply, Pharmacovigilance, Regulatory Affairs, and other key stakeholders


Study Documentation \& Data Activities  

* Contribute to the preparation and review of key clinical documents (e.g. protocol sections, ICFs, CSRs) in collaboration with global functions
* Actively participate in data review and data cleaning activities, supporting timely, high quality database lock
* Support preparation of regulatory documents (e.g. IB, ASRs) and results posting in public databases (e.g. ClinicalTrials.gov, EudraCT)


Governance, Reporting \& Budget  

* Provide clear, structured reporting on study progress, risks, issues, and mitigation plans to the Lead Clinical Study Manager and Clinical Trial Team
* Actively participate in and, when appropriate, facilitate Clinical Trial Team meetings, supporting effective governance and decision making
* Support trial level budget development, tracking, and forecasting in collaboration with relevant line functions
**Required Education**

Bachelor’s degree in Life Sciences, Pharmacy, Medicine, Nursing, or a related scientific discipline**Required Skills and Experience**
* 4–6 years of clinical trial experience within pharma, biotech, or CRO environments
* Hands on experience managing complex global interventional clinical trials is mandatory
* Experience gained through a combination of site level roles (e.g. CRA) and clinical study management responsibilities
* Demonstrated experience overseeing CROs and external vendors, with accountability for quality and performance
* Strong experience across study start up, recruitment oversight, and close out
* Sound knowledge of regulatory and operational requirements, including inspection readiness
* Ability to manage multiple priorities in a complex, matrix, cross functional environment
**Technical Competencies**
* In depth knowledge of ICH GCP and EU Clinical Trial Regulation
* Strong understanding of clinical trial operational processes across the full lifecycle
* Experience with clinical trial systems (eTMF, CTMS, EDC, safety databases)
* Practical application of Risk Based Quality Management (RBQM) principles
* Ability to interpret global protocols and translate them into effective operational execution
**Required Behaviours and Competencies**
* Proactive, solution oriented mindset with strong risk anticipation and mitigation capability
* Excellent stakeholder management and communication skills
* High level of ownership and accountability for trial delivery and quality outcomes
* Collaborative and effective in cross functional, international teams
* Resilient and adaptable in a fast moving clinical development environment
* Strong personal commitment to quality, compliance, and patient safety
**Required Languages**
* Fluent English (spoken and written) – mandatory
* Additional languages – preferred

*At Recordati we believe in people! Inspired by our purpose \- unlocking the full potential of life \- we are committed to creating a diverse environment and cultivating a culture of inclusion. We strive to continually lead with our values and beliefs, enabling our employees to bring their whole selves to work and develop their potential.*


*We are proud to be an equal opportunity employer. We recruit, develop and reward without regard to, amongst others, gender, sexual orientation, gender identity or expression, national origin, age, physical or mental ability, race, ethnicity, political or religious belief.*


*If you are looking to join a company where you can try new things, speak openly, and be bold, we invite you to apply today.*","","https://it.indeed.com/cmp/Recordati-S.p.a","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a2c578a547380a1163c00ca20b421075","https://www.recordati.it/","","","","","","","","","","","regulatory affairs"
"in-72a8e54cb75621b8","indeed","https://it.indeed.com/viewjob?jk=72a8e54cb75621b8","http://it.indeed.com/job/regulatory-affairs-specialist-72a8e54cb75621b8","Regulatory Affairs Specialist","Pharmaxima Srl","Trezzano sul Naviglio, LOM, IT","2026-04-27","","","","","","",False,"","","","","Siamo alla ricerca di un Regulatory Affairs Specialist

Ti appassiona il mondo dell'integrazione alimentare? Sei un esperto nel navigare tra le pieghe della conformità normativa e vuoi mettere le tue competenze al servizio di una realtà produttiva d’eccellenza?

In Pharmaxima, leader nella produzione di integratori alimentari per conto terzi, stiamo ampliando il nostro team Qualità \& Regulatory per supportare la crescita dei nostri partner nazionali e internazionali.

Il Tuo Ruolo

Come Specialista Affari Regolatori, sarai il punto di riferimento per garantire che ogni prodotto che esce dai nostri stabilimenti sia sicuro e conforme. Ti occuperai di:

* **Revisione ed approvazione** di astucci, etichette e foglietti illustrativi (claim nutrizionali e sulla salute).
* **Consulenza tecnica** ai clienti (conto terzi) per lo sviluppo di formulazioni conformi ai mercati di destinazione.
* **Monitoraggio legislativo** costante
* Interfaccia diretta con enti regolatori e associazioni di categoria

Siamo alla ricerca di un professionista che non si limiti alla teoria, ma che conosca le dinamiche della produzione.

* **Esperienza:** Almeno **5 anni** nel settore Regulatory Affairs (preferibilmente in ambito integratori alimentari, nutraceutica o farmaceutica).
* **Formazione:** Laurea in CTF, Farmacia, Biologia, Chimica o Tecnologie Alimentari.
* **Competenze Tecniche:** Conoscenza approfondita delle normative vigenti (italiane ed europee).
* **Soft Skills:** Precisione chirurgica, ottime doti comunicative e capacità di gestire scadenze serrate su più progetti contemporaneamente.
* **Lingue:** Ottima padronanza della lingua inglese (fondamentale per i mercati esteri).

Cosa Offriamo?

* Contratto a tempo indeterminato con inquadramento commisurato all'esperienza.
* Un ambiente di lavoro stimolante all'interno di un'azienda in forte espansione.
* Possibilità di lavorare su un portfolio prodotti estremamente diversificato.

Contratto di lavoro: Tempo indeterminato

Retribuzione: €24\.435,10 \- €48\.271,83 all'anno

Benefit:

* Buoni pasto
* Cellulare aziendale
* Computer aziendale
* Distributori automatici di snack e bevande
* Orario flessibile
* Parcheggio libero

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Pharmaxima-Srl","","","","","","","","","","","","","regulatory affairs"
"in-9eba9192b0c0deb1","indeed","https://it.indeed.com/viewjob?jk=9eba9192b0c0deb1","https://careers.recordati.com/job/Milano-QA-R&D-GMP-Specialist-%28Investigational-Medicinal-Products%29/1350190655/","QA R&D - GMP Specialist (Investigational Medicinal Products)","Recordati S.p.A","Milano, LOM, IT","2026-04-24","fulltime","","","","","",True,"","","","","**ID:** 2512
**Date of Posting:** Apr 24, 2026
**Business Area:** Quality
**Job Type:** Direct Employee
**On site / Remote / Hybrid:** Hybrid
**Hub Office:**Milano, IT
**Territory:****Full\-Time or Part\-Time:** Full Time
**Seniority:** Mid\-senior
*With its beginnings in a family run pharmacy in Correggio, Italy in the 1920s, Recordati is now a global pharmaceutical company, listed on the Italian stock exchange, with over 4,500 employees and turnover of over Euro 2bn.*  

  

*We are a group of like\-minded, passionate individuals who go to extraordinary lengths for our patients, customers, partners, investors and the people across the globe who we serve. We develop and commercialise medicines to serve people living with common diseases, as well as those living with some of the rarest, in around 150 countries.*  

  

*At Recordati, our mantra is simple. We’ve always believed that health, and the opportunity to live life to the fullest, is a right, not a privilege. Whether that is for common diseases or the rarest – we want to give people the opportunity to be the best version of themselves.*  

  

*This drive will never stop. Together, we will always be reimagining tomorrow – with new ideas, new technologies and new innovations to fight diseases.*  

  

*Recordati. Unlocking the full potential of life.*


**Job Purpose**

The Quality Assurance R\&D \- GMP for Investigational Medicinal Products (IMPs) and Combination products development activities is responsible for ensuring that all manufacturing and development operations comply with applicable GMP regulations, ICH guidelines (Q8, Q9, Q10\), Combination Product/Medical Device regulations, and regulatory authority requirements.  

The role provides QA oversight of investigational products intended for clinical studies throughout the IMP lifecycle (from early development to clinical phases), as well as applicable Combination Products/Medical Devices, ensuring consistent quality, compliance, and data integrity throughout the product lifecycle.**Key Responsibilities**
**GMP and Combination product/Medical Device Compliance Oversight:**
* Ensure compliance with GMP requirements for IMPs and applicable regulatory requirements for Combination Products/Medical Devices (e.g., EU MDR 2017/745 and/or FDA 21 CFR Part 4 where applicable).
* Apply Quality Risk Management (ICH Q9\) principles and collaborate with cross\-functional teams (Production, Clinical, Pharmaceutical Development, Regulatory Affairs) to ensure alignment with applicable standards.


**Oversight of Outsourced Activities:**
* Manage and oversee outsourced GMP and Combination product/Medical Device\-related activities (CMOs, combination product/device manufacturers, testing labs), ensuring appropriate qualification, quality oversight, and performance monitoring of suppliers involved, and compliance with internal standards and regulatory expectations.
* Act as the primary QA contact for CMOs and external partners.


**Deviation, Investigation and CAPA Management:**
* Lead and coordinate investigations of deviations, out of specification (OOS), out of trend (OOT), and other non\-conformities and Combination product/Medical Device\-related incidents, observed during verification processes or development.
* Ensure application of risk\-based approaches in investigations robust root cause analysis and effective CAPA prioritization in accordance with ICH Q9\.


**Change Control and Complaints Management:** Ensure change controls and complaints are managed in compliance with internal procedures, Quality Agreements, and regulatory requirements.
**Quality Agreements:** Draft, review, and maintain Quality Agreements with third parties, covering both IMP and Combination Product/Medical Device activities, including Investigator Sponsored Studies, ensuring alignment with applicable GMP and GCP requirements where relevant.
**Documentation and Data Integrity:** Ensure preparation, review, and maintenance of GMP and Combination product/Medical Device documentation (e.g., batch records, SOPs, technical documentation support, protocols, reports) in compliance with regulatory standards and data integrity principles (ALCOA\+).
**Audits and Regulatory Inspections:**
* Plan and conduct internal audits to evaluate GMP compliance in development and production activities for IMPs.
* Support regulatory inspections (e.g., AIFA, EMA, FDA), coordinate responses to findings, and implement improvements as necessary.
* Ensure readiness and timely follow\-up of observations.


**Training and Quality Culture:**
* Provide continuous training to staff on GMP requirements and best practices to ensure a culture of quality.
* Ensure the team is updated on evolving regulations and new international guidelines.


**Continuous Improvement:** Identify areas for improvement in quality\-related processes and implement enhancements that increase efficiency, reduce risk, and maintain GMP compliance throughout development activities.**Required Education**

Degree in a scientific discipline (Pharmacy, Chemistry, Biotechnology, CTF or equivalent). Additional training in Quality Assurance, Regulatory Affairs, or Combination product/Medical Device regulations is a plus.**Required Skills and Experience**
**Experience**
* Minimum 5 years of experience in Quality Assurance within a GMP\-regulated environment.
* Experience with IMPs and exposure to combination products or Combination products/ Medical Devices is strongly preferred.
* Strong knowledge of GMP requirements (including EU GMP Annex 13\), ICH Q8/Q9/Q10 guidelines, and familiarity with Combination Product/Medical Device regulations.
* Experience with deviation management, root cause analysis, CAPA systems, and risk management principles
* Qualification as a Qualified Person (QP) according to EU Directive 2001/83/EC or experience supporting QP in batch certification/release of IMPs will be considered a plus
* Experience in batch certification/release of IMPs
* Experience with Medical Device Quality Management Systems (ISO 13485\)
* Previous interaction with regulatory authorities and/or Notified Bodies


**Interpersonal Skills**
* Strong communication and collaboration skills, with the ability to work cross\-functionally.
* Analytical mindset, attention to detail, and sound decision\-making
**Required Languages**

Fluent in Italian and English (written and spoken).
*At Recordati we believe in people! Inspired by our purpose \- unlocking the full potential of life \- we are committed to creating a diverse environment and cultivating a culture of inclusion. We strive to continually lead with our values and beliefs, enabling our employees to bring their whole selves to work and develop their potential.*


*We are proud to be an equal opportunity employer. We recruit, develop and reward without regard to, amongst others, gender, sexual orientation, gender identity or expression, national origin, age, physical or mental ability, race, ethnicity, political or religious belief.*


*If you are looking to join a company where you can try new things, speak openly, and be bold, we invite you to apply today.*","","https://it.indeed.com/cmp/Recordati-S.p.a","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a2c578a547380a1163c00ca20b421075","https://www.recordati.it/","","","","","","","","","","","regulatory affairs"
"li-4407817667","linkedin","https://www.linkedin.com/jobs/view/4407817667","","Regulatory Affairs Specialist – Product & Chemicals","Mynameis","","2026-04-28","","","","","","",False,"","","","","","","https://it.linkedin.com/company/mynameis","","","","","","","","","","","","","regulatory affairs"
"li-4405377861","linkedin","https://www.linkedin.com/jobs/view/4405377861","","Quality Assurance Specialist (CPV)- LIFE SCIENCE","ALTEN Italia","Monza, Lombardy, Italy","2026-04-24","","","","","","",False,"","","","","","","https://it.linkedin.com/company/altenitalia","","","","","","","","","","","","","regulatory affairs"
"li-4408729883","linkedin","https://www.linkedin.com/jobs/view/4408729883","","Regulatory Affairs Specialist JR – Settore Chimico","Ali Professional","Castano Primo, Lombardy, Italy","","","","","","","",False,"","","","","","","https://www.linkedin.com/company/aliprofessional","","","","","","","","","","","","","regulatory affairs"
"li-4377177029","linkedin","https://www.linkedin.com/jobs/view/4377177029","","Senior Regulatory Affairs CMC Specialist","Recordati","Milan, Lombardy, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/recordati","","","","","","","","","","","","","regulatory affairs"
